발생시간(초),경도,위도,속도,누적주행거리,방향
603,127.12667335652392,37.57441205047083,14.0,4165.641791044776,134.66664638639674
604,127.1267038080346,37.57438819496334,14.0,4169.417910447762,136.32457268304017
605,127.12673339736554,37.57436363339475,14.0,4173.194029850746,136.32456321610152
606,127.12676298669649,37.57433907182617,14.0,4176.9701492537315,136.32455378489692
607,127.12679257602743,37.57431451025758,14.0,4180.746268656716,136.3245443314661
608,127.12682216535836,37.574289948689,14.0,4184.522388059701,136.3245349039836
609,127.12685175468931,37.57426538712041,14.0,4188.298507462687,136.32452546539218
610,127.12688134402025,37.574240825551826,14.0,4192.074626865671,136.32451602680896
611,127.1269109333512,37.57421626398324,14.0,4195.850746268657,136.324506588234
612,127.12694052268213,37.57419170241465,14.0,4199.626865671642,136.32449717057006
613,127.12697011201307,37.574167140846065,14.0,4203.4029850746265,136.3244876902059
614,127.12699970134402,37.57414257927748,14.0,4207.179104477612,136.3244783045784
615,127.12702929067495,37.57411801770889,14.0,4210.955223880597,136.3244688303106
616,127.1270588800059,37.574093456140304,14.0,4214.731343283582,136.32445938807103
617,127.12708846933684,37.574068894571724,14.0,4218.507462686567,136.3244499606626
618,127.12711805866778,37.57404433300314,14.0,4222.2835820895525,136.32444051473374
619,127.12714764799873,37.57401977143455,14.0,4226.059701492537,136.32443107622458
620,127.12717723732966,37.57399520986596,14.0,4229.835820895522,136.32442164513515
621,127.12720682666061,37.573970648297376,14.0,4233.611940298508,136.3244121955252
622,127.12723641599155,37.57394608672879,14.0,4237.388059701492,136.32440278535506
623,127.12726600532248,37.5739215251602,14.0,4241.164179104478,136.32439330507316
624,127.12729559465343,37.573896963591615,14.0,4244.940298507463,136.32438390841082
625,127.12732518398437,37.57387240202303,14.0,4248.7164179104475,136.32437444904815
626,127.12735477331532,37.57384784045445,14.0,4252.492537313433,136.32436501059658
627,127.12738436264625,37.57382327888586,14.0,4256.268656716418,136.3243555721533
628,127.12741395197719,37.573798717317274,14.0,4260.044776119403,136.3243461300125
629,127.12744354130814,37.57377415574869,14.0,4263.820895522388,136.32433669529132
630,127.12747313063907,37.5737495941801,14.0,4267.5970149253735,136.3243272605784
631,127.12750271997002,37.57372503261151,14.0,4271.373134328358,136.3243178147565
632,127.12753230930096,37.573700471042926,14.0,4275.149253731343,136.32430840837435
633,127.1275618986319,37.57367590947434,14.0,4278.925373134329,136.32429890223455
634,127.12759148796285,37.57365134790576,14.0,4282.701492537313,136.32428952418314
635,127.12762107729378,37.57362678633717,14.0,4286.477611940299,136.3242800402943
636,127.12765066662473,37.573602224768585,14.0,4290.253731343284,136.32427065114211
637,127.12768025595567,37.5735776632,14.0,4294.0298507462685,136.32426118446676
638,127.1277098452866,37.57355310163141,14.0,4297.805970149254,136.32425174981967
639,127.12773943461755,37.573528540062824,14.0,4301.582089552239,136.3242423151808
640,127.12776902394849,37.57350397849424,14.0,4305.358208955224,135.94624777419762
641,127.12779881647418,37.573479572664446,14.0,4309.134328358209,135.6309000171907
642,127.12782877851716,37.573455296761324,14.0,4312.910447761194,135.6308906734285
643,127.12785874056013,37.57343102085821,14.0,4316.686567164179,135.63088133717935
644,127.1278887026031,37.573406744955086,14.0,4320.462686567164,135.63087201219565
645,127.12791866464607,37.573382469051964,14.0,4324.238805970149,135.63086265720045
646,127.12794862668905,37.57335819314885,14.0,4328.014925373134,135.63085333598542
647,127.12797858873202,37.573333917245726,14.0,4331.79104477612,135.6308439716937
648,127.12800855077501,37.573309641342604,14.0,4335.567164179104,135.63083464855038
649,127.12803851281798,37.57328536543949,14.0,4339.3432835820895,135.63082532735967
650,127.12806847486095,37.573261089536366,14.0,4343.119402985075,136.8993264005111
651,127.12809772950035,37.573236312500505,14.0,4346.895522388059,140.78379624805268
652,127.12812481939162,37.57321000193242,14.0,4350.671641791045,140.78378633249213
653,127.12815190928288,37.57318369136434,14.0,4354.44776119403,140.78377642033308
654,127.12817899917414,37.57315738079625,14.0,4358.223880597015,140.78376647503597
655,127.1282060890654,37.57313107022817,14.0,4362.0,140.78375658247012
656,127.12823317895666,37.57310475966009,14.0,4365.776119402985,140.78374667712274
657,127.12826026884792,37.573078449092,14.0,4369.55223880597,140.7837367649986
658,127.12828735873919,37.57305213852392,14.0,4373.328358208955,140.7837268359193
659,127.12831444863045,37.57302582795584,14.0,4377.104477611941,140.78371693059808
660,127.12834153852171,37.57299951738775,14.0,4380.880597014925,140.7837070083218
661,127.12836862841297,37.57297320681967,14.0,4384.6567164179105,140.7836970928397
662,127.12839571830423,37.57294689625159,14.0,4388.432835820896,140.7836871577906
663,127.1284228081955,37.5729205856835,14.0,4392.20895522388,140.78367726190174
664,127.12844989808676,37.57289427511542,14.0,4395.985074626866,140.78366734983865
665,127.12847698797802,37.572867964547335,14.0,4399.761194029851,140.78365744117696
666,127.12850407786928,37.572841653979246,14.0,4403.537313432836,140.78364751556023
667,127.12853116776054,37.572815343411165,14.0,4407.313432835821,140.78363760013042
668,127.1285582576518,37.57278903284308,14.0,4411.089552238806,140.78362768470942
669,127.12858534754307,37.572762722274994,14.0,4414.865671641791,140.78361777268992
670,127.12861243743433,37.57273641170691,14.0,4418.641791044776,140.78360782074668
671,127.12863952732559,37.57271010113883,14.0,4422.417910447761,140.78359795546248
672,127.12866661721685,37.57268379057074,14.0,4426.194029850746,140.7835880265053
673,127.12869370710811,37.57265748000266,14.0,4429.9701492537315,140.78357811112784
674,127.12872079699937,37.57263116943457,14.0,4433.746268656716,140.78356818897362
675,127.12874788689064,37.57260485886649,14.0,4437.522388059701,140.7835582736136
676,127.1287749767819,37.57257854829841,14.0,4441.298507462687,140.78354837183338
677,127.12880206667316,37.57255223773032,14.0,4445.074626865671,140.7835384463125
678,127.12882915656442,37.57252592716224,14.0,4448.850746268657,140.78352850801014
679,127.12885624645568,37.57249961659416,14.0,4452.626865671642,140.78351862583185
680,127.12888333634696,37.57247330602607,14.0,4456.4029850746265,140.78350870033717
681,127.12891042623822,37.57244699545799,14.0,4460.179104477612,140.7834987884222
682,127.12893751612948,37.572420684889906,14.0,4463.955223880597,140.7834888535475
683,127.12896460602074,37.57239437432182,14.0,4467.731343283582,141.67871505156938
684,127.12899116546363,37.57236774000455,14.0,4471.507462686567,144.00935358313438
685,127.12901634427473,37.57234026304464,14.0,4475.2835820895525,144.00934348326768
686,127.12904152308585,37.57231278608472,14.0,4479.059701492537,144.009333487224
687,127.12906670189695,37.57228530912481,14.0,4482.835820895522,144.009323399138
688,127.12909188070805,37.572257832164894,14.0,4486.611940298508,144.00931339134905
689,127.12911705951915,37.57223035520498,14.0,4490.388059701492,144.00930330012721
690,127.12914223833026,37.572202878245065,14.0,4494.164179104478,144.0092932585187
691,127.12916741714136,37.57217540128515,14.0,4497.940298507463,144.00928323814236
692,127.12919259595246,37.57214792432523,14.0,4501.7164179104475,144.00927315010046
693,127.12921777476356,37.572120447365315,14.0,4505.492537313433,144.00926309590454
694,127.12924295357467,37.5720929704054,14.0,4509.268656716418,144.0092530818617
695,127.12926813238577,37.572065493445486,14.0,4513.044776119403,144.00924299069277
696,127.12929331119688,37.57203801648557,14.0,4516.820895522388,144.00923294913719
697,127.12931849000798,37.57201053952566,14.0,4520.5970149253735,144.00922289813013
698,127.12934366881909,37.57198306256574,14.0,4524.373134328358,144.00921287466213
699,127.12936884763019,37.57195558560583,14.0,4528.149253731343,144.0092027898354
700,127.12939402644129,37.57192810864591,14.0,4531.925373134329,144.00919277269202
701,127.12941920525239,37.571900631686,14.0,4535.701492537313,144.00918269418992
702,127.1294443840635,37.571873154726084,14.0,4539.477611940299,144.00917264953387
703,127.1294695628746,37.57184567776616,14.0,4543.253731343284,144.00916261664963
704,127.1294947416857,37.57181820080625,14.0,4547.0298507462685,144.00915253817402
705,127.1295199204968,37.571790723846334,14.0,4550.805970149254,144.009142490391
706,127.12954509930792,37.57176324688642,14.0,4554.582089552239,144.00913247014716
707,127.12957027811902,37.571735769926505,14.0,4558.358208955224,144.00912237908403
708,127.12959545693012,37.57170829296659,14.0,4562.134328358209,144.0091123407879
709,127.12962063574122,37.571680816006676,14.0,4565.910447761194,144.00910228673325
710,127.12964581455233,37.57165333904676,14.0,4569.686567164179,144.0090922570643
711,127.12967099336343,37.57162586208685,14.0,4573.462686567164,144.00908218495738
712,127.12969617217453,37.57159838512693,14.0,4577.238805970149,144.0090721584595
713,127.12972135098563,37.57157090816702,14.0,4581.014925373134,144.0090620895237
714,127.12974652979673,37.5715434312071,14.0,4584.79104477612,144.00905203551315
715,127.12977170860785,37.57151595424718,14.0,4588.567164179104,144.00904199958143
716,127.12979688741895,37.57148847728727,14.0,4592.3432835820895,144.0090319275186
717,127.12982206623005,37.57146100032735,14.0,4596.119402985075,144.00902190421834
718,127.12984724504115,37.57143352336744,14.0,4599.895522388059,144.0090117920289
719,127.12987242385226,37.571406046407525,14.0,4603.671641791045,144.00900180889067
720,127.12989760266336,37.57137856944761,14.0,4607.44776119403,144.00899172109575
721,127.12992278147446,37.571351092487696,14.0,4611.223880597015,144.00898170729124
722,127.12994796028556,37.57132361552778,14.0,4615.0,144.008971619514
723,127.12997313909668,37.57129613856787,14.0,4618.776119402985,144.00896157819682
724,127.12999831790778,37.57126866160795,14.0,4622.55223880597,144.00895155495846
725,127.13002349671888,37.57124118464803,14.0,4626.328358208955,144.0089414735146
726,127.13004867552998,37.571213707688116,14.0,4630.104477611941,144.00893141961
727,127.13007385434109,37.5711862307282,14.0,4633.880597014925,144.00892139955158
728,127.13009903315219,37.57115875376829,14.0,4637.6567164179105,144.0089113181342
729,127.13012421196329,37.57113127680837,14.0,4641.432835820896,144.0089012980934
730,127.13014939077439,37.57110379984846,14.0,4645.20895522388,145.04959463535363
731,127.13017392891919,37.57107597274152,14.0,4648.985074626866,146.8020479219535
732,127.13019738834674,37.57104755607708,14.0,4652.761194029851,146.8020378834127
733,127.13022084777431,37.57101913941265,14.0,4656.537313432836,146.80202789301063
734,127.13024430720186,37.57099072274821,14.0,4660.313432835821,146.80201785154912
735,127.13026776662943,37.57096230608377,14.0,4664.0895522388055,146.8020078699791
736,127.13029122605698,37.57093388941934,14.0,4667.865671641791,146.8019978423165
737,127.13031468548454,37.5709054727549,14.0,4671.641791044776,146.8019878293535
738,127.1303381449121,37.57087705609047,14.0,4675.417910447761,146.80197781346112
739,127.13036160433965,37.57084863942603,14.0,4679.194029850746,146.80196777498145
740,127.13038506376722,37.57082022276159,14.0,4682.9701492537315,146.8019577846407
741,127.13040852319477,37.570791806097155,14.0,4686.746268656716,146.80194773736406
742,127.13043198262234,37.57076338943272,14.0,4690.522388059701,146.80193775291713
743,127.1304554420499,37.570734972768285,14.0,4694.298507462687,146.8019277341303
744,127.13047890147746,37.57070655610384,14.0,4698.074626865671,146.8019176868799
745,127.13050236090501,37.57067813943941,14.0,4701.850746268657,146.8019077112737
746,127.13052582033258,37.570649722774974,14.0,4705.626865671642,146.80189768957496
747,127.13054927976013,37.57062130611054,14.0,4709.4029850746265,146.80188767082313
748,127.13057273918768,37.570592889446104,14.0,4713.179104477612,146.801877629484
749,127.13059619861525,37.57056447278166,14.0,4716.955223880597,146.801867639222
750,127.1306196580428,37.57053605611723,14.0,4720.731343283582,146.80185759202408
751,127.13064311747037,37.57050763945279,14.0,4724.507462686567,146.80184760765593
752,127.13066657689792,37.57047922278836,14.0,4728.2835820895525,146.80183760363866
753,127.13069003632549,37.570450806123915,14.0,4732.059701492537,146.801827579063
754,127.13071349575304,37.57042238945948,14.0,4735.835820895522,146.80181752602368
755,127.13073695518061,37.570393972795046,14.0,4739.611940298508,146.80180754462867
756,127.13076041460816,37.57036555613061,14.0,4743.388059701492,146.80179753183194
757,127.13078387403571,37.570337139466176,14.0,4747.164179104478,146.80178749938608
758,127.13080733346328,37.570308722801734,14.0,4750.940298507463,146.80177749157383
759,127.13083079289083,37.5702803061373,14.0,4754.7164179104475,146.80176745914542
760,127.1308542523184,37.570251889472864,14.0,4758.492537313433,146.80175746604152
761,127.13087771174595,37.57022347280843,14.0,4762.268656716418,146.80174745622668
762,127.13090117117352,37.57019505614399,14.0,4766.044776119403,146.8017374317297
763,127.13092463060107,37.57016663947955,14.0,4769.820895522388,146.80172739639818
764,127.13094809002864,37.57013822281512,14.0,4773.5970149253735,146.80171740039106
765,127.13097154945619,37.57010980615068,14.0,4777.373134328358,146.8017073621388
766,127.13099500888376,37.57008138948625,14.0,4781.149253731343,146.80169737790197
767,127.13101846831131,37.570052972821806,14.0,4784.925373134329,146.80168735344876
768,127.13104192773886,37.57002455615737,14.0,4788.701492537313,146.8016773407569
769,127.13106538716643,37.569996139492936,14.0,4792.477611940299,146.80166730547785
770,127.13108884659398,37.5699677228285,14.0,4796.253731343284,146.80165731539967
771,127.13111230602155,37.56993930616406,14.0,4800.0298507462685,146.80164728804323
772,127.1311357654491,37.569910889499624,14.0,4803.805970149254,145.71644616191003
773,127.13115989824124,37.56988283174988,14.0,4807.582089552239,145.39275564233617
774,127.13118423188757,37.569854881058816,14.0,4811.358208955224,145.39274558214947
775,127.13120856553392,37.56982693036775,14.0,4815.134328358209,145.39273553721023
776,127.13123289918026,37.56979897967669,14.0,4818.9104477611945,145.39272547704115
777,127.1312572328266,37.569771028985635,14.0,4822.686567164179,145.3927154010658
778,127.13128156647295,37.56974307829457,14.0,4826.462686567164,145.39270538720666
779,127.13130590011929,37.56971512760351,14.0,4830.238805970149,145.39269532706402
780,127.13133023376562,37.569687176912446,14.0,4834.014925373134,145.39268524806732
781,127.13135456741198,37.56965922622139,14.0,4837.79104477612,145.39267522204375
782,127.13137890105831,37.56963127553033,14.0,4841.567164179104,145.39266517716618
783,127.13140323470465,37.569603324839264,14.0,4845.3432835820895,145.39265512924965
784,127.131427568351,37.5695753741482,14.0,4849.119402985075,145.39264506915106
785,127.13145190199734,37.569547423457145,14.0,4852.895522388059,145.39263502734758
786,127.13147623564367,37.56951947276608,14.0,4856.671641791045,145.39262494840375
787,127.13150056929003,37.56949152207502,14.0,4860.44776119403,145.39261492243304
788,127.13152490293636,37.569463571383956,14.0,4864.223880597015,145.39260486236958
789,127.1315492365827,37.5694356206929,14.0,4868.0,145.39259482364912
790,127.13157357022905,37.56940767000184,14.0,4871.776119402985,145.39258476665105
791,127.13159790387539,37.569379719310774,14.0,4875.55223880597,145.39257472794816
792,127.13162223752173,37.56935176861971,14.0,4879.328358208955,145.39256463077078
793,127.13164657116808,37.569323817928655,14.0,4883.104477611941,145.39255461704386
794,127.13167090481441,37.56929586723759,14.0,4886.880597014925,145.39254456617653
795,127.13169523846075,37.56926791654653,14.0,4890.6567164179105,145.39253448731188
796,127.1317195721071,37.569239965855466,14.0,4894.432835820896,145.3925244614204
797,127.13174390575344,37.56921201516441,14.0,4898.20895522388,145.39251441057945
798,127.13176823939979,37.56918406447335,14.0,4901.985074626866,145.392504374986
799,127.13179257304613,37.569156113782284,14.0,4905.761194029851,145.39249430892403
800,127.13181690669246,37.56912816309122,14.0,4909.537313432836,145.39248422400794
801,127.13184124033882,37.569100212400166,14.0,4913.313432835821,145.39247421339928
802,127.13186557398515,37.5690722617091,14.0,4917.0895522388055,145.39246416260232
803,127.13188990763149,37.56904431101804,14.0,4920.865671641791,145.39245410876651
804,127.13191424127784,37.56901636032698,14.0,4924.641791044776,145.39244405189174
805,127.13193857492418,37.56898840963592,14.0,4928.417910447761,145.39243401026442
806,127.13196290857051,37.56896045894486,14.0,4932.194029850746,145.3924239314967
807,127.13198724221687,37.568932508253795,14.0,4935.9701492537315,145.39241390874992
808,127.1320115758632,37.56890455756273,14.0,4939.746268656716,145.3924038458149
809,127.13203590950954,37.568876606871676,14.0,4943.522388059701,145.39239380422282
810,127.13206024315589,37.56884865618061,14.0,4947.298507462687,145.39238375349635
811,127.13208457680223,37.56882070548955,14.0,4951.074626865671,145.3923737119219
812,127.13210891044857,37.56879275479849,14.0,4954.850746268657,145.39236361492055
813,127.13213324409492,37.56876480410743,14.0,4958.626865671642,145.39235359832213
814,127.13215757774125,37.56873685341637,14.0,4962.4029850746265,145.3923435567741
815,127.13218191138759,37.568708902725305,14.0,4966.179104477612,145.39233347503784
816,127.13220624503394,37.56868095203424,14.0,4969.955223880597,145.39232343713167
817,127.13223057868028,37.568653001343186,14.0,4973.731343283582,145.39231340170556
818,127.13225491232662,37.56862505065212,14.0,4977.507462686567,145.3923033540973
819,127.13227924597297,37.56859709996106,14.0,4981.2835820895525,145.39229329735463
820,127.1323035796193,37.56856914927,14.0,4985.059701492537,145.39228324976398
821,127.13232791326564,37.568541198578934,14.0,4988.835820895522,145.3922731650328
822,127.13235224691199,37.56851324788788,14.0,4992.611940298508,145.39226313937047
823,127.13237658055833,37.568485297196816,14.0,4996.388059701492,145.3922530979017
824,127.13240091420468,37.56845734650575,14.0,5000.164179104478,145.3922430472985
825,127.13242524785102,37.56842939581469,14.0,5003.940298507463,145.392232987561
826,127.13244958149735,37.568401445123634,14.0,5007.7164179104475,145.39222291506474
827,127.1324739151437,37.56837349443257,14.0,5011.492537313433,145.3922128955419
828,127.13249824879004,37.56834554374151,14.0,5015.268656716418,145.39220283887852
829,127.13252258243638,37.568317593050445,14.0,5019.044776119403,145.39219275421772
830,127.13254691608273,37.56828964235939,14.0,5022.820895522388,145.39218274386462
831,127.13257124972907,37.568261691668326,14.0,5026.5970149253735,145.39217269332306
832,127.1325955833754,37.56823374097726,14.0,5030.373134328358,145.39216264279037
833,127.13261991702176,37.5682057902862,14.0,5034.149253731343,145.3921525800755
834,127.1326442506681,37.568177839595144,14.0,5037.925373134329,145.39214253870364
835,127.13266858431443,37.56814988890408,14.0,5041.701492537313,145.39213246628663
836,127.13269291796078,37.56812193821302,14.0,5045.477611940299,145.39212243769992
837,127.13271725160712,37.568093987521955,14.0,5049.253731343284,145.39211237502025
838,127.13274158525346,37.5680660368309,14.0,5053.0298507462685,145.39210234892244
839,127.1327659188998,37.568038086139836,14.0,5056.805970149254,145.3920922832126
840,127.13279025254614,37.56801013544877,14.0,5060.582089552239,145.39208223275034
841,127.13281458619248,37.56798218475771,14.0,5064.358208955224,145.3920721542907
842,127.13283891983883,37.567954234066654,14.0,5068.134328358209,145.39206213794785
843,127.13286325348517,37.56792628337559,14.0,5071.9104477611945,145.39205207836875
844,127.1328875871315,37.56789833268453,14.0,5075.686567164179,145.39204201517424
845,127.13291192077786,37.567870381993465,14.0,5079.462686567164,145.3920319744758
846,127.1329362544242,37.56784243130241,14.0,5083.23880597015,145.39202193625738
847,127.13296058807053,37.56781448061135,14.0,5087.014925373134,145.3920118797613
848,127.13298492171688,37.567786529920284,14.0,5090.79104477612,145.392001835465
849,127.13300925536322,37.56775857922922,14.0,5094.567164179104,145.39199174793248
850,127.13303358900957,37.567730628538165,14.0,5098.3432835820895,145.39198173166017
851,127.13305792265591,37.5677026778471,14.0,5102.119402985075,145.39197168434248
852,127.13308225630225,37.56767472715604,14.0,5105.895522388059,145.39196163093823
853,127.1331065899486,37.567646776464976,14.0,5109.671641791045,145.39195157754273
854,127.13313092359493,37.56761882577392,14.0,5113.44776119403,145.39194153025153
855,127.13315525724127,37.56759087508286,14.0,5117.223880597015,145.3919314549629
856,127.13317959088762,37.567562924391794,14.0,5121.0,157.31914906482314
857,127.13321013652708,37.56750499041169,23.0,5127.413793103448,158.39331285721357
858,127.133236933075,37.567451362802196,23.0,5133.827586206897,158.39329873133477
859,127.13326372962293,37.5673977351927,23.0,5140.241379310345,158.39328458801333
860,127.13329052617084,37.56734410758321,23.0,5146.6551724137935,158.39327048545385
861,127.13331732271877,37.567290479973714,23.0,5153.068965517241,159.90505528056065
862,127.1333423229112,37.56723631508979,23.0,5159.482758620689,160.2586687700989
863,127.13336690286998,37.5671820245176,23.0,5165.896551724138,160.25865550830554
864,127.13339148282876,37.56712773394542,23.0,5172.310344827586,166.1086087644502
865,127.13340886342954,37.567072029548754,23.0,5178.724137931034,171.91081067541666
866,127.13341910324668,37.56701492283056,23.0,5185.137931034483,172.2415672620939
867,127.13342892596127,37.566957776139226,23.0,5191.551724137931,174.3012134335636
868,127.13343615193462,37.56690038058847,23.0,5197.9655172413795,178.39556287240157
869,127.13343818203303,37.56684293179759,23.0,5204.379310344828,184.217525522691
870,127.13343283029252,37.566785407367824,23.0,5210.793103448276,188.333525080195
871,127.13342230728351,37.56672846517245,23.0,5217.206896551724,192.26524204627313
872,127.13340685050984,37.56667210945373,23.0,5223.620689655172,195.35512615579927
873,127.13338758099418,37.56661648784504,23.0,5230.0344827586205,205.47145692709296
874,127.13335630823879,37.56656445157877,23.0,5236.448275862069,207.58542196139456
875,127.13332262166966,37.56651334459482,23.0,5242.862068965517,208.88047063178348
876,127.13328747511216,37.566462837777486,23.0,5249.275862068966,208.8804870361695
877,127.13325232855463,37.56641233096015,23.0,5255.689655172414,208.8805034908751
878,127.13321718199713,37.56636182414282,23.0,5262.103448275862,208.88051989673895
879,127.1331820354396,37.566311317325486,23.0,5268.517241379311,208.8805363483447
880,127.1331468888821,37.566260810508155,23.0,5274.931034482759,208.88055275568635
881,127.13311174232457,37.566210303690816,23.0,5281.3448275862065,208.8805692102959
882,127.13307659576706,37.566159796873485,23.0,5287.758620689655,208.8805856175895
883,127.13304144920956,37.566109290056154,23.0,5294.172413793103,208.53173461965423
884,127.13300670227244,37.5660586305756,23.0,5300.586206896552,202.5840400222085
885,127.13297875611894,37.566005373055745,23.0,5307.0,205.6371197875013
886,127.13288383417041,37.5658485953774,70.0,5325.5703125,187.20632595637142
887,127.1328574042592,37.56568290775274,70.0,5344.140625,179.6621157807606
888,127.13285864523682,37.56551610669966,70.0,5362.7109375,177.74517353976614
889,127.13286693470184,37.565349229175894,70.0,5381.28125,181.75283222303918
890,127.13286049977721,37.56518255154386,70.0,5399.8515625,193.1350280698677
891,127.13281270566608,37.56502020194622,70.0,5418.421875,201.54090617043235
892,127.13273582458699,37.564865817919866,70.0,5436.9921875,220.3848579738816
893,127.13260014339828,37.564739379654625,70.0,5455.5625,228.38278755416357
894,127.13244277890662,37.56462856537903,70.0,5474.1328125,229.900027351555
895,127.1322816180746,37.56452099247588,70.0,5492.703125,229.90006812622684
896,127.13212045724258,37.56441341957273,70.0,5511.2734375,229.90010889321832
897,127.13195929641054,37.564305846669576,70.0,5529.84375,229.90014965363142
898,127.13179813557852,37.56419827376643,70.0,5548.4140625,229.90019041053748
899,127.1316369747465,37.564090700863275,70.0,5566.984375,229.90598429208592
900,127.13147580033059,37.56398314081591,70.0,5585.5546875,230.06195089926234
901,127.13131425775401,37.56387592919564,70.0,5604.125,228.62830178170645
902,127.1311561984063,37.56376558126151,70.0,5622.6953125,227.22769366756043
903,127.13100154202114,37.56365216928564,70.0,5641.265625,227.22773714788738
904,127.13084688563598,37.56353875730977,70.0,5659.8359375,227.2277806296331
905,127.13069222925081,37.563425345333904,70.0,5678.40625,227.2278241071906
906,127.13053757286565,37.56331193335803,70.0,5696.9765625,227.22786758776886
907,127.13038291648049,37.56319852138216,70.0,5715.546875,227.22791106816382
908,127.13022826009532,37.563085109406295,70.0,5734.1171875,220.38252787577363
909,127.13009220858096,37.56295831256347,70.0,5752.6875,217.22784994597887
910,127.12996474720211,37.56282533573574,70.0,5771.2578125,217.22789920301437
911,127.12983728582326,37.56269235890801,70.0,5789.828125,217.22794847217642
912,127.1297098244444,37.56255938208027,70.0,5808.3984375,217.75158861427153
913,127.12958084415698,37.56242734306488,70.0,5826.96875,218.5884961045888
914,127.12944943624959,37.56229680292309,70.0,5845.5390625,218.58854504012334
915,127.1293180283422,37.5621662627813,70.0,5864.109375,218.58859399170828
916,127.12918662043481,37.5620357226395,70.0,5882.6796875,217.8935103321162
917,127.1290572554851,37.56190396440175,70.0,5901.25,215.31517301016325
918,127.12893546588177,37.56176768942879,70.0,5919.8203125,215.31522244337808
919,127.12881367627844,37.56163141445583,70.0,5938.390625,215.31527187827191
920,127.1286918866751,37.56149513948287,70.0,5956.9609375,214.19755515651565
921,127.12857347904412,37.56135701323607,70.0,5975.53125,213.94874076535942
922,127.12845582443177,37.561218474790834,70.0,5994.1015625,213.94879011978512
923,127.12833816981941,37.56107993634559,70.0,6012.671875,213.91170424806927
924,127.1282206296206,37.56094133879834,70.0,6031.2421875,212.24359428653688
925,127.12810822827178,37.56080008670173,70.0,6049.8125,212.24364330692032
926,127.12799582692297,37.56065883460513,70.0,6068.3828125,212.24369232004565
927,127.12788342557415,37.56051758250853,70.0,6086.953125,212.24374133299202
928,127.12777102422534,37.56037633041193,70.0,6105.5234375,212.24379034980348
929,127.12765862287652,37.56023507831532,70.0,6124.09375,212.2438393634941
930,127.12754622152771,37.56009382621872,70.0,6142.6640625,212.24388838046764
931,127.1274338201789,37.559952574122114,70.0,6161.234375,210.86298376485428
932,127.12732576894332,37.559809246445745,70.0,6179.8046875,209.8562351243393
933,127.12722088932438,37.55966440548848,70.0,6198.375,209.85628321893836
934,127.12711600970542,37.55951956453122,70.0,6216.9453125,209.85633130187315
935,127.12701113008647,37.55937472357396,70.0,6235.515625,209.85637939660657
936,127.12690625046751,37.5592298826167,70.0,6254.0859375,209.85642747858935
937,127.12680137084857,37.55908504165944,70.0,6272.65625,209.85647557128428
938,127.12669649122961,37.55894020070218,70.0,6291.2265625,209.85652365285821
939,127.12659161161066,37.55879535974492,70.0,6309.796875,209.85657174677397
940,127.1264867319917,37.55865051878766,70.0,6328.3671875,209.85661982848222
941,127.12638185237276,37.5585056778304,70.0,6346.9375,209.85666792035954
942,127.1262769727538,37.558360836873135,70.0,6365.5078125,209.66429175933138
943,127.12617270876652,37.55821571948307,70.0,6384.078125,209.25597028438693
944,127.12606975127764,37.558070015445104,70.0,6402.6484375,209.2560180481597
945,127.12596679378876,37.55792431140714,70.0,6421.21875,209.2560658227381
946,127.12586383629989,37.55777860736917,70.0,6439.7890625,209.2561135942761
947,127.12576087881101,37.55763290333121,70.0,6458.359375,209.25616136134536
948,127.12565792132213,37.55748719929324,70.0,6476.9296875,209.25620912590747
949,127.12555496383325,37.55734149525528,70.0,6495.5,209.25625690020877
950,127.12545200634437,37.55719579121732,70.0,6514.0703125,209.25630466773674
951,127.1253490488555,37.55705008717935,70.0,6532.640625,209.25635243772848
952,127.12524609136662,37.55690438314139,70.0,6551.2109375,209.25640019881382
953,127.12514313387774,37.55675867910342,70.0,6569.78125,201.30562279679808
954,127.12506663771231,37.55660318431825,70.0,6588.3515625,200.78597792186312
955,127.1249918766551,37.55644704753926,70.0,6606.921875,200.78601775243442
956,127.12491711559791,37.55629091076027,70.0,6625.4921875,200.78605758400525
957,127.1248423545407,37.55613477398128,70.0,6644.0625,198.76185788045782
958,127.12477461954308,37.55597669379089,70.0,6662.6328125,197.68531463993264
959,127.12471062186167,37.55581757985706,70.0,6681.203125,197.6853500495959
960,127.12464662418027,37.55565846592324,70.0,6699.7734375,197.68538545646553
961,127.12458262649888,37.555499351989404,70.0,6718.34375,197.68542086584512
962,127.12451862881748,37.55534023805558,70.0,6736.9140625,197.68545627408847
963,127.12445463113608,37.55518112412175,70.0,6755.484375,197.6854916811955
964,127.12439063345468,37.55502201018792,70.0,6774.0546875,194.24566334399623
965,127.1243389044136,37.55486048467878,70.0,6792.625,196.7919255199049
966,127.12427804492982,37.55470059920158,70.0,6811.1953125,196.79195951157044
967,127.12421718544604,37.55454071372438,70.0,6829.765625,196.79199351824244
968,127.12415632596226,37.55438082824718,70.0,6848.3359375,196.79202750900635
969,127.1240954664785,37.55422094276999,70.0,6866.90625,196.79206150815142
970,127.12403460699471,37.55406105729279,70.0,6885.4765625,196.7920955131558
971,127.12397374751093,37.553901171815596,70.0,6904.046875,196.79212950382816
972,127.12391288802715,37.55374128633839,70.0,6922.6171875,196.7921635095071
973,127.12385202854337,37.5535814008612,70.0,6941.1875,196.79219750085403
