발생시간(초),경도,위도,속도,누적주행거리,방향
367,127.05354181690768,37.58795786270909,15.0,1616.5494736842106,48.116441569453855
368,127.05356880170615,37.58797703770856,15.0,1619.743157894737,48.60322572617963
369,127.05359593889581,37.58799599386498,15.0,1622.9368421052632,74.1040054757467
370,127.05363079830173,37.58800386044728,15.0,1626.1305263157894,74.10400390503497
371,127.05366565770764,37.588011727029574,15.0,1629.3242105263157,74.10400231482816
372,127.05370051711357,37.58801959361187,15.0,1632.5178947368422,73.4423868167471
373,127.05373525681209,37.58802777798875,15.0,1635.7115789473685,72.65483867701488
374,127.05376985401922,37.58803634064627,15.0,1638.9052631578948,72.65483682543385
375,127.05380445122636,37.58804490330379,15.0,1642.098947368421,75.88426816466438
376,127.05383936781814,37.58805186122138,15.0,1645.2926315789473,89.42045864904998
377,127.05387561139716,37.58805215172604,15.0,1648.4863157894738,89.42045868566879
378,127.05391185497619,37.58805244223069,15.0,1651.68,89.42045866396677
379,127.05394809855522,37.58805273273534,15.0,1654.8736842105263,89.42045865495368
380,127.05398434213424,37.58805302324,15.0,1658.0673684210526,87.7021342203434
381,127.05402054266976,37.58805417430955,15.0,1661.2610526315789,86.03991561643517
382,127.05405670156681,37.5880561578533,15.0,1664.4547368421054,86.03991551201267
383,127.05409286046384,37.588058141397056,15.0,1667.6484210526316,86.03991539693459
384,127.05412901936089,37.58806012494082,15.0,1670.842105263158,86.03991531705663
385,127.05416517825792,37.58806210848457,15.0,1674.0357894736842,91.25624056354707
386,127.05420074850693,37.58806149037696,15.0,1677.2294736842105,114.2890633047495
387,127.05423378551292,37.588049676079194,15.0,1680.423157894737,114.28905989502766
388,127.05426682251891,37.58803786178143,15.0,1683.6168421052632,114.28905646876274
389,127.0542998595249,37.588026047483666,15.0,1686.8105263157895,114.28905307558938
390,127.0543328965309,37.5880142331859,15.0,1690.0042105263158,114.28904968241784
391,127.05436593353687,37.58800241888814,15.0,1693.197894736842,114.28904623383028
392,127.05439897054286,37.587990604590374,15.0,1696.3915789473683,114.28904285222876
393,127.05443200754885,37.58797879029261,15.0,1699.5852631578948,114.28903943095139
394,127.05446504455485,37.587966975994846,15.0,1702.778947368421,114.28903603280861
395,127.05449808156082,37.58795516169708,15.0,1705.9726315789474,114.28903261731807
396,127.05453111856681,37.58794334739932,15.0,1709.1663157894736,114.28902919026302
397,127.0545641555728,37.58793153310155,15.0,1712.36,114.28902579790878
398,127.0545971925788,37.58791971880379,15.0,1715.5536842105264,114.28902239399008
399,127.05463022958477,37.587907904506025,15.0,1718.7473684210527,114.28901898428995
400,127.05466326659077,37.58789609020826,15.0,1721.941052631579,114.28901556880851
401,127.05469630359676,37.5878842759105,15.0,1725.1347368421052,114.28901213678398
402,127.05472934060275,37.58787246161273,15.0,1728.3284210526315,114.28900874363416
403,127.05476237760874,37.58786064731497,15.0,1731.522105263158,114.2890053339413
404,127.05479541461472,37.58784883301721,15.0,1734.7157894736843,114.28900193003346
405,127.05482845162071,37.58783701871945,15.0,1737.9094736842105,114.28899852612739
406,127.0548614886267,37.587825204421684,15.0,1741.1031578947368,114.2889951106568
407,127.05489452563269,37.58781339012392,15.0,1744.296842105263,114.28899170097122
408,127.05492756263867,37.587801575826155,15.0,1747.4905263157896,103.33782230045199
409,127.05496267954913,37.587794978320346,15.0,1750.6842105263158,100.77785249163088
410,127.05499828547217,37.58778960735011,15.0,1753.877894736842,100.77785173707775
411,127.05503389139521,37.58778423637987,15.0,1757.0715789473684,96.34840344049582
412,127.05506984949153,37.58778106625065,15.0,1760.2652631578947,93.67552866248053
413,127.05510602023546,37.58777922502279,15.0,1763.458947368421,93.67552857814093
414,127.05514219097937,37.587777383794936,15.0,1766.6526315789474,93.67552847480607
415,127.05517836172329,37.58777554256708,15.0,1769.8463157894737,93.67552839046647
416,127.05521453246722,37.58777370133922,15.0,1773.04,93.67552829721666
417,127.05525070321114,37.58777186011137,15.0,1776.2336842105262,93.67552820537054
418,127.05528687395505,37.58777001888351,15.0,1779.4273684210525,93.67552811212073
419,127.05532304469898,37.587768177655654,15.0,1782.621052631579,89.9526642286022
420,127.05535889706918,37.5877682011217,15.0,1785.8147368421053,70.91422236319079
421,127.05539314997137,37.58777759256667,15.0,1789.0084210526315,70.91422012446708
422,127.05542740287355,37.58778698401164,15.0,1792.2021052631578,67.5976828644798
423,127.05546068766361,37.587797856459275,15.0,1795.395789473684,54.317444278639755
424,127.05549012835716,37.58781460954511,15.0,1798.5894736842106,54.317438150402324
425,127.05551956905072,37.58783136263095,15.0,1801.7831578947369,54.31743203016106
426,127.05554900974427,37.58784811571679,15.0,1804.9768421052631,54.31742593053019
427,127.05557845043782,37.587864868802626,15.0,1808.1705263157894,54.31741980512703
428,127.05560789113137,37.587881621888464,15.0,1811.3642105263157,54.317413728949134
429,127.05563733182493,37.5878983749743,15.0,1814.5578947368422,54.31740760069101
430,127.05566677251848,37.58791512806014,15.0,1817.7515789473684,54.317401480429055
431,127.05569621321203,37.58793188114598,15.0,1820.9452631578947,54.31739537047025
432,127.05572565390558,37.587948634231815,15.0,1824.138947368421,54.31738926566095
433,127.05575509459914,37.58796538731765,15.0,1827.3326315789473,54.31738315569385
434,127.05578453529267,37.58798214040349,15.0,1830.5263157894738,54.317377040569
435,127.05581397598623,37.58799889348933,15.0,1833.72,54.317370935747306
436,127.05584341667978,37.588015646575165,15.0,1836.9136842105263,54.31736485438273
437,127.05587285737333,37.588032399661,15.0,1840.1073684210526,54.31735871063057
438,127.05590229806688,37.58804915274684,15.0,1843.3010526315788,51.92627414095131
439,127.05593082917504,37.58806686335699,15.0,1846.4947368421053,51.73798699990306
440,127.05595928863899,37.58808464938729,15.0,1849.6884210526316,51.73798031288811
441,127.05598774810292,37.588102435417596,15.0,1852.8821052631579,51.73797367568403
442,127.05601620756687,37.5881202214479,15.0,1856.0757894736842,51.737967008585656
443,127.05604466703082,37.58813800747821,15.0,1859.2694736842104,52.86103341612181
444,127.05607355955473,37.588155347234434,15.0,1862.463157894737,53.15008481950002
445,127.0561025635469,37.588172572121145,15.0,1865.6568421052632,53.150078481723256
446,127.05613156753907,37.58818979700785,15.0,1868.8505263157895,53.15007209824756
447,127.05616057153124,37.588207021894554,15.0,1872.0442105263157,53.1500657553849
448,127.0561895755234,37.58822424678126,15.0,1875.237894736842,53.150059366823314
449,127.05621857951557,37.58824147166797,15.0,1878.4315789473685,53.15005301379756
450,127.05624758350774,37.588258696554675,15.0,1881.6252631578948,53.15004666584457
451,127.05627658749991,37.58827592144138,15.0,1884.818947368421,53.15004028234705
452,127.05630559149208,37.588293146328084,15.0,1888.0126315789473,53.1500339394625
453,127.05633459548424,37.58831037121479,15.0,1891.2063157894736,62.30104326656692
454,127.05636652929094,37.58832365593685,15.0,1894.4,65.83566109028544
455,127.05639959885819,37.588335413229935,15.0,1897.5936842105264,65.83565772741213
456,127.05643266842544,37.58834717052302,15.0,1900.7873684210526,65.8356543298039
457,127.05646573799271,37.58835892781611,15.0,1903.981052631579,65.83565094377161
458,127.05649880755996,37.588370685109204,15.0,1907.1747368421052,65.83564757510408
459,127.05653187712721,37.58838244240229,15.0,1910.3684210526317,65.83564418327933
460,127.05656494669446,37.58839419969538,15.0,1913.562105263158,65.83564080972093
461,127.05659801626172,37.58840595698847,15.0,1916.7557894736842,68.80588155612878
462,127.05663180411516,37.588416338746356,15.0,1919.9494736842105,69.20817678024434
463,127.05666568929811,37.5884265341159,15.0,1923.1431578947368,69.20817415797
464,127.05669957448106,37.58843672948544,15.0,1926.3368421052633,69.2081715534892
465,127.056733459664,37.588446924854985,15.0,1929.5305263157895,69.20816896087047
466,127.05676734484696,37.588457120224525,15.0,1932.7242105263158,69.20816634452399
467,127.0568012300299,37.58846731559407,15.0,1935.917894736842,69.2081637459712
468,127.05683511521286,37.588477510963614,15.0,1939.1115789473683,69.2081611414855
469,127.0568690003958,37.588487706333154,15.0,1942.3052631578948,69.20815852513539
470,127.05690288557875,37.5884979017027,15.0,1945.498947368421,69.20815593251046
471,127.05693677076171,37.58850809707224,15.0,1948.6926315789474,69.55776934409641
472,127.05697073381208,37.58851812840629,15.0,1951.8863157894737,69.59927514981672
473,127.05700470610738,37.58852814026498,15.0,1955.08,69.59927261990015
474,127.05703867840268,37.58853815212366,15.0,1958.2736842105264,69.5992701277903
475,127.05707265069798,37.588548163982345,15.0,1961.4673684210527,69.5992675838508
476,127.05710662299327,37.58855817584104,15.0,1964.661052631579,69.59926507177124
477,127.05714059528857,37.58856818769972,15.0,1967.8547368421052,69.59926256776424
478,127.05717456758387,37.588578199558405,15.0,1971.0484210526315,69.59926004166175
479,127.05720853987917,37.58858821141709,15.0,1974.242105263158,69.59925753765242
480,127.05724251217448,37.588598223275774,15.0,1977.4357894736843,69.59925499965391
481,127.05727648446978,37.58860823513446,15.0,1980.6294736842106,69.59925249564225
482,127.05731045676508,37.58861824699314,15.0,1983.8231578947368,69.59924998142878
483,127.05734442906038,37.58862825885183,15.0,1987.016842105263,69.59924743960681
484,127.05737840135568,37.58863827071051,15.0,1990.2105263157896,69.59924494153853
485,127.05741237365098,37.588648282569196,15.0,1993.4042105263156,69.59924240948101
486,127.05744634594627,37.58865829442789,15.0,1996.5978947368421,69.59923990333664
487,127.05748031824157,37.58866830628657,15.0,1999.7915789473684,69.59923738147745
488,127.05751429053687,37.588678318145256,15.0,2002.9852631578947,69.59923486725694
489,127.05754826283217,37.58868833000394,15.0,2006.1789473684212,69.59923235728917
490,127.05758223512747,37.588698341862624,15.0,2009.3726315789472,69.59922983711948
491,127.05761620742278,37.58870835372131,15.0,2012.5663157894737,69.59922730930879
492,127.05765017971808,37.58871836557999,15.0,2015.76,69.59922478913677
493,127.05768415201338,37.58872837743868,15.0,2018.9536842105263,69.59922229700487
494,127.05771812430868,37.58873838929736,15.0,2022.1473684210525,69.59921974114945
495,127.05775209660398,37.588748401156046,15.0,2025.3410526315788,69.59921724094141
496,127.05778606889928,37.58875841301473,15.0,2028.5347368421053,69.59921470717802
497,127.05782004119457,37.58876842487342,15.0,2031.7284210526316,70.43223124826534
498,127.05785419368254,37.588778044327114,15.0,2034.9221052631578,70.43839199014849
499,127.0578883475037,37.5887876608775,15.0,2038.1157894736841,70.43838962321598
500,127.05792250132487,37.588797277427894,15.0,2041.3094736842104,70.43838731310927
501,127.05795665514604,37.58880689397828,15.0,2044.503157894737,70.43838498355603
502,127.0579908089672,37.588816510528666,15.0,2047.6968421052632,70.43838262259897
503,127.05802496278837,37.58882612707905,15.0,2050.8905263157894,70.43838031846775
504,127.05805911660954,37.58883574362944,15.0,2054.084210526316,70.43837796499696
505,127.0580932704307,37.588845360179825,15.0,2057.277894736842,70.43837562348233
506,127.05812742425188,37.58885497673021,15.0,2060.4715789473685,70.43837329990242
507,127.05816157807304,37.5888645932806,15.0,2063.6652631578945,70.43837093296156
508,127.0581957318942,37.58887420983099,15.0,2066.858947368421,70.43836864676092
509,127.05822988571538,37.58888382638138,15.0,2070.0526315789475,70.43836628132772
510,127.05826403953654,37.58889344293176,15.0,2073.2463157894736,70.4383639382981
511,127.0582981933577,37.58890305948215,15.0,2076.44,70.4383616281799
512,127.05833234717888,37.588912676032535,15.0,2079.6336842105266,70.43835928665794
513,127.05836650100004,37.58892229258292,15.0,2082.8273684210526,70.43835695709214
514,127.05840065482121,37.58893190913331,15.0,2086.021052631579,70.43835459612251
515,127.05843480864237,37.588941525683694,15.0,2089.214736842105,70.4383522620858
516,127.05846896246354,37.58895114223409,15.0,2092.4084210526316,70.43834995643124
517,127.05850311628471,37.588960758784474,15.0,2095.6021052631577,70.43834760294686
518,127.05853727010587,37.58897037533486,15.0,2098.795789473684,70.43834525990889
519,127.05857142392703,37.588979991885246,15.0,2101.9894736842107,70.43834294380378
520,127.05860557774821,37.58898960843563,15.0,2105.1831578947367,70.43834059629484
521,127.05863973156937,37.58899922498602,15.0,2108.376842105263,70.43833825325373
522,127.05867388539053,37.589008841536405,15.0,2111.5705263157897,70.43833591920963
523,127.05870803921171,37.5890184580868,15.0,2114.7642105263158,70.43833357767619
524,127.05874219303287,37.589028074637184,15.0,2117.957894736842,70.43833126005609
525,127.05877634685405,37.58903769118757,15.0,2121.1515789473683,70.43832891852054
526,127.05881050067521,37.58904730773796,15.0,2124.345263157895,70.43832658145277
527,127.05884465449637,37.58905692428834,15.0,2127.538947368421,70.43832424142494
528,127.05887880831754,37.58906654083873,15.0,2130.7326315789473,70.43832191782207
529,127.0589129621387,37.589076157389115,15.0,2133.926315789474,70.43831957477255
530,127.05894711595987,37.5890857739395,15.0,2137.12,70.43831722278435
531,127.05898126978104,37.589095390489895,15.0,2140.3136842105264,70.4383149171141
532,127.0590154236022,37.58910500704028,15.0,2143.507368421053,70.92879219107652
533,127.05904967734081,37.58911439081807,15.0,2146.701052631579,72.00106421413915
534,127.05908414950682,37.58912326573659,15.0,2149.894736842105,72.00106221242368
535,127.05911862167281,37.58913214065511,15.0,2153.0884210526315,72.00106019899852
536,127.05915309383882,37.58914101557364,15.0,2156.282105263158,72.00105818485298
537,127.05918756600481,37.58914989049216,15.0,2159.475789473684,71.86661710961533
538,127.05922201063753,37.58915882917968,15.0,2162.6694736842105,70.21591684722972
539,127.05925611725102,37.589168550743324,15.0,2165.863157894737,70.2159144696617
540,127.05929022386452,37.58917827230697,15.0,2169.056842105263,70.21591208015201
541,127.059324330478,37.5891879938706,15.0,2172.2505263157896,70.21590969661156
542,127.0593584370915,37.589197715434246,15.0,2175.4442105263156,70.21590730112939
543,127.059392543705,37.58920743699789,15.0,2178.637894736842,70.21590491591343
544,127.05942665031849,37.58921715856153,15.0,2181.831578947368,70.21590255792421
545,127.05946075693198,37.58922688012517,15.0,2185.0252631578946,70.21590014452795
546,127.05949486354548,37.58923660168881,15.0,2188.218947368421,70.21589777292269
547,127.05952897015896,37.58924632325245,15.0,2191.412631578947,70.21589540131635
548,127.05956307677246,37.589256044816096,15.0,2194.6063157894737,70.21589299985743
549,127.05959718338596,37.58926576637974,15.0,2197.8,70.21589062824899
550,127.05963128999946,37.589275487943375,15.0,2200.993684210526,70.21588823705514
551,127.05966539661294,37.58928520950702,15.0,2204.1873684210527,70.21588585517725
552,127.05969950322644,37.58929493107066,15.0,2207.3810526315788,70.21588348356556
553,127.05973360983994,37.589304652634304,15.0,2210.5747368421053,70.21588110001215
554,127.05976771645342,37.58931437419794,15.0,2213.7684210526313,70.21587869854676
555,127.05980182306692,37.58932409576158,15.0,2216.962105263158,70.21587632693183
556,127.05983592968042,37.589333817325226,15.0,2220.1557894736843,70.21587392379092
557,127.0598700362939,37.58934353888887,15.0,2223.3494736842104,70.2158715538472
558,127.0599041429074,37.58935326045251,15.0,2226.543157894737,70.21586918222903
559,127.0599382495209,37.58936298201615,15.0,2229.7368421052633,70.21586679866914
560,127.05997235613438,37.58937270357979,15.0,2232.9305263157894,70.21586439719732
561,127.06000646274788,37.589382425143434,15.0,2236.124210526316,70.21586203154618
562,127.06004056936138,37.58939214670708,15.0,2239.317894736842,70.21585964033949
563,127.06007467597486,37.58940186827071,15.0,2242.5115789473684,70.21585724053773
564,127.06010878258836,37.589411589834356,15.0,2245.7052631578945,70.21585488085373
565,127.06014288920186,37.589421311398,15.0,2248.898947368421,70.21585247340619
566,127.06017699581535,37.58943103296164,15.0,2252.0926315789475,70.21585010177938
567,127.06021110242884,37.589440754525285,15.0,2255.2863157894735,70.2158477420922
568,127.06024520904234,37.58945047608892,15.0,2258.48,70.21584533464136
569,127.06027931565583,37.58946019765256,15.0,2261.6736842105265,70.21584294939743
570,127.06031342226932,37.58946991921621,15.0,2264.8673684210526,69.89944498250185
571,127.060347460467,37.58947978983025,15.0,2268.061052631579,69.73381695756592
572,127.06038146285029,37.589489738469354,15.0,2271.254736842105,69.73381448292889
573,127.06041546523359,37.58949968710846,15.0,2274.4484210526316,69.73381197447503
574,127.06044946761688,37.58950963574756,15.0,2277.6421052631576,69.73380947995184
575,127.06048347000018,37.589519584386665,15.0,2280.835789473684,69.73380701126337
576,127.06051747238347,37.58952953302577,15.0,2284.0294736842106,69.7338045028061
577,127.06055147476677,37.58953948166487,15.0,2287.2231578947367,69.73380203208751
578,127.06058547715006,37.589549430303975,15.0,2290.416842105263,69.73379953363553
579,127.06061947953336,37.58955937894308,15.0,2293.6105263157897,69.73379704303085
580,127.06065348191666,37.58956932758218,15.0,2296.8042105263157,69.73379456243259
581,127.06068748429995,37.589579276221286,15.0,2299.997894736842,69.7337920777776
582,127.06072148668325,37.58958922486039,15.0,2303.1915789473683,69.73378956538926
583,127.06075548906654,37.589599173499494,15.0,2306.3852631578948,69.73378708478754
584,127.06078949144984,37.5896091221386,15.0,2309.578947368421,69.73378461798518
585,127.06082349383313,37.5896190707777,15.0,2312.7726315789473,69.73378211952519
586,127.06085749621643,37.589629019416805,15.0,2315.966315789474,69.7337796170084
587,127.06089149859972,37.58963896805591,15.0,2319.16,69.73377714627838
588,127.06092550098302,37.589648916695005,15.0,2322.3536842105264,69.73377465173917
589,127.0609595033663,37.58965886533411,15.0,2325.547368421053,69.73377215922659
590,127.06099350574961,37.58966881397321,15.0,2328.741052631579,69.73376966860928
591,127.0610275081329,37.589678762612316,15.0,2331.9347368421054,69.73376718799841
592,127.0610615105162,37.58968871125142,15.0,2335.1284210526314,69.73376470333085
593,127.06109551289948,37.58969865989052,15.0,2338.322105263158,69.73376219092984
594,127.06112951528279,37.58970860852963,15.0,2341.515789473684,69.73375972019176
595,127.06116351766607,37.58971855716873,15.0,2344.7094736842105,69.73375723362432
596,127.06119752004938,37.589728505807834,15.0,2347.903157894737,69.73375474300013
597,127.06123152243266,37.58973845444694,15.0,2351.096842105263,69.73375225047835
598,127.06126552481597,37.58974840308604,15.0,2354.2905263157895,69.73374975985189
599,127.06129952719925,37.589758351725145,15.0,2357.484210526316,69.73374728315605
600,127.06133352958256,37.58976830036425,15.0,2360.677894736842,69.73374479658293
601,127.06136753196584,37.58977824900335,15.0,2363.8715789473686,69.73374229404891
602,127.06140153434914,37.589788197642456,15.0,2367.0652631578946,69.73373981139764
603,127.06143553673243,37.58979814628156,15.0,2370.258947368421,69.73373732482105
604,127.06146953911573,37.58980809492066,15.0,2373.452631578947,69.73373482823564
605,127.06150354149902,37.58981804355977,15.0,2376.6463157894736,69.7337323476088
606,127.06153754388232,37.58982799219887,15.0,2379.84,69.73372986292509
607,127.06157154626561,37.589837940837974,15.0,2383.033684210526,69.73372735646007
608,127.06160554864891,37.58984788947708,15.0,2386.2273684210527,69.73372489165797
609,127.0616395510322,37.58985783811618,15.0,2389.421052631579,69.73372239317047
610,127.0616735534155,37.58986778675528,15.0,2392.6147368421052,69.73371991443423
611,127.06170755579879,37.58987773539438,15.0,2395.8084210526313,69.7337174159444
612,127.06174155818209,37.589887684033485,15.0,2399.002105263158,69.73371491934984
613,127.0617755605654,37.58989763267259,15.0,2402.1957894736843,69.73371243668595
614,127.06180956294868,37.58990758131169,15.0,2405.3894736842103,69.73370996200083
615,127.06184356533198,37.589917529950796,15.0,2408.583157894737,69.7337074356426
616,127.06187756771527,37.5899274785899,15.0,2411.7768421052633,69.7337049907153
617,127.06191157009857,37.589937427229,15.0,2414.9705263157894,69.73370247030687
618,127.06194557248186,37.58994737586811,15.0,2418.164210526316,69.7336999876373
619,127.06197957486516,37.58995732450721,15.0,2421.3578947368424,69.73369750496653
620,127.06201357724845,37.589967273146314,15.0,2424.5515789473684,69.73369501837044
621,127.06204757963175,37.58997722178542,15.0,2427.7452631578944,69.73369252176553
622,127.06208158201504,37.58998717042452,15.0,2430.938947368421,69.7336900470712
623,127.06211558439834,37.589997119063625,15.0,2434.1326315789474,69.73368754451195
624,127.06214958678163,37.59000706770273,15.0,2437.3263157894735,69.7336850618355
625,127.06218358916493,37.59001701634183,15.0,2440.52,69.73368256928165
626,127.06221759154822,37.590026964980936,15.0,2443.7136842105265,69.73368007267095
627,127.06225159393152,37.59003691362004,15.0,2446.9073684210525,69.7336775959431
628,127.06228559631481,37.59004686225914,15.0,2450.101052631579,69.73367510933781
629,127.06231959869811,37.59005681089825,15.0,2453.294736842105,69.73367261867577
630,127.0623536010814,37.59006675953735,15.0,2456.4884210526316,69.7336701320682
631,127.0623876034647,37.590076708176454,15.0,2459.6821052631576,69.73366765330792
632,127.06242160584799,37.59008665681555,15.0,2462.875789473684,69.72308454172435
633,127.06245560595336,37.59009661044207,15.0,2466.0694736842106,69.69580134225401
634,127.06248960018534,37.590106576928015,15.0,2469.2631578947367,69.69579881554563
635,127.06252359441733,37.59011654341397,15.0,2472.456842105263,69.6957963364406
636,127.06255758864933,37.590126509899925,15.0,2475.6505263157896,69.69579386328502
637,127.06259158288131,37.59013647638587,15.0,2478.8442105263157,69.69579135052993
638,127.06262557711331,37.59014644287183,15.0,2482.037894736842,69.69578884556358
639,127.06265957134529,37.590156409357775,15.0,2485.2315789473682,69.6957863605034
640,127.06269356557728,37.59016637584373,15.0,2488.4252631578947,69.69578387154712
641,127.06272755980928,37.59017634232968,15.0,2491.618947368421,69.69578135467617
642,127.06276155404126,37.59018630881563,15.0,2494.8126315789473,69.69577886571761
643,127.06279554827326,37.59019627530159,15.0,2498.006315789474,69.6957763726466
644,127.06282954250524,37.590206241787534,15.0,2501.2,69.69577385782782
645,127.06286353673723,37.59021620827349,15.0,2504.3936842105263,69.6957713727607
646,127.06289753096922,37.59022617475944,15.0,2507.587368421053,69.44267510639509
647,127.06293146871538,37.590236259959575,15.0,2510.781052631579,68.95312514897552
648,127.0629652972042,37.590246574781816,15.0,2513.9747368421054,68.95312250523727
649,127.06299912569303,37.590256889604056,15.0,2517.1684210526314,68.95311981412573
650,127.06303295418186,37.590267204426304,15.0,2520.362105263158,68.95311718222797
651,127.06306678267069,37.590277519248545,15.0,2523.555789473684,68.95311449703536
652,127.06310061115951,37.590287834070786,15.0,2526.7494736842104,68.95311186513516
653,127.06313443964834,37.59029814889303,15.0,2529.943157894737,68.95310918586154
654,127.06316826813716,37.59030846371527,15.0,2533.136842105263,68.95310651842965
655,127.06320209662599,37.59031877853751,15.0,2536.3305263157895,68.95310385099651
656,127.06323592511481,37.590329093359756,15.0,2539.524210526316,68.9531012131697
657,127.06326975360363,37.590339408182,15.0,2542.717894736842,68.95309853389097
658,127.06330358209246,37.59034972300424,15.0,2545.9115789473685,68.95309587829712
659,127.06333741058128,37.59036003782648,15.0,2549.1052631578946,68.95309321678042
660,127.06337123907011,37.59037035264872,15.0,2552.298947368421,68.95309056118401
661,127.06340506755895,37.59038066747096,15.0,2555.492631578947,68.95308788782177
662,127.06343889604777,37.59039098229321,15.0,2558.6863157894736,68.95308522630131
663,127.0634727245366,37.59040129711545,15.0,2561.88,68.95308258254408
664,127.06350655302542,37.59041161193769,15.0,2565.073684210526,68.95307991509958
665,127.06354038151424,37.59042192675993,15.0,2568.2673684210527,68.95307724173227
666,127.06357421000307,37.59043224158217,15.0,2571.461052631579,68.95307458612831
667,127.06360803849189,37.59044255640441,15.0,2574.654736842105,68.95307191867994
668,127.06364186698072,37.59045287122665,15.0,2577.8484210526317,68.95306925715192
669,127.06367569546954,37.5904631860489,15.0,2581.0421052631577,68.9530666015441
670,127.06370952395837,37.59047350087114,15.0,2584.2357894736842,68.95306394001352
671,127.06374335244719,37.59048381569338,15.0,2587.4294736842103,68.95306129292618
672,127.06377718093603,37.59049413051562,15.0,2590.623157894737,68.9530586347131
673,127.06381100942485,37.590504445337864,15.0,2593.8168421052633,68.95305594357109
674,127.06384483791368,37.590514760160104,15.0,2597.0105263157893,68.953053287957
675,127.0638786664025,37.59052507498235,15.0,2600.204210526316,68.95305062642007
676,127.06391249489133,37.59053538980459,15.0,2603.3978947368423,68.95304797672492
677,127.06394632338015,37.590545704626834,15.0,2606.5915789473684,68.95304530926398
678,127.06398015186898,37.590556019449075,15.0,2609.785263157895,68.95304264772324
679,127.0640139803578,37.590566334271315,15.0,2612.978947368421,68.95303997173676
680,127.06404780884662,37.590576649093556,15.0,2616.1726315789474,68.953037312795
681,127.06408163733545,37.590586963915804,15.0,2619.3663157894734,68.95303467753808
682,127.06411546582429,37.590597278738045,15.0,2622.56,68.95303201339084
683,127.06414929431311,37.590607593560286,15.0,2625.7536842105264,68.95302934000074
684,127.06418312280194,37.59061790838253,15.0,2628.9473684210525,68.95302667845243
685,127.06421695129076,37.59062822320477,15.0,2632.141052631579,68.95302402282437
686,127.06425077977958,37.59063853802701,15.0,2635.3347368421055,68.953021355352
687,127.06428460826841,37.59064885284925,15.0,2638.5284210526315,68.9530186819569
688,127.06431843675723,37.5906591676715,15.0,2641.7221052631576,68.95301603816813
689,127.06435226524606,37.59066948249374,15.0,2644.915789473684,68.95301337069196
690,127.06438609373488,37.59067979731598,15.0,2648.1094736842106,68.95301072097914
691,127.0644199222237,37.59069011213822,15.0,2651.3031578947366,68.95300803573582
692,127.06445375071253,37.59070042696046,15.0,2654.496842105263,68.95300539786354
693,127.06448757920137,37.5907107417827,15.0,2657.6905263157896,68.95300271261772
694,127.0645214076902,37.59072105660495,15.0,2660.8842105263157,68.95300006289983
695,127.06455523617902,37.59073137142719,15.0,2664.077894736842,68.95299740133765
696,127.06458906466784,37.59074168624943,15.0,2667.2715789473687,68.95299473385262
697,127.06462289315667,37.59075200107167,15.0,2670.4652631578947,68.95299208413098
698,127.06465672164549,37.59076231589391,15.0,2673.6589473684207,69.24166216949232
699,127.0646906144294,37.59077249527451,15.0,2676.8526315789472,69.84904700435789
700,127.06472464249316,37.5907823896795,15.0,2680.0463157894737,69.84904456861432
701,127.06475867055694,37.590792284084486,15.0,2683.24,69.84904210321537
702,127.0647926986207,37.59080217848947,15.0,2686.4336842105263,69.84903962784529
703,127.06482672668449,37.59081207289446,15.0,2689.627368421053,69.84903716438697
704,127.06486075474825,37.59082196729945,15.0,2692.821052631579,69.84903469898461
705,127.06489478281202,37.59083186170443,15.0,2696.0147368421053,69.84903223345327
706,127.0649288108758,37.59084175610942,15.0,2699.208421052632,69.84902977400515
707,127.06496283893956,37.59085165051441,15.0,2702.402105263158,69.84902732245513
708,127.06499686700334,37.59086154491939,15.0,2705.595789473684,69.84902485303473
709,127.06503089506711,37.59087143932438,15.0,2708.7894736842104,69.84902240743884
710,127.06506492313089,37.590881333729364,15.0,2711.983157894737,69.84901991419042
711,127.06509895119466,37.59089122813435,15.0,2715.176842105263,69.84901745072307
712,127.06513297925842,37.59090112253934,15.0,2718.3705263157894,69.84901500512387
713,127.0651670073222,37.590911016944325,15.0,2721.564210526316,69.84901252378489
714,127.06520103538597,37.590920911349315,15.0,2724.757894736842,69.82048431870123
715,127.0652350572841,37.5909308191934,15.0,2727.9515789473685,69.7789790319917
716,127.06526907021166,37.590940746590476,15.0,2731.145263157895,69.77897653333235
717,127.0653030831392,37.59095067398756,15.0,2734.338947368421,69.7789740545274
718,127.06533709606674,37.59096060138463,15.0,2737.532631578947,69.77897158167502
719,127.06537110899428,37.5909705287817,15.0,2740.7263157894736,69.77896911676964
720,127.06540512192183,37.59098045617878,15.0,2743.92,69.77896659429075
721,127.06543913484938,37.59099038357586,15.0,2747.113684210526,69.77896415319799
722,127.06547314777693,37.59100031097293,15.0,2750.3073684210526,69.77896166643927
723,127.06550716070447,37.59101023837,15.0,2753.501052631579,69.77895916381254
724,127.06554117363201,37.591020165767084,15.0,2756.694736842105,69.7789567147683
725,127.06557518655956,37.59103009316416,15.0,2759.888421052631,69.77895423794854
726,127.06560919948711,37.59104002056123,15.0,2763.082105263158,69.77895175118528
727,127.06564321241466,37.591049947958304,15.0,2766.275789473684,69.77894926245574
728,127.0656772253422,37.591059875355384,15.0,2769.4694736842102,69.77894679355143
729,127.06571123826974,37.59106980275246,15.0,2772.6631578947367,69.77894432068655
