발생시간(초),경도,위도,속도,누적주행거리,방향
563,126.935463764764,37.63838379636689,17.0,3134.478260869565,197.37138898900338
564,126.93544447202277,37.63833496016595,17.0,3140.168115942029,197.37139972037556
565,126.93542517928155,37.638286123965,17.0,3145.8579710144927,197.3714104527979
566,126.93540588654032,37.63823728776406,17.0,3151.5478260869563,197.37142116367508
567,126.93538659379911,37.63818845156312,17.0,3157.2376811594204,197.37143191866653
568,126.93536730105788,37.63813961536218,17.0,3162.927536231884,197.37144264466986
569,126.93534800831665,37.63809077916123,17.0,3168.6173913043476,197.37145338022958
570,126.93532871557544,37.63804194296029,17.0,3174.3072463768117,197.37146410620664
571,126.93530942283421,37.637993106759346,17.0,3179.9971014492753,197.37147484386668
572,126.93529013009298,37.63794427055841,17.0,3185.686956521739,197.3714855472221
573,126.93527083735177,37.63789543435746,17.0,3191.376811594203,197.37149630745134
574,126.93525154461054,37.63784659815652,17.0,3197.0666666666666,197.37150703231265
575,126.93523225186931,37.637797761955575,17.0,3202.75652173913,197.37151776673036
576,126.9352129591281,37.637748925754636,17.0,3208.4463768115943,197.37152849475527
577,126.93519366638687,37.63770008955369,17.0,3214.136231884058,197.3715392076146
578,126.93517437364565,37.63765125335275,17.0,3219.8260869565215,197.37154995714545
579,126.93515508090442,37.637602417151804,17.0,3225.5159420289856,200.1637829990637
580,126.93513280971315,37.637554389365,17.0,3231.205797101449,200.4644167761019
581,126.9351102177251,37.63750644864922,17.0,3236.895652173913,200.46442890692953
582,126.93508762573703,37.63745850793343,17.0,3242.585507246377,200.46444099297696
583,126.93506503374896,37.63741056721764,17.0,3248.2753623188405,200.4644531051273
584,126.9350424417609,37.637362626501854,17.0,3253.965217391304,200.46446523715494
585,126.93501984977283,37.637314685786066,17.0,3259.655072463768,200.46447732191206
586,126.93499725778477,37.63726674507028,17.0,3265.344927536232,200.4644894539096
587,126.9349746657967,37.63721880435449,17.0,3271.0347826086954,200.464501542372
588,126.93495207380863,37.6371708636387,17.0,3276.7246376811595,203.9677119275614
589,126.93492585077256,37.63712415190516,17.0,3282.414492753623,205.81978788842594
590,126.93489770722216,37.63707809019827,17.0,3288.1043478260867,209.1287143466849
591,126.93486637974411,37.63703357139538,17.0,3293.794202898551,217.1082087955714
592,126.93482739473323,37.63699276336709,17.0,3299.4840579710144,217.72852364550954
593,126.93478785986615,37.63695229783677,17.0,3305.173913043478,219.25311600061792
594,126.93474697369787,37.636912674013615,17.0,3310.863768115942,219.25313094757593
595,126.93470608752959,37.63687305019045,17.0,3316.5536231884057,219.25314592550535
596,126.93466520136133,37.636833426367296,17.0,3322.2434782608693,219.2531609186323
597,126.93462431519305,37.63679380254414,17.0,3327.9333333333334,219.253175861024
598,126.93458342902478,37.63675417872098,17.0,3333.623188405797,219.2531908563647
599,126.9345425428565,37.63671455489782,17.0,3339.3130434782606,219.25320580998388
600,126.93450165668823,37.636674931074666,17.0,3345.0028985507247,219.25322077654712
601,126.93446077051996,37.6366353072515,17.0,3350.6927536231883,219.25323577182837
602,126.93441988435168,37.63659568342835,17.0,3356.382608695652,219.25325072538806
603,126.93437899818342,37.63655605960519,17.0,3362.072463768116,219.2532657071092
604,126.93433811201514,37.63651643578203,17.0,3367.7623188405796,219.25328066513606
605,126.93429722584686,37.63647681195887,17.0,3373.452173913043,219.25329563836047
606,126.9342563396786,37.636437188135716,17.0,3379.1420289855073,219.25331062002212
607,126.93421545351032,37.63639756431255,17.0,3384.831884057971,219.25332557798956
608,126.93417456734205,37.6363579404894,17.0,3390.5217391304345,219.2533405708787
609,126.93413368117378,37.63631831666624,17.0,3396.2115942028986,219.25335551303252
610,126.9340927950055,37.63627869284308,17.0,3401.901449275362,219.25337048841124
611,126.93405190883723,37.63623906901992,17.0,3407.591304347826,219.25338548574777
612,126.93401102266895,37.636199445196766,17.0,3413.28115942029,219.25340042558872
613,126.93397013650069,37.6361598213736,17.0,3418.9710144927535,219.2534154228856
614,126.93392925033241,37.63612019755045,17.0,3424.660869565217,219.2534303717006
615,126.93388836416413,37.63608057372729,17.0,3430.350724637681,219.25344534021994
616,126.93384747799587,37.63604094990413,17.0,3436.040579710145,219.25346033745737
617,126.93380659182759,37.63600132608097,17.0,3441.7304347826084,219.25347529917684
618,126.93376570565931,37.63596170225781,17.0,3447.4202898550725,219.25349025692623
619,126.93372481949105,37.63592207843465,17.0,3453.110144927536,219.25350522536633
620,126.93368393332277,37.6358824546115,17.0,3458.7999999999997,219.25352019378658
621,126.9336430471545,37.635842830788334,17.0,3464.489855072464,219.25353519092494
622,126.93360216098623,37.63580320696518,17.0,3470.1797101449274,219.25355015705216
623,126.93356127481795,37.63576358314202,17.0,3475.869565217391,219.25356510794217
624,126.93352038864968,37.63572395931886,17.0,3481.559420289855,219.25358007853657
625,126.9334795024814,37.635684335495704,17.0,3487.2492753623187,219.25359505587144
626,126.93343861631314,37.63564471167255,17.0,3492.9391304347823,219.25361003262992
627,126.93339773014486,37.635605087849385,17.0,3498.6289855072464,219.25362501668542
628,126.93335684397658,37.63556546402623,17.0,3504.31884057971,219.25363996071604
629,126.93331595780832,37.63552584020307,17.0,3510.0086956521736,219.25365493121137
630,126.93327507164004,37.63548621637991,17.0,3515.6985507246377,219.25366989943345
631,126.93323418547178,37.635446592556754,17.0,3521.3884057971013,219.25368489637364
632,126.9331932993035,37.6354069687336,17.0,3527.078260869565,219.2536998577958
633,126.93315241313522,37.635367344910435,17.0,3532.768115942029,219.25371481299447
634,126.93311152696695,37.63532772108728,17.0,3538.4579710144926,220.44941786209125
635,126.93306960890638,37.63528878460618,17.0,3544.1478260869562,220.86239323412428
636,126.93302733443517,37.635250085529734,17.0,3549.8376811594203,220.86240801362555
637,126.93298505996395,37.635211386453285,17.0,3555.527536231884,220.8624227853639
638,126.93294278549274,37.63517268737684,17.0,3561.2173913043475,217.62536910743933
639,126.93290339828465,37.63513222167236,17.0,3566.9072463768116,214.5220011634891
640,126.93286677921449,37.63509006222892,17.0,3572.597101449275,214.52201635705433
641,126.93283016014433,37.63504790278547,17.0,3578.286956521739,214.5220315194762
642,126.93279354107418,37.635005743342035,17.0,3583.976811594203,214.5220466984489
643,126.93275692200402,37.634963583898596,17.0,3589.6666666666665,214.52206190204544
644,126.93272030293386,37.63492142445516,17.0,3595.3565217391306,214.5220770522976
645,126.9326836838637,37.63487926501171,17.0,3601.046376811594,214.52209223726504
646,126.93264706479354,37.63483710556827,17.0,3606.736231884058,214.52210741615764
647,126.93261044572338,37.634794946124835,17.0,3612.426086956522,214.5221226075645
648,126.93257382665323,37.63475278668139,17.0,3618.1159420289855,214.52213776984624
649,126.93253720758307,37.63471062723795,17.0,3623.805797101449,214.52215294867878
650,126.93250058851291,37.63466846779451,17.0,3629.495652173913,214.522168150117
651,126.93246396944275,37.63462630835107,17.0,3635.185507246377,214.52218330628384
652,126.93242735037259,37.63458414890763,17.0,3640.8753623188404,212.45582795853434
653,126.93239269648834,37.63454099839146,17.0,3646.5652173913045,210.46070456159427
654,126.93235994006992,37.634496890954814,17.0,3652.255072463768,210.46071942300634
655,126.93232718365148,37.63445278351817,17.0,3657.9449275362317,210.46073430384715
656,126.93229442723305,37.63440867608153,17.0,3663.634782608696,210.46074916702585
657,126.93226167081461,37.634364568644884,17.0,3669.3246376811594,210.46076401073708
658,126.93222891439618,37.63432046120825,17.0,3675.014492753623,210.4607788842982
659,126.93219615797774,37.634276353771604,17.0,3680.704347826087,206.6601464573599
660,126.93216719002743,37.63423066262579,17.0,3686.3942028985507,205.1969628514446
661,126.93213968149566,37.634184361393146,17.0,3692.0840579710143,205.19697658529097
662,126.93211217296387,37.6341380601605,17.0,3697.7739130434784,205.19699035691852
663,126.93208466443208,37.63409175892786,17.0,3703.463768115942,205.1970041096292
664,126.9320571559003,37.634045457695215,17.0,3709.1536231884056,205.197017843423
665,126.93202964736851,37.63399915646258,17.0,3714.8434782608697,205.19703161651418
666,126.93200213883674,37.633952855229936,17.0,3720.5333333333333,202.52706970293832
667,126.93197741251923,37.63390564446741,17.0,3726.223188405797,199.66585801879896
668,126.93195566754015,37.63385745907961,17.0,3731.913043478261,199.66586977513592
669,126.93193392256107,37.6338092736918,17.0,3737.6028985507246,199.66588156676005
670,126.93191217758199,37.633761088304,17.0,3743.292753623188,199.66589332186933
671,126.93189043260291,37.633712902916194,17.0,3748.9826086956523,199.66590511945688
672,126.93186868762383,37.6336647175284,17.0,3754.672463768116,199.6659168897909
673,126.93184694264475,37.63361653214059,17.0,3760.3623188405795,199.66592864365796
674,126.93182519766567,37.63356834675279,17.0,3766.0521739130436,199.6659404376063
675,126.9318034526866,37.633520161364984,17.0,3771.742028985507,199.66595219024566
676,126.93178170770751,37.63347197597718,17.0,3777.431884057971,199.66596398536342
677,126.93175996272844,37.633423790589376,17.0,3783.121739130435,199.6659757403706
678,126.93173821774936,37.63337560520158,17.0,3788.8115942028985,199.6659875306652
679,126.93171647277028,37.633327419813774,17.0,3794.501449275362,199.6659993080883
680,126.9316947277912,37.63327923442597,17.0,3800.191304347826,199.66601107950422
681,126.9316729828121,37.633231049038166,17.0,3805.88115942029,192.58327521341866
682,126.93165892695995,37.63318118192491,17.0,3811.5710144927534,191.21254533201554
683,126.93164636285185,37.633130988545226,17.0,3817.2608695652175,191.2125527399128
684,126.93163379874375,37.63308079516555,17.0,3822.950724637681,191.21256011943694
685,126.93162123463564,37.63303060178586,17.0,3828.6405797101447,191.21256750102975
686,126.93160867052754,37.63298040840618,17.0,3834.330434782609,191.2125748597893
687,126.93159610641943,37.6329302150265,17.0,3840.0202898550724,191.21258226418914
688,126.93158354231133,37.63288002164682,17.0,3845.710144927536,191.21258964575568
689,126.93157097820323,37.63282982826714,17.0,3851.4,191.21259700448886
690,126.93155841409512,37.632779634887456,17.0,3857.0898550724637,191.21260441024745
691,126.93154584998702,37.63272944150778,17.0,3862.7797101449273,191.2126117890177
692,126.93153328587891,37.63267924812809,17.0,3868.4695652173914,191.21261917262666
693,126.93152072177081,37.63262905474841,17.0,3874.159420289855,191.21262653063226
694,126.9315081576627,37.63257886136873,17.0,3879.8492753623186,191.21263393635581
695,126.9314955935546,37.63252866798905,17.0,3885.5391304347827,191.21264131370603
696,126.9314830294465,37.632478474609364,17.0,3891.2289855072463,191.21264869866494
697,126.93147046533839,37.632428281229686,17.0,3896.91884057971,191.21265605802043
698,126.93145790123029,37.63237808785001,17.0,3902.608695652174,191.2126634602465
699,126.93144533712218,37.63232789447032,17.0,3908.2985507246376,191.21267084379411
700,126.93143277301408,37.63227770109064,17.0,3913.988405797101,191.21267820104578
701,126.93142020890598,37.63222750771096,17.0,3919.6782608695653,191.2126856060156
702,126.93140764479787,37.63217731433128,17.0,3925.368115942029,191.21269298676694
703,126.93139508068977,37.632127120951594,17.0,3931.0579710144925,191.21270036889453
704,126.93138251658166,37.632076927571916,17.0,3936.7478260869566,193.0893935755345
705,126.93136788550149,37.63202709335325,17.0,3942.43768115942,193.53568321016402
706,126.9313527628073,37.63197734455838,17.0,3948.127536231884,193.53569191445814
707,126.93133764011311,37.63192759576351,17.0,3953.817391304348,193.53570064317864
708,126.93132251741892,37.631877846968635,17.0,3959.5072463768115,193.53570939215797
709,126.93130739472473,37.63182809817376,17.0,3965.197101449275,193.53571809808767
710,126.93129227203055,37.63177834937889,17.0,3970.886956521739,193.5357268301109
711,126.93127714933635,37.631728600584026,17.0,3976.576811594203,193.53573557572471
712,126.93126202664216,37.631678851789154,17.0,3982.2666666666664,193.53574428245653
713,126.93124690394797,37.63162910299428,17.0,3987.9565217391305,193.53575300861363
714,126.93123178125379,37.63157935419941,17.0,3993.646376811594,193.53576176086432
715,126.93121665855959,37.63152960540454,17.0,3999.3362318840577,193.53577046589763
716,126.9312015358654,37.631479856609666,17.0,4005.026086956522,193.5357792156268
717,126.9311864131712,37.63143010781479,17.0,4010.7159420289854,193.53578792230618
718,126.93117129047702,37.63138035901992,17.0,4016.405797101449,193.5357966475774
719,126.93115616778283,37.63133061022505,17.0,4022.095652173913,193.53580539977582
720,126.93114104508864,37.63128086143018,17.0,4027.7855072463767,193.5358141047567
721,126.93112592239444,37.631231112635305,17.0,4033.4753623188403,193.53582283333063
722,126.93111079970026,37.63118136384044,17.0,4039.1652173913044,193.53583158216355
723,126.93109567700607,37.63113161504557,17.0,4044.855072463768,193.53584030988304
724,126.93108055431188,37.631081866250696,17.0,4050.5449275362316,193.53584901648907
725,126.93106543161768,37.631032117455824,17.0,4056.2347826086957,193.53585774168698
726,126.9310503089235,37.63098236866095,17.0,4061.9246376811593,193.53586649214512
727,126.93103518622931,37.63093261986608,17.0,4067.614492753623,194.9598691730599
728,126.93101852807662,37.630883246103465,17.0,4073.304347826087,200.74378765383224
729,126.93099564322885,37.630835393197,17.0,4078.9942028985506,200.74379985140192
730,126.93097275838109,37.63078754029054,17.0,4084.684057971014,200.74381209746454
731,126.93094987353332,37.63073968738408,17.0,4090.3739130434783,200.743824292481
732,126.93092698868556,37.63069183447762,17.0,4096.063768115942,200.74383653346771
733,126.93090410383779,37.630643981571154,17.0,4101.753623188406,200.74384873097648
734,126.93088121899002,37.63059612866469,17.0,4107.44347826087,200.7438609706714
735,126.93085833414226,37.63054827575823,17.0,4113.133333333333,200.74387317319525
736,126.93083544929449,37.63050042285177,17.0,4118.823188405797,200.74388541159837
737,126.93081256444673,37.630452569945305,17.0,4124.51304347826,200.74389760904626
738,126.93078967959896,37.63040471703884,17.0,4130.202898550724,200.7439098562487
739,126.9307667947512,37.63035686413238,17.0,4135.892753623188,205.51056563226092
740,126.9307390171877,37.63031076434153,17.0,4141.582608695652,207.94161321187454
741,126.9307087421664,37.63026555941817,17.0,4147.272463768116,207.94162764318293
742,126.9306784671451,37.63022035449482,17.0,4152.962318840579,207.94164204619582
743,126.9306481921238,37.63017514957146,17.0,4158.652173913044,207.941656492394
744,126.9306179171025,37.6301299446481,17.0,4164.342028985508,207.94167092030906
745,126.93058764208119,37.630084739724744,17.0,4170.031884057971,207.94168532159736
746,126.9305573670599,37.630039534801384,17.0,4175.721739130435,207.94169976940847
747,126.9305270920386,37.62999432987802,17.0,4181.411594202898,207.94171419559896
748,126.9304968170173,37.62994912495466,17.0,4187.101449275362,207.94172860350628
749,126.930466541996,37.62990392003131,17.0,4192.791304347826,207.9417430495928
750,126.9304362669747,37.62985871510795,17.0,4198.481159420289,207.94175747238998
751,126.93040599195339,37.62981351018459,17.0,4204.171014492753,207.94177190518096
752,126.93037571693209,37.62976830526124,17.0,4209.860869565217,207.94178632794086
753,126.93034544191079,37.62972310033788,17.0,4215.550724637681,207.94180073241765
754,126.9303151668895,37.62967789541452,17.0,4221.240579710145,207.9418151834173
755,126.9302848918682,37.629632690491164,17.0,4226.930434782609,207.94182958118188
756,126.9302546168469,37.629587485567804,17.0,4232.620289855073,207.9418440304756
757,126.93022434182559,37.62954228064444,17.0,4238.310144927536,207.94185845481118
758,126.93019406680429,37.62949707572108,17.0,4244.0,268.23524622961656
759,126.93013862222541,37.62949572279578,10.0,4248.248,295.1495249833684
760,126.93009495722376,37.62951195845878,10.0,4252.496,295.1495298070233
761,126.9300512922221,37.629528194121775,10.0,4256.744,295.1495346177281
762,126.93000762722045,37.62954442978477,10.0,4260.992,295.1495394585519
763,126.92996396221879,37.62956066544777,10.0,4265.24,295.14954424778387
764,126.92992029721714,37.62957690111077,10.0,4269.488,295.14954905849913
765,126.92987663221548,37.629593136773764,10.0,4273.736,299.16883789582675
766,126.92983451608139,37.62961175438492,10.0,4277.984,299.3485107496196
767,126.92979246924031,37.629630478559335,10.0,4282.232,299.34851689750803
768,126.92975042239924,37.629649202733745,10.0,4286.48,299.34852307918436
769,126.92970837555818,37.629667926908155,10.0,4290.728,299.34852923773747
770,126.9296663287171,37.629686651082565,10.0,4294.976,299.3485354147458
771,126.92962428187603,37.62970537525698,10.0,4299.224,299.34854157148993
772,126.92958223503496,37.62972409943139,10.0,4303.472,299.3485477318768
773,126.92954018819388,37.6297428236058,10.0,4307.72,299.3485538946076
774,126.92949814135281,37.62976154778021,10.0,4311.968,299.3485600804717
775,126.92945609451174,37.62978027195463,10.0,4316.216,299.7672579630813
776,126.92941423057889,37.629799234882704,10.0,4320.464,303.1468808524696
777,126.92937384221301,37.629820123897126,10.0,4324.712,303.14688818456256
778,126.92933345384715,37.62984101291154,10.0,4328.96,303.1468955856568
779,126.92929306548127,37.629861901925956,10.0,4333.208,303.14690294571955
780,126.9292526771154,37.62988279094037,10.0,4337.456,303.1469103148757
781,126.92921228874954,37.629903679954786,10.0,4341.704,304.43208695033513
782,126.92917254918528,37.62992525556992,10.0,4345.952,310.47447894479876
783,126.92913585465088,37.62995005361799,10.0,4350.2,310.47448840789116
784,126.9290991601165,37.62997485166605,10.0,4354.448,310.47449783175756
785,126.92906246558209,37.629999649714115,10.0,4358.696,310.47450728761066
786,126.9290257710477,37.630024447762175,10.0,4362.944,310.47451670786637
787,126.9289890765133,37.63004924581024,10.0,4367.192,310.47452617825166
788,126.92895238197892,37.63007404385831,10.0,4371.44,310.5239393073135
789,126.9289157171742,37.63009886511571,10.0,4375.688,320.35032388525576
790,126.92888493666645,37.630128280119585,10.0,4379.936,320.35033505607424
791,126.92885415615869,37.63015769512346,10.0,4384.184,320.35034619145904
792,126.92882337565094,37.63018711012733,10.0,4388.432,320.35035733294234
793,126.92879259514318,37.6302165251312,10.0,4392.68,320.35036848052414
794,126.92876181463542,37.630245940135076,10.0,4396.928,320.35037961594196
795,126.92873103412767,37.63027535513895,10.0,4401.176,320.35039076354576
796,126.92870025361992,37.63030477014282,10.0,4405.424,320.35040189898564
797,126.92866947311217,37.630334185146694,10.0,4409.672,320.3504130435677
798,126.92863869260441,37.63036360015057,10.0,4413.92,320.3504241881608
799,126.92860791209665,37.63039301515444,10.0,4418.168,320.35043532058995
800,126.9285771315889,37.63042243015831,10.0,4422.416,320.3504464652051
801,126.92854635108114,37.630451845162185,10.0,4426.664,320.3504576189624
802,126.92851557057338,37.63048126016606,10.0,4430.912,320.3504687483809
803,126.92848479006562,37.63051067516993,10.0,4435.16,320.3504798728031
804,126.92845400955787,37.6305400901738,10.0,4439.408,320.350491028557
805,126.92842322905011,37.630569505177675,10.0,4443.656,320.3505021762709
806,126.92839244854235,37.63059892018155,10.0,4447.904,320.3505133239958
807,126.9283616680346,37.63062833518542,10.0,4452.152,320.3505244534693
808,126.92833088752684,37.63065775018929,10.0,4456.4,320.3505355981725
809,126.92830010701908,37.630687165193166,10.0,4460.648,320.3505467428867
810,126.92826932651133,37.63071658019704,10.0,4464.896,320.3505578845682
811,126.92823854600357,37.63074599520091,10.0,4469.144,320.3505690171295
812,126.92820776549581,37.63077541020478,10.0,4473.392,320.35058014773824
813,126.92817698498806,37.63080482520865,10.0,4477.64,320.35059130967875
814,126.9281462044803,37.63083424021252,10.0,4481.888,320.35060245140426
815,126.92811542397254,37.630863655216395,10.0,4486.136,320.3506135931408
816,126.92808464346479,37.63089307022027,10.0,4490.384,320.35062475511427
817,126.92805386295704,37.63092248522414,10.0,4494.632,320.35063585946466
818,126.92802308244929,37.63095190022801,10.0,4498.88,320.3506470153727
819,126.92799230194153,37.630981315231885,10.0,4503.128,320.35065816019704
820,126.92796152143377,37.63101073023576,10.0,4507.376,320.35066929894487
821,126.92793074092602,37.63104014523963,10.0,4511.624,326.7625667322839
822,126.92790448238628,37.63107187909332,10.0,4515.872,302.3099951259573
823,126.92786371235566,37.63109229870404,10.0,4520.12,302.3100022215601
824,126.92782294232505,37.63111271831476,10.0,4524.368,302.3100093413581
825,126.92778217229444,37.63113313792548,10.0,4528.616,302.3100164571307
826,126.92774140226382,37.6311535575362,10.0,4532.864,302.31002356484635
827,126.92770063223321,37.63117397714692,10.0,4537.112,302.3100306765996
828,126.92765986220259,37.63119439675764,10.0,4541.36,302.31003778432733
829,126.92761909217198,37.63121481636836,10.0,4545.608,302.31004490415575
830,126.92757832214137,37.63123523597909,10.0,4549.856,302.31005201995873
831,126.92753755211075,37.63125565558981,10.0,4554.104,302.3100591196417
832,126.92749678208014,37.63127607520053,10.0,4558.352,302.3100662354568
833,126.92745601204953,37.63129649481125,10.0,4562.6,302.310073343215
834,126.92741524201891,37.63131691442197,10.0,4566.848,302.3100804590423
835,126.9273744719883,37.63133733403269,10.0,4571.096,297.1757965272234
836,126.92733168489625,37.63135473070426,10.0,4575.344,293.3953665080676
837,126.92728741170583,37.6313699001829,10.0,4579.592,293.3953707625555
838,126.92724313851541,37.631385069661526,10.0,4583.84,293.39537502791296
839,126.92719886532498,37.631400239140156,10.0,4588.088,293.39537929991843
840,126.92715459213456,37.63141540861879,10.0,4592.336,293.39538354014786
841,126.92711031894413,37.63143057809742,10.0,4596.584,293.39538781864786
842,126.92706604575372,37.63144574757605,10.0,4600.832,293.39539207315045
843,126.9270217725633,37.63146091705469,10.0,4605.08,293.3953963221445
844,126.92697749937287,37.63147608653332,10.0,4609.328,290.62085009856685
845,126.92693246460388,37.63148950710958,10.0,4613.576,284.6589605538621
846,126.92688579568319,37.631499174991156,10.0,4617.824,284.658962352637
847,126.92683912676249,37.631508842872734,10.0,4622.072,278.8445880899844
848,126.92679159934525,37.63151469976648,10.0,4626.32,275.57133628328137
849,126.92674358806268,37.63151840871341,10.0,4630.568,275.571336562521
850,126.9266955767801,37.63152211766034,10.0,4634.816,275.5713368358926
851,126.92664756549753,37.631525826607266,10.0,4639.064,275.571337129375
852,126.92659955421496,37.6315295355542,10.0,4643.312,275.5713373742615
853,126.92655154293237,37.63153324450113,10.0,4647.56,275.57133766955747
854,126.9265035316498,37.631536953448055,10.0,4651.808,275.5713379535449
855,126.92645552036723,37.63154066239499,10.0,4656.0560000000005,275.57133821742167
856,126.92640750908465,37.63154437134192,10.0,4660.304,275.57133848716654
857,126.92635949780208,37.631548080288844,10.0,4664.552,275.57133877478117
858,126.92631148651951,37.63155178923578,10.0,4668.8,270.75656044373926
859,126.92626330161178,37.6315522931406,10.0,4673.048,269.3416209084615
860,126.92621506562517,37.63155185415216,10.0,4677.296,269.4769525155652
861,126.92616682864791,37.63155150539546,10.0,4681.544,269.6606128112909
862,126.92611859032623,37.63155127909333,10.0,4685.792,269.6606128077334
863,126.92607035200453,37.63155105279121,10.0,4690.04,269.6606128085878
864,126.92602211368285,37.63155082648909,10.0,4694.2880000000005,269.6606128098003
865,126.92597387536117,37.63155060018697,10.0,4698.536,269.6606128060638
866,126.92592563703947,37.63155037388484,10.0,4702.784,269.6606128212282
867,126.92587739871779,37.63155014758272,10.0,4707.032,269.6606128224407
868,126.9258291603961,37.6315499212806,10.0,4711.28,269.66061281393416
869,126.92578092207441,37.63154969497848,10.0,4715.528,269.6606128100186
870,126.92573268375273,37.631549468676354,10.0,4719.776,269.6606128158221
871,126.92568444543105,37.631549242374234,10.0,4724.024,269.6606128170346
872,126.92563620710935,37.631549016072114,10.0,4728.272,269.660612837148
873,126.92558796878767,37.631548789769994,10.0,4732.52,269.66061280461247
874,126.92553973046599,37.63154856346787,10.0,4736.768,269.66061282967496
875,126.92549149214429,37.631548337165746,10.0,4741.016,269.6606128307084
876,126.9254432538226,37.631548110863626,10.0,4745.264,269.66061283156284
877,126.92539501550092,37.631547884561506,10.0,4749.512,269.6606128184653
878,126.92534677717923,37.63154765825938,10.0,4753.76,269.6606128242688
879,126.92529853885755,37.63154743195726,10.0,4758.008,269.66061283466325
880,126.92525030053586,37.63154720565514,10.0,4762.256,269.6606128263357
881,126.92520206221417,37.63154697935302,10.0,4766.504,269.66061282719016
882,126.92515382389249,37.63154675305089,10.0,4770.752,269.66061283317265
883,126.9251055855708,37.63154652674877,10.0,4775.0,269.66061283897614
884,126.92505734724911,37.63154630044665,10.0,4779.248,269.66061283506053
885,126.92500910892743,37.63154607414453,10.0,4783.496,269.660612821963
886,126.92496087060574,37.6315458478424,10.0,4787.744,269.66061283730653
887,126.92491263228405,37.63154562154028,10.0,4791.992,269.66061283816094
888,126.92486439396237,37.63154539523816,10.0,4796.24,269.6606128346034
889,126.92481615564068,37.63154516893604,10.0,4800.488,269.6606128260969
890,126.92476791731899,37.631544942633916,10.0,4804.736,269.6606128460313
891,126.9247196789973,37.631544716331796,10.0,4808.984,269.6606128375248
892,126.92467144067562,37.631544490029675,10.0,4813.232,269.6606128482773
893,126.92462320235393,37.631544263727555,10.0,4817.48,269.6606128302307
894,126.92457496403225,37.63154403742543,10.0,4821.728,269.6606128501652
895,126.92452672571056,37.63154381112331,10.0,4825.976,269.6606128561477
896,126.92447848738887,37.63154358482119,10.0,4830.224,269.66061285241113
897,126.92443024906719,37.63154335851907,10.0,4834.472,269.66061283895556
898,126.9243820107455,37.63154313221694,10.0,4838.72,269.66061284970806
899,126.92433377242381,37.63154290591482,10.0,4842.968,269.66061285074153
900,126.92428553410213,37.6315426796127,10.0,4847.216,269.660612846826
901,126.92423729578044,37.63154245331058,10.0,4851.464,269.66061284326844
902,126.92418905745875,37.63154222700845,10.0,4855.7119999999995,269.90784164658135
903,126.92414082086242,37.631542165553306,10.0,4859.96,271.2896161226931
904,126.92409259390823,37.63154302535005,10.0,4864.2080000000005,271.28961613283946
905,126.92404436695404,37.63154388514679,10.0,4868.456,271.2896161532038
906,126.92399613999986,37.63154474494353,10.0,4872.704,271.28961617220773
907,126.92394791304567,37.631545604740275,10.0,4876.952,271.28961617758523
908,126.92389968609147,37.63154646453702,10.0,4881.2,271.2896161925005
909,126.9238514591373,37.63154732433376,10.0,4885.448,271.2896162217224
910,126.9238032321831,37.6315481841305,10.0,4889.696,271.2896162182423
911,126.92375500522893,37.631549043927244,10.0,4893.944,271.2896162515529
912,126.92370677827473,37.631549903723986,10.0,4898.192,271.28961625148133
913,126.92365855132054,37.63155076352073,10.0,4902.4400000000005,271.28961627252585
914,126.92361032436636,37.63155162331747,10.0,4906.688,271.2896162915298
915,126.92356209741217,37.63155248311421,10.0,4910.936,271.2896163016762
916,126.92351387045798,37.631553342910955,10.0,4915.184,271.2896163070537
917,126.9234656435038,37.6315542027077,10.0,4919.432,271.2896163315067
918,126.92341741654961,37.63155506250444,10.0,4923.68,271.2896163416531
919,126.92336918959542,37.63155592230118,10.0,4927.928,271.2896163620174
920,126.92332096264124,37.63155678209792,10.0,4932.176,271.2896163762525
921,126.92327273568705,37.63155764189466,10.0,4936.424,271.2896163959366
922,126.92322450873287,37.6315585016914,10.0,4940.6720000000005,271.28961640131416
923,126.92317628177868,37.631559361488144,10.0,4944.92,271.2896164257672
924,126.92312805482449,37.631560221284886,10.0,4949.168,271.28961643659375
925,126.92307982787031,37.63156108108163,10.0,4953.416,271.28961644605994
926,126.92303160091612,37.63156194087837,10.0,4957.664,271.28961646506394
927,126.92298337396193,37.63156280067511,10.0,4961.912,271.2896164813395
928,126.92293514700775,37.631563660471855,10.0,4966.16,271.28961649080577
929,126.92288692005356,37.6315645202686,10.0,4970.408,271.2896165104899
930,126.92283869309937,37.63156538006534,10.0,4974.656,266.7381610314462
931,126.92279073831763,37.63156321563846,10.0,4978.904,260.55696047586565
932,126.92274315283711,37.631556947748976,10.0,4983.152,260.5569612817438
933,126.92269556735658,37.6315506798595,10.0,4987.4,260.55696205443064
934,126.92264798187607,37.63154441197002,10.0,4991.648,260.5569628362753
935,126.92260039639555,37.631538144080544,10.0,4995.896,260.5569636186255
936,126.92255281091502,37.63153187619106,10.0,5000.144,260.5569644051751
937,126.9225052254345,37.63152560830159,10.0,5004.392,260.5569651828194
938,126.92245763995398,37.631519340412105,10.0,5008.64,260.55696596936855
939,126.92241005447346,37.63151307252263,10.0,5012.888,258.95489173840923
940,126.92236280901102,37.63150576895909,10.0,5017.136,250.29490813500854
941,126.92231739475663,37.631492887649166,10.0,5021.384,250.2949113054793
942,126.92227198050223,37.631480006339245,10.0,5025.632,250.2949144490037
