발생시간(초),경도,위도,속도,누적주행거리,방향
1468,126.96433334228082,37.52177191221106,8.0,6680.705882352941,119.68470092303295
1469,126.96435536197995,37.52176195692245,8.0,6682.941176470588,119.68469762602388
1470,126.96437738167907,37.52175200163384,8.0,6685.176470588235,119.68469436839365
1471,126.96439940137819,37.52174204634523,8.0,6687.411764705882,119.68469105563645
1472,126.9644214210773,37.52173209105663,8.0,6689.64705882353,119.68468776650712
1473,126.96444344077642,37.521722135768016,8.0,6691.882352941177,119.68468448525465
1474,126.96446546047555,37.521712180479405,8.0,6694.117647058823,119.68468118037714
1475,126.96448748017467,37.5217022251908,8.0,6696.35294117647,119.68467793062945
1476,126.96450949987378,37.52169226990219,8.0,6698.588235294118,119.68467461787924
1477,126.9645315195729,37.52168231461358,8.0,6700.823529411765,119.68467131300599
1478,126.96455353927203,37.521672359324974,8.0,6703.058823529412,119.68466803176057
1479,126.96457555897115,37.52166240403636,8.0,6705.294117647059,119.68466475839205
1480,126.96459757867026,37.52165244874775,8.0,6707.529411764706,119.68466146139843
1481,126.96461959836938,37.52164249345915,8.0,6709.764705882353,119.68465818015721
1482,126.9646416180685,37.521632538170536,8.0,6712.0,119.68465486741547
1483,126.96466363776763,37.521622582881925,8.0,6714.235294117647,119.68465159405258
1484,126.96468565746675,37.52161262759332,8.0,6716.470588235294,119.68464829706465
1485,126.96470767716586,37.52160267230471,8.0,6718.705882352941,119.68464501582906
1486,126.96472969686498,37.521592717016105,8.0,6720.941176470588,119.6846417267194
1487,126.96475171656411,37.521582761727494,8.0,6723.176470588235,119.68463843761117
1488,126.96477373626323,37.52157280643888,8.0,6725.411764705882,118.93388405730207
1489,126.964795908359,37.521563085297636,8.0,6727.64705882353,114.92542502342201
1490,126.96481889349788,37.5215546133433,8.0,6729.882352941177,114.9254225698819
1491,126.96484187863678,37.52154614138895,8.0,6732.117647058823,114.92542006701785
1492,126.96486486377566,37.52153766943461,8.0,6734.35294117647,114.92541756415471
1493,126.96488784891456,37.52152919748027,8.0,6736.588235294118,114.92541510239658
1494,126.96491083405344,37.521520725525924,8.0,6738.823529411765,114.92541259995733
1495,126.96493381919234,37.52151225357158,8.0,6741.058823529412,114.92541012133756
1496,126.96495680433122,37.521503781617234,8.0,6743.294117647059,114.9254076431406
1497,126.96497978947012,37.521495309662896,8.0,6745.529411764706,114.92540515672385
1498,126.965002774609,37.52148683770855,8.0,6747.764705882353,114.92540262962598
1499,126.9650257597479,37.521478365754206,8.0,6750.0,161.6647744605791
1500,126.96503493375997,37.521456410024264,8.0,6752.25,171.27595250233549
1501,126.96503880340907,37.52143640939761,8.0,6754.5,171.27595019151897
1502,126.96504267305818,37.52141640877096,8.0,6756.75,154.11474087553563
1503,126.9650537250991,37.521398344779456,8.0,6759.0,151.17143222954894
1504,126.96506602704845,37.521380617808916,8.0,6761.25,151.17142646167213
1505,126.9650783289978,37.52136289083838,8.0,6763.5,151.1714207328813
1506,126.96509063094717,37.52134516386784,8.0,6765.75,151.1714150280988
1507,126.96510293289653,37.5213274368973,8.0,6768.0,151.17140921885516
1508,126.96511523484588,37.52130970992677,8.0,6770.25,150.01029067927414
1509,126.96512798057049,37.52129219339594,8.0,6772.5,147.08072291289574
1510,126.96514184555589,37.521275207622324,8.0,6774.75,147.08071694282722
1511,126.96515571054131,37.52125822184872,8.0,6777.0,147.08071100702205
1512,126.96516957552672,37.521241236075106,8.0,6779.25,147.0807050712201
1513,126.96518344051212,37.52122425030149,8.0,6781.5,147.08069909137214
1514,126.96519730549753,37.52120726452789,8.0,6783.75,147.08069316047067
1515,126.96521117048293,37.521190278754275,8.0,6786.0,147.08068713755551
1516,126.96522503546835,37.52117329298067,8.0,6788.25,147.08068130749007
1517,126.96523890045376,37.52115630720706,8.0,6790.5,147.0806752992641
1518,126.96525276543916,37.52113932143345,8.0,6792.75,147.08066935369197
1519,126.96526663042457,37.52112233565984,8.0,6795.0,147.0806633601552
1520,126.96528049540998,37.52110534988623,8.0,6797.25,147.0806574429797
1521,126.96529436039539,37.52108836411262,8.0,6799.5,147.08065150720563
1522,126.9653082253808,37.52107137833901,8.0,6801.75,147.08064559003634
1523,126.9653220903662,37.521054392565404,8.0,6804.0,147.08063960630062
1524,126.9653359553516,37.52103740679179,8.0,6806.25,147.0806335883076
1525,126.96534982033702,37.521020421018186,8.0,6808.5,147.080627705408
1526,126.96536368532243,37.52100343524457,8.0,6810.75,147.08062173538895
1527,126.96537755030784,37.52098644947096,8.0,6813.0,147.0806157996334
1528,126.96539141529324,37.520969463697355,8.0,6815.25,147.08060984919797
1529,126.96540528027866,37.52095247792374,8.0,6817.5,147.08060388897695
1530,126.96541914526406,37.52093549215014,8.0,6819.75,147.08059795812505
1531,126.96543301024947,37.520918506376525,8.0,6822.0,147.08059198812145
1532,126.96544687523487,37.52090152060292,8.0,6824.25,147.08058604259276
1533,126.96546074022028,37.52088453482931,8.0,6826.5,147.08058010196146
1534,126.9654746052057,37.520867549055694,8.0,6828.75,147.08057413686151
1535,126.9654884701911,37.52085056328209,8.0,6831.0,147.0805681962364
1536,126.96550233517651,37.520833577508476,8.0,6833.25,147.65308451001465
1537,126.96551598537998,37.52081648282011,8.0,6835.5,147.72006654103893
1538,126.9655296104525,37.52079937538798,8.0,6837.75,147.7200605612074
1539,126.96554323552505,37.520782267955845,8.0,6840.0,147.72005471188464
1540,126.96555686059757,37.520765160523716,8.0,6842.25,147.72004875610764
1541,126.9655704856701,37.52074805309158,8.0,6844.5,147.72004276666598
1542,126.96558411074264,37.52073094565945,8.0,6846.75,147.72003687866027
1543,126.96559773581517,37.520713838227316,8.0,6849.0,147.72003095677508
1544,126.96561136088769,37.52069673079519,8.0,6851.25,147.7200250156543
1545,126.96562498596023,37.52067962336305,8.0,6853.5,147.72001908896556
1546,126.96563861103276,37.52066251593092,8.0,6855.75,147.72001314785086
1547,126.96565223610529,37.52064540849879,8.0,6858.0,147.49499026781274
1548,126.9656669674855,37.520627071892,8.0,6860.217847769029,147.47470984338656
1549,126.96568048874559,37.52061025469348,8.0,6862.435695538058,147.4747040280496
1550,126.96569401000566,37.520593437494966,8.0,6864.653543307087,147.47469812478232
1551,126.96570753126575,37.52057662029645,8.0,6866.871391076115,147.47469229004685
1552,126.96572105252584,37.52055980309793,8.0,6869.089238845145,147.47468642583988
1553,126.96573457378592,37.52054298589942,8.0,6871.307086614173,147.47468060560243
1554,126.965748095046,37.520526168700904,8.0,6873.524934383202,147.47467470234722
1555,126.96576161630608,37.52050935150239,8.0,6875.742782152231,147.47466886271127
1556,126.96577513756617,37.52049253430387,8.0,6877.96062992126,147.4746629985163
1557,126.96578865882626,37.520475717105356,8.0,6880.178477690289,147.47465719302818
1558,126.96580218008633,37.52045889990684,8.0,6882.396325459317,147.47465130452224
1559,126.96581570134641,37.52044208270832,8.0,6884.614173228347,142.60553788566995
1560,126.96583078735345,37.52042642966263,8.0,6886.832020997375,126.18867962814045
1561,126.96585108348144,37.52041465288396,8.0,6889.049868766404,126.18867534817872
1562,126.96587137960942,37.52040287610528,8.0,6891.2677165354335,126.18867100922824
1563,126.96589167573741,37.52039109932661,8.0,6893.485564304462,126.18866670714908
1564,126.9659119718654,37.52037932254794,8.0,6895.703412073491,126.18866242719355
1565,126.9659322679934,37.52036754576926,8.0,6897.921259842519,126.18865808087537
1566,126.96595256412138,37.52035576899059,8.0,6900.139107611549,126.18865378617613
1567,126.96597286024937,37.52034399221192,8.0,6902.356955380577,126.18864947673131
1568,126.96599315637735,37.52033221543324,8.0,6904.574803149606,126.18864520889161
1569,126.96601345250534,37.52032043865457,8.0,6906.792650918635,126.18864087259544
1570,126.96603374863332,37.520308661875895,8.0,6909.010498687664,126.18863654103512
1571,126.96605404476131,37.520296885097224,8.0,6911.228346456693,126.18863222422459
1572,126.96607434088929,37.520285108318554,8.0,6913.446194225722,126.18862795165916
1573,126.96609463701729,37.520273331539876,8.0,6915.664041994751,126.18862361273119
1574,126.96611493314528,37.520261554761206,8.0,6917.881889763779,126.1886192885529
1575,126.96613522927326,37.520249777982535,8.0,6920.099737532809,126.1886150159936
1576,126.96615552540125,37.52023800120386,8.0,6922.317585301837,126.18861067707172
1577,126.96617582152923,37.52022622442519,8.0,6924.535433070866,126.18860639714262
1578,126.96619611765722,37.52021444764652,8.0,6926.753280839895,126.18860208034641
1579,126.9662164137852,37.52020267086784,8.0,6928.971128608924,126.18859774880445
1580,126.9662367099132,37.52019089408917,8.0,6931.188976377953,126.18859343938612
1581,126.96625700604119,37.5201791173105,8.0,6933.406824146981,126.18858916683905
1582,126.96627730216917,37.52016734053182,8.0,6935.624671916011,126.18858483530323
1583,126.96629759829716,37.52015556375315,8.0,6937.842519685039,126.18858056012027
1584,126.96631789442515,37.52014378697448,8.0,6940.060367454068,126.18857623122852
1585,126.96633819055313,37.5201320101958,8.0,6942.2782152230975,126.18857189232506
1586,126.96635848668112,37.52012023341713,8.0,6944.496062992126,126.18856761978816
1587,126.9663787828091,37.520108456638454,8.0,6946.713910761155,126.18856328088873
1588,126.9663990789371,37.52009667985978,8.0,6948.931758530183,126.18855897148671
1589,126.96641937506509,37.52008490308111,8.0,6951.149606299213,126.18855468420821
1590,126.96643967119307,37.520073126302435,8.0,6953.367454068241,130.27511163205622
1591,126.9664587572785,37.52006029969437,8.0,6955.58530183727,138.67587654161503
1592,126.96647536267888,37.52004532085116,8.0,6957.8031496062995,138.67587083789454
1593,126.96649196807924,37.52003034200795,8.0,6960.020997375328,138.6758651897792
1594,126.96650857347962,37.52001536316474,8.0,6962.238845144357,138.67585941839633
1595,126.96652517887998,37.52000038432153,8.0,6964.456692913386,138.6758537327836
1596,126.96654178428035,37.519985405478316,8.0,6966.674540682415,138.67584803510783
1597,126.96655838968073,37.519970426635105,8.0,6968.892388451443,138.67584235683933
1598,126.96657499508109,37.519955447791894,8.0,6971.110236220473,138.67583661563316
1599,126.96659160048146,37.51994046894868,8.0,6973.3280839895015,138.67583096753543
1600,126.96660820588183,37.51992549010547,8.0,6975.54593175853,138.67582522030216
1601,126.9666248112822,37.51991051126226,8.0,6977.763779527559,138.6758194924762
1602,126.96664141668256,37.51989553241905,8.0,6979.981627296588,138.6758138504203
1603,126.96665802208294,37.51988055357584,8.0,6982.199475065617,138.6758081092288
1604,126.9666746274833,37.51986557473263,8.0,6984.417322834645,138.67580238744466
1605,126.96669123288368,37.519850595889416,8.0,6986.635170603675,138.67579668979533
1606,126.96670783828405,37.519835617046205,8.0,6988.853018372703,138.67579103568528
1607,126.96672444368441,37.519820638202994,8.0,6991.070866141732,138.6757852764066
1608,126.96674104908479,37.51980565935978,8.0,6993.2887139107615,138.67577962833536
1609,126.96675765448515,37.51979068051657,8.0,6995.50656167979,138.67577388112852
1610,126.96677425988553,37.51977570167336,8.0,6997.724409448819,138.675768171428
1611,126.96679086528589,37.51976072283015,8.0,6999.942257217848,138.67576251129958
1612,126.96680747068626,37.51974574398694,8.0,7002.160104986877,138.67575677013463
1613,126.96682407608662,37.51973076514373,8.0,7004.377952755905,138.67575106044285
1614,126.966840681487,37.519715786300516,8.0,7006.595800524934,138.67574535075403
1615,126.96685728688738,37.519700807457305,8.0,7008.8136482939635,138.6757397087364
1616,126.96687389228774,37.519685828614094,8.0,7011.031496062992,138.19885391693515
1617,126.96689064977977,37.5196709639147,8.0,7013.249343832021,134.4920313953325
1618,126.96690858867659,37.51965698585201,8.0,7015.46719160105,134.49202603601202
1619,126.96692652757339,37.51964300778932,8.0,7017.685039370079,134.49202065714178
1620,126.9669444664702,37.51962902972663,8.0,7019.902887139107,134.4920152702341
1621,126.96696240536701,37.51961505166394,8.0,7022.120734908137,134.49200993199702
1622,126.96698034426382,37.51960107360125,8.0,7024.3385826771655,134.4920046133151
1623,126.96699828316062,37.51958709553856,8.0,7026.556430446194,134.49199917927046
1624,126.96701622205744,37.519573117475865,8.0,7028.774278215223,134.49199382800657
1625,126.96703416095424,37.519559139413175,8.0,7030.992125984252,118.74434449854448
1626,126.96705603698878,37.51954962262037,8.0,7033.209973753281,115.49136880284573
1627,126.96707873619619,37.519541038585466,8.0,7035.427821522309,115.49136623397862
1628,126.96710143540358,37.51953245455056,8.0,7037.645669291339,115.49136366511254
1629,126.96712413461098,37.519523870515656,8.0,7039.8635170603675,115.49136109624737
1630,126.96714683381839,37.519515286480754,8.0,7042.081364829396,115.49135857686576
1631,126.9671695330258,37.519506702445845,8.0,7044.299212598426,115.49135599150844
1632,126.96719223223319,37.519498118410944,8.0,7046.517060367454,115.49135343914043
1633,126.9672149314406,37.519489534376035,8.0,7048.734908136483,115.49135087027923
1634,126.967237630648,37.51948095034113,8.0,7050.952755905511,115.49134832616028
1635,126.9672603298554,37.519472366306225,8.0,7053.170603674541,115.49134571585682
1636,126.96728302906281,37.51946378227132,8.0,7055.3884514435695,115.49134324638112
1637,126.9673057282702,37.519455198236415,8.0,7057.606299212598,115.49134062783253
1638,126.96732842747761,37.51944661420151,8.0,7059.824146981628,115.49133801753203
1639,126.96735112668502,37.51943803016661,8.0,7062.041994750656,115.49133552310923
1640,126.96737382589242,37.5194294461317,8.0,7064.259842519685,115.49133296250199
1641,126.96739652509983,37.5194208620968,8.0,7066.477690288714,115.49133037715444
1642,126.96741922430722,37.51941227806189,8.0,7068.695538057743,115.49132782479626
1643,126.96744192351463,37.51940369402699,8.0,7070.913385826771,115.49132527243898
1644,126.96746462272203,37.51939510999208,8.0,7073.131233595801,115.49132271183566
1645,126.96748732192944,37.51938652595718,8.0,7075.3490813648295,115.49132015123325
1646,126.96751002113683,37.51937794192227,8.0,7077.566929133858,115.49131757413778
1647,126.96753272034424,37.51936935788737,8.0,7079.784776902887,115.49131502178443
1648,126.96755541955164,37.51936077385247,8.0,7082.002624671916,115.49131246943205
1649,126.96757811875905,37.51935218981756,8.0,7084.220472440945,115.49130986738948
1650,126.96760081796646,37.51934360578266,8.0,7086.438320209973,115.49130737318615
1651,126.96762351717385,37.51933502174775,8.0,7088.656167979003,115.49130477939264
1652,126.96764621638125,37.51932643771285,8.0,7090.8740157480315,115.49130220209418
1653,126.96766891558866,37.51931785367794,8.0,7093.09186351706,115.49129964995552
1654,126.96769161479607,37.51930926964304,8.0,7095.30971128609,115.49129715554733
1655,126.96771431400346,37.51930068560813,8.0,7097.527559055118,115.49129449557233
1656,126.96773701321086,37.51929210157323,8.0,7099.745406824147,115.49129196817779
1657,126.96775971241827,37.51928351753833,8.0,7101.963254593176,115.49128943232841
1658,126.96778241162568,37.51927493350342,8.0,7104.181102362205,115.49128686349172
1659,126.96780511083308,37.519266349468516,8.0,7106.3989501312335,115.49128431115014
1660,126.96782781004048,37.51925776543361,8.0,7108.616797900262,115.49128171757422
1661,126.96785050924788,37.519249181398706,8.0,7110.834645669292,115.49127919822286
1662,126.96787320845529,37.5192405973638,8.0,7113.05249343832,115.49127660464887
1663,126.9678959076627,37.519232013328896,8.0,7115.270341207349,115.49127405210243
1664,126.9679186068701,37.51922342929399,8.0,7117.488188976378,115.4912715001833
1665,126.96794130607749,37.519214845259086,8.0,7119.706036745407,115.49126894763879
1666,126.9679640052849,37.519206261224184,8.0,7121.9238845144355,115.49126634561287
1667,126.9679867044923,37.519197677189275,8.0,7124.141732283465,115.4912637852409
1668,126.96800940369971,37.519189093154374,8.0,7126.359580052494,115.49126129084635
1669,126.9680321029071,37.519180509119465,8.0,7128.577427821522,115.4912586638734
1670,126.96805480211451,37.519171925084564,8.0,7130.795275590552,115.49125614473962
1671,126.96807750132191,37.519163341049655,8.0,7133.01312335958,115.49125355942158
1672,126.96810020052932,37.51915475701475,8.0,7135.230971128609,115.49125102358687
1673,126.96812289973673,37.519146172979845,8.0,7137.4488188976375,115.4912484382707
1674,126.96814559894412,37.51913758894494,8.0,7139.666666666667,115.49124588594384
1675,126.96816829815153,37.51912900491004,8.0,7141.884514435696,115.49124332537087
1676,126.96819099735893,37.51912042087513,8.0,7144.102362204724,115.49124077304589
1677,126.96821369656634,37.51911183684023,8.0,7146.320209973754,115.49123821247491
1678,126.96823639577374,37.51910325280532,8.0,7148.538057742782,115.49123564365777
1679,126.96825909498114,37.51909466877042,8.0,7150.755905511811,115.4912330913358
1680,126.96828179418854,37.51908608473551,8.0,7152.973753280839,115.49123050602657
1681,126.96830449339595,37.51907750070061,8.0,7155.191601049869,115.49122794525067
1682,126.96832719260335,37.5190689166657,8.0,7157.4094488188975,115.49122544283148
1683,126.96834989181075,37.5190603326308,8.0,7159.627296587926,115.49122284082233
1684,126.96837259101815,37.5190517485959,8.0,7161.845144356956,115.49122027180232
1685,126.96839529022556,37.51904316456099,8.0,7164.062992125984,115.49121770320085
1686,126.96841798943296,37.51903458052609,8.0,7166.280839895013,115.49121517562685
1687,126.96844068864037,37.51902599649118,8.0,7168.498687664042,115.49121259857156
1688,126.96846338784776,37.51901741245628,8.0,7170.716535433071,115.49121003801133
1689,126.96848608705517,37.51900882842137,8.0,7172.9343832020995,115.491207469205
1690,126.96850878626257,37.51900024438647,8.0,7175.152230971129,115.4912049333879
1691,126.96853148546998,37.51899166035156,8.0,7177.370078740158,115.49120235633649
1692,126.96855418467737,37.51898307631666,8.0,7179.587926509186,115.4911997875331
1693,126.96857688388478,37.51897449228176,8.0,7181.805774278215,115.49119725996593
1694,126.96859958309219,37.51896590824685,8.0,7184.023622047244,115.49119466642344
1695,126.96862228229959,37.51895732421195,8.0,7186.241469816273,115.49119208916716
1696,126.968644981507,37.51894874017704,8.0,7188.4593175853015,115.49118957026752
1697,126.96866768071439,37.518940156142136,8.0,7190.677165354331,115.49118701775438
1698,126.9686903799218,37.51893157210723,8.0,7192.89501312336,115.49118439926582
1699,126.9687130791292,37.518922988072326,8.0,7195.112860892388,115.49118187191334
1700,126.96873577833661,37.51891440403742,8.0,7197.330708661418,115.4911793031178
1701,126.96875847754401,37.518905820002516,8.0,7199.548556430446,115.49117675906439
1702,126.9687811767514,37.518897235967614,8.0,7201.766404199475,115.49117419851791
1703,126.96880387595881,37.518888651932706,8.0,7203.984251968504,115.49117161323124
1704,126.96882657516622,37.518880067897804,8.0,7206.202099737533,115.4911691021689
1705,126.96884927437362,37.518871483862895,8.0,7208.419947506562,115.49116650039008
1706,126.96887197358102,37.518862899827994,8.0,7210.63779527559,115.49116396458862
1707,126.96889467278842,37.518854315793085,8.0,7212.85564304462,115.49116137105881
1708,126.96891737199583,37.518845731758184,8.0,7215.073490813648,115.49115886000044
1709,126.96894007120324,37.518837147723275,8.0,7217.291338582677,115.49115623327566
1710,126.96896277041064,37.51882856368837,8.0,7219.509186351706,115.49115372263674
1711,126.96898546961803,37.51881997965347,8.0,7221.727034120735,115.49115116189029
1712,126.96900816882544,37.51881139561856,8.0,7223.944881889764,115.49114856815663
1713,126.96903086803285,37.51880281158366,8.0,7226.162729658793,115.49114602432371
1714,126.96905356724025,37.51879422754875,8.0,7228.380577427822,115.49114348049181
1715,126.96907626644764,37.51878564351385,8.0,7230.59842519685,115.49114089479934
1716,126.96909896565505,37.51877705947894,8.0,7232.81627296588,115.49113834272237
1717,126.96912166486246,37.51876847544404,8.0,7235.034120734908,115.4911358069316
1718,126.96914436406986,37.51875989140913,8.0,7237.251968503937,115.49113323815374
1719,126.96916706327727,37.51875130737423,8.0,7239.4698162729655,115.49113063638868
1720,126.96918976248466,37.51874272333933,8.0,7241.687664041995,115.49112810884793
1721,126.96921246169207,37.51873413930442,8.0,7243.905511811024,115.49112552357894
1722,126.96923516089947,37.51872555526952,8.0,7246.123359580052,115.49112300428715
1723,126.96925786010688,37.51871697123461,8.0,7248.341207349082,115.49112039407021
1724,126.96928055931429,37.51870838719971,8.0,7250.55905511811,115.49111789993901
1725,126.96930325852168,37.5186998031648,8.0,7252.776902887139,115.49111529797113
1726,126.96932595772908,37.5186912191299,8.0,7254.994750656168,115.49111272899233
1727,126.96934865693649,37.51868263509499,8.0,7257.212598425197,115.49111016867903
1728,126.9693713561439,37.51867405106009,8.0,7259.430446194226,115.49110764960193
1729,126.96939405535129,37.51866546702519,8.0,7261.648293963254,115.49110505567614
1730,126.9694167545587,37.51865688299028,8.0,7263.866141732284,115.49110247887177
1731,126.9694394537661,37.51864829895538,8.0,7266.083989501312,115.49109995958884
1732,126.9694621529735,37.51863971492047,8.0,7268.301837270341,115.49109736608358
1733,126.96948485218091,37.51863113088557,8.0,7270.51968503937,115.4910948303085
1734,126.9695075513883,37.51862254685066,8.0,7272.737532808399,115.49109223680523
1735,126.96953025059571,37.518613962815756,8.0,7274.955380577428,115.49108970103208
1736,126.96955294980312,37.51860537878085,8.0,7277.173228346457,115.49108714876593
1737,126.96957564901052,37.518596794745946,8.0,7279.391076115486,115.49108456351257
1738,126.96959834821793,37.518588210711044,8.0,7281.608923884514,115.49108201124835
1739,126.96962104742532,37.518579626676136,8.0,7283.826771653543,115.49107944249107
1740,126.96964374663273,37.518571042641234,8.0,7286.044619422572,115.49107690672281
1741,126.96966644584013,37.518562458606326,8.0,7288.262467191601,115.4910742965236
1742,126.96968914504754,37.518553874571424,8.0,7290.48031496063,115.49107181065699
1743,126.96971184425493,37.518545290536515,8.0,7292.698162729659,115.49106920870673
1744,126.96973454346234,37.518536706501614,8.0,7294.916010498688,115.49106663149854
1745,126.96975724266974,37.518528122466705,8.0,7297.133858267716,115.49106407944998
1746,126.96977994187715,37.5185195384318,8.0,7299.351706036746,115.49106153544056
1747,126.96980264108456,37.5185109543969,8.0,7301.569553805774,115.49105898318516
1748,126.96982534029195,37.51850237036199,8.0,7303.787401574803,115.49105639794266
1749,126.96984803949935,37.51849378632709,8.0,7306.0052493438325,115.49105385393614
1750,126.96987073870676,37.51848520229218,8.0,7308.223097112861,115.49105130168368
1751,126.96989343791417,37.51847661825728,8.0,7310.44094488189,115.49104873293817
1752,126.96991613712156,37.51846803422237,8.0,7312.658792650918,115.49104614769959
1753,126.96993883632896,37.51845945018747,8.0,7314.876640419948,119.9413007919809
1754,126.96996057950189,37.518449516887394,8.0,7317.094488188976,123.17399019205476
1755,126.96998162788131,37.5184386030153,8.0,7319.312335958005,123.1739863769211
1756,126.97000267626073,37.5184276891432,8.0,7321.5301837270345,123.173982484183
1757,126.97002372464017,37.518416775271106,8.0,7323.748031496063,123.17397870077497
1758,126.9700447730196,37.518405861399,8.0,7325.965879265092,123.17397485505711
1759,126.97006582139902,37.51839494752691,8.0,7328.183727034121,123.17397100169364
1760,126.97008686977844,37.51838403365481,8.0,7330.40157480315,123.17396717892132
1761,126.97010791815786,37.518373119782716,8.0,7332.619422572178,123.17396332556132
1762,126.97012896653729,37.51836220591062,8.0,7334.837270341208,123.17395950279251
1763,126.97015001491671,37.518351292038524,8.0,7337.055118110236,123.17395566473073
1764,126.97017106329615,37.51834037816643,8.0,7339.272965879265,123.17395183431802
1765,126.97019211167557,37.518329464294325,8.0,7341.490813648294,123.17394798861233
1766,126.970213160055,37.51831855042223,8.0,7343.708661417323,123.17394415820314
1767,126.97023420843442,37.518307636550134,8.0,7345.926509186352,123.17394028955886
1768,126.97025525681384,37.51829672267804,8.0,7348.14435695538,123.17393647444783
1769,126.97027630519327,37.51828580880594,8.0,7350.36220472441,123.17393258937972
1770,126.9702973535727,37.518274894933846,8.0,7352.580052493438,123.17392882893625
1771,126.97031840195213,37.51826398106174,8.0,7354.797900262467,123.17392495265165
1772,126.97033945033155,37.51825306718965,8.0,7357.0157480314965,123.17392109931075
1773,126.97036049871097,37.51824215331755,8.0,7359.233595800525,123.17391729185579
1774,126.9703815470904,37.518231239445456,8.0,7361.451443569554,123.1739134549457
1775,126.97040259546982,37.51822032557336,8.0,7363.669291338583,123.17390961577217
1776,126.97042364384924,37.518209411701264,8.0,7365.887139107612,123.17390572306886
1777,126.97044469222868,37.51819849782917,8.0,7368.10498687664,123.17390194734287
1778,126.9704657406081,37.518187583957065,8.0,7370.322834645669,123.17389808636506
1779,126.97048678898753,37.51817667008497,8.0,7372.5406824146985,123.17389424068375
1780,126.97050783736695,37.51816575621287,8.0,7374.758530183727,123.1738904102989
1781,126.97052888574638,37.51815484234078,8.0,7376.976377952756,123.17388657226837
1782,126.9705499341258,37.51814392846868,8.0,7379.194225721785,123.17388274188693
1783,126.97057098250522,37.518133014596586,8.0,7381.412073490814,123.17387888856524
1784,126.97059203088466,37.51812210072449,8.0,7383.629921259842,123.17387507348201
1785,126.97061307926408,37.51811118685239,8.0,7385.847769028871,123.17387121251642
1786,126.9706341276435,37.51810027298029,8.0,7388.0656167979005,123.17386739743665
1787,126.97065517602293,37.518089359108195,8.0,7390.283464566929,123.17386353647453
1788,126.97067622440235,37.5180784452361,8.0,7392.501312335958,123.17385972139823
1789,126.97069727278178,37.518067531364004,8.0,7394.719160104987,123.17385582871759
1790,126.97071832116121,37.51805661749191,8.0,7396.937007874016,123.1738520453668
1791,126.97073936954064,37.518045703619805,8.0,7399.154855643044,123.17384820735373
1792,126.97076041792006,37.51803478974771,8.0,7401.372703412074,118.39082204573356
1793,126.97078249012367,37.51802532746275,8.0,7403.5905511811025,115.27848322989485
1794,126.9708052289774,37.518016810360336,8.0,7405.808398950131,115.27848075425976
1795,126.97082796783111,37.51800829325792,8.0,7408.026246719161,115.2784782208812
1796,126.97085070668484,37.517999776155506,8.0,7410.244094488189,115.27847568747461
1797,126.97087344553857,37.51799125905309,8.0,7412.461942257218,115.27847316233056
1798,126.9708961843923,37.517982741950675,8.0,7414.679790026246,115.27847062066428
1799,126.97091892324603,37.51797422484826,8.0,7416.897637795276,115.27846810378378
1800,126.97094166209975,37.517965707745844,8.0,7419.115485564304,115.27846558690425
1801,126.97096440095348,37.51795719064343,8.0,7421.333333333333,115.27846306176406
1802,126.9709871398072,37.517948673541014,8.0,7423.5511811023625,115.27846051183997
1803,126.97100987866094,37.5179401564386,8.0,7425.769028871391,115.2784580197482
1804,126.97103261751467,37.51793163933618,8.0,7427.98687664042,115.27845547808766
1805,126.97105535636838,37.51792312223377,8.0,7430.204724409449,115.27845296121296
1806,126.97107809522211,37.51791460513135,8.0,7432.422572178478,115.27845041129274
1807,126.97110083407584,37.51790608802894,8.0,7434.640419947506,115.27844791094316
1808,126.97112357292957,37.51789757092652,8.0,7436.858267716536,115.27844540233292
1809,126.9711463117833,37.517889053824106,8.0,7439.0761154855645,115.27844287717147
1810,126.97116905063702,37.51788053672169,8.0,7441.293963254593,115.2784402942666
1811,126.97119178949075,37.517872019619276,8.0,7443.511811023622,115.27843781041508
1812,126.97121452834448,37.51786350251686,8.0,7445.729658792651,115.27843529354709
1813,126.9712372671982,37.517854985414445,8.0,7447.94750656168,115.27843277665107
1814,126.97126000605192,37.51784646831203,8.0,7450.165354330708,115.27843023502908
1815,126.97128274490565,37.517837951209614,8.0,7452.383202099738,115.27842769337917
1816,126.97130548375938,37.5178294341072,8.0,7454.6010498687665,115.27842518477661
1817,126.97132822261311,37.517820917004784,8.0,7456.818897637795,115.27842265965177
1818,126.97135096146684,37.51781239990237,8.0,7459.036745406825,115.27842013452789
1819,126.97137370032056,37.51780388279995,8.0,7461.254593175853,115.2784175928818
1820,126.97139643917428,37.51779536569754,8.0,7463.472440944882,115.2784150842831
1821,126.97141917802801,37.51778684859512,8.0,7465.690288713911,115.27841256742374
1822,126.97144191688174,37.51777833149271,8.0,7467.90813648294,115.27841002578049
1823,126.97146465573547,37.51776981439029,8.0,7470.1259842519685,115.27840748413826
1824,126.97148739458919,37.517761297287876,8.0,7472.343832020997,115.27840499206656
1825,126.97151013344292,37.51775278018546,8.0,7474.561679790027,115.27840245868782
1826,126.97153287229665,37.517744263083046,8.0,7476.779527559055,115.27839992531005
1827,126.97155561115038,37.51773574598063,8.0,7478.997375328084,115.27839741671801
1828,126.97157835000411,37.517727228878215,8.0,7481.215223097113,115.27839485855736
