발생시간(초),경도,위도,속도,누적주행거리,방향
553,126.98495538140037,37.57629884368299,43.0,2264.0338983050847,239.96639902144898
554,126.98492274662372,37.57628389060873,43.0,2267.35593220339,239.96640395055016
555,126.98489011184708,37.57626893753446,43.0,2270.677966101695,239.96640897293418
556,126.98485747707045,37.576253984460195,43.0,2274.0,239.83232651077648
557,126.98482488684688,37.57623897103975,43.0,2277.322033898305,239.39881066940484
558,126.9847924406672,37.57622376251503,43.0,2280.64406779661,239.3988157810794
559,126.98475999448752,37.5762085539903,43.0,2283.9661016949153,239.39882093475217
560,126.98472754830784,37.576193345465576,43.0,2287.2881355932204,239.3988260109822
561,126.98469510212817,37.57617813694085,43.0,2290.6101694915255,239.39883118433568
562,126.98466265594848,37.576162928416124,43.0,2293.9322033898306,239.39883630124717
563,126.98463020976881,37.5761477198914,43.0,2297.2542372881353,239.39884140896837
564,126.98459776358914,37.57613251136667,43.0,2300.576271186441,239.39884655606096
565,126.98456531740945,37.57611730284195,43.0,2303.8983050847455,239.39885167821268
566,126.98453287122977,37.57610209431722,43.0,2307.220338983051,239.3988567859239
567,126.9845004250501,37.5760868857925,43.0,2310.5423728813557,239.39886192250617
568,126.98446797887041,37.57607167726777,43.0,2313.8644067796613,239.3988670813992
569,126.98443553269074,37.57605646874305,43.0,2317.186440677966,239.39887217728673
570,126.98440308651107,37.57604126021832,43.0,2320.5084745762715,239.39887732042257
571,126.98437064033138,37.576026051693596,43.0,2323.830508474576,239.39888242286702
572,126.9843381941517,37.576010843168866,43.0,2327.1525423728813,239.39888758568355
573,126.98430574797202,37.575995634644144,43.0,2330.4745762711864,238.37315538263522
574,126.98427365089769,37.575979968405214,43.0,2333.7966101694915,238.30865569103815
575,126.98424157577851,37.57596427338075,43.0,2337.1186440677966,238.3086611204023
576,126.98420950065933,37.57594857835629,43.0,2340.4406779661017,238.30866647754408
577,126.98417742554015,37.57593288333183,43.0,2343.762711864407,238.30867190126747
578,126.98414535042097,37.57591718830737,43.0,2347.084745762712,238.30867729947994
579,126.9841132753018,37.575901493282906,43.0,2350.406779661017,238.3086826924987
580,126.98408120018262,37.57588579825845,43.0,2353.728813559322,238.30868810627453
581,126.98404912506344,37.57587010323399,43.0,2357.0508474576272,238.30869350447625
582,126.98401704994426,37.57585440820953,43.0,2360.372881355932,238.30869887672372
583,126.98398497482508,37.575838713185064,43.0,2363.6949152542375,241.706419724606
584,126.98395186233147,37.57582458646147,43.0,2367.016949152542,246.35943734349024
585,126.98391732993264,37.57581260634812,43.0,2370.3389830508477,246.3594407352228
586,126.98388279753381,37.57580062623478,43.0,2373.6610169491523,246.3594441213657
587,126.98384826513498,37.57578864612143,43.0,2376.983050847458,246.35944747523516
588,126.98381373273615,37.57577666600808,43.0,2380.3050847457625,246.35945091040935
589,126.98377920033732,37.57576468589474,43.0,2383.627118644068,246.35945427419563
590,126.9837446679385,37.57575270578139,43.0,2386.9491525423728,246.35945764915564
591,126.98371013553967,37.57574072566804,43.0,2390.271186440678,246.35946105205272
592,126.98367560314084,37.5757287455547,43.0,2393.593220338983,248.90750199711812
593,126.9836404351886,37.57571799471834,43.0,2396.915254237288,249.07469998671314
594,126.98360522551944,37.57570732457015,43.0,2400.237288135593,249.07470272878118
595,126.98357001585029,37.575696654421975,43.0,2403.5593220338983,249.07470546187093
596,126.98353480618114,37.5756859842738,43.0,2406.8813559322034,249.074708225864
597,126.98349959651198,37.57567531412562,43.0,2410.2033898305085,249.0747109451385
598,126.98346438684283,37.57566464397744,43.0,2413.5254237288136,256.2246410791139
599,126.98342782378408,37.57565753950332,43.0,2416.8474576271187,257.4401138980013
600,126.98339103007137,37.575651042715904,43.0,2420.169491525424,257.4401149124381
601,126.98335423635868,37.57564454592849,43.0,2423.4915254237285,257.44011602005196
602,126.98331744264597,37.575638049141084,43.0,2426.813559322034,257.440117066713
603,126.98328064893326,37.57563155235367,43.0,2430.1355932203387,257.5467698806036
604,126.98324384282313,37.5756251103478,43.0,2433.4576271186443,262.2224970412384
605,126.98320649379966,37.575621067357964,43.0,2436.779661016949,262.2224974531036
606,126.9831691447762,37.575617024368135,43.0,2440.1016949152545,262.22249785730526
607,126.98313179575273,37.5756129813783,43.0,2443.423728813559,262.22249828649103
608,126.98309444672925,37.57560893838846,43.0,2446.7457627118647,262.2224986923124
609,126.9830570977058,37.57560489539863,43.0,2450.0677966101694,262.22249910941093
610,126.98301974868232,37.57560085240879,43.0,2453.389830508475,262.222499531743
611,126.98298239965885,37.575596809418954,43.0,2456.7118644067796,265.57223154022296
612,126.98294483684774,37.57559450419244,43.0,2460.0338983050847,266.6393007706923
613,126.98290720589893,37.575592752820015,43.0,2463.35593220339,266.6393008290173
614,126.98286957495012,37.575591001447584,43.0,2466.677966101695,266.63930093450097
615,126.9828319440013,37.57558925007516,43.0,2470.0,266.63930100118233
616,126.9827943130525,37.57558749870273,43.0,2473.322033898305,266.6393010922204
617,126.98275668210368,37.57558574733031,43.0,2476.64406779661,269.82011277721915
618,126.98271905906746,37.575585653706334,43.0,2479.9661016949153,273.79423684150953
619,126.98268144591442,37.57558763068574,43.0,2483.2881355932204,273.7942369393887
620,126.98264383276138,37.57558960766515,43.0,2486.6101694915255,273.7942370180412
621,126.98260621960836,37.575591584644556,43.0,2489.9322033898306,273.794237146352
622,126.98256860645532,37.57559356162397,43.0,2493.2542372881353,273.7942372432633
623,126.98253099330228,37.57559553860337,43.0,2496.576271186441,273.79423732544285
624,126.98249338014925,37.575597515582785,43.0,2499.8983050847455,273.79423744158106
625,126.98245576699621,37.57559949256219,43.0,2503.220338983051,277.83272345918596
626,126.98241848131693,37.57560355769982,43.0,2506.5423728813557,280.37624193329646
627,126.98238140199022,37.575608938658476,43.0,2509.8644067796613,280.37624268577235
628,126.98234432266354,37.57561431961714,43.0,2513.186440677966,280.37624342624866
629,126.98230724333685,37.5756197005758,43.0,2516.5084745762715,280.37624413982815
630,126.98227016401015,37.57562508153446,43.0,2519.830508474576,280.3762448803048
631,126.98223308468346,37.57563046249312,43.0,2523.1525423728813,280.37624562581584
632,126.98219600535676,37.575635843451785,43.0,2526.4745762711864,280.37624634132743
633,126.98215892603007,37.57564122441045,43.0,2529.7966101694915,280.3762470738732
634,126.98212184670336,37.57564660536911,43.0,2533.1186440677966,280.5976426816328
635,126.9820847957373,37.57565209956722,43.0,2536.4406779661017,282.0810976218874
636,126.98204793478075,37.575658352443,43.0,2539.762711864407,282.08109860824146
637,126.9820110738242,37.57566460531878,43.0,2543.084745762712,282.08109961887897
638,126.98197421286764,37.57567085819456,43.0,2546.406779661017,282.08110056774126
639,126.98193735191109,37.57567711107034,43.0,2549.728813559322,282.0811015762495
640,126.98190049095453,37.575683363946126,43.0,2553.0508474576272,282.08110256089986
641,126.98186362999797,37.575689616821904,43.0,2556.372881355932,282.08110352552694
642,126.98182676904142,37.57569586969768,43.0,2559.6949152542375,282.08110453020134
643,126.98178990808486,37.57570212257347,43.0,2563.016949152542,282.08110550888796
644,126.98175304712831,37.575708375449246,43.0,2566.3389830508477,282.081106499504
645,126.98171618617175,37.57571462832503,43.0,2569.6610169491523,282.08110747819126
646,126.98167932521521,37.57572088120081,43.0,2572.983050847458,282.08110845091414
647,126.98164246425866,37.57572713407659,43.0,2576.3050847457625,282.0811094453659
648,126.9816056033021,37.57573338695237,43.0,2579.627118644068,282.081110438113
649,126.98156874234554,37.57573963982815,43.0,2582.9491525423728,282.00294738947844
650,126.98153187137241,37.5757458527237,43.0,2586.271186440678,280.3755720347725
651,126.98149479188172,37.57575123334075,43.0,2589.593220338983,280.3755727432299
652,126.98145771239102,37.5757566139578,43.0,2592.915254237288,280.37557349561746
653,126.98142063290032,37.575761994574854,43.0,2596.237288135593,280.375574222075
654,126.98138355340963,37.5757673751919,43.0,2599.5593220338983,280.3755749614978
655,126.98134647391893,37.575772755808956,43.0,2602.8813559322034,280.3755756658866
656,126.98130939442825,37.575778136426,43.0,2606.2033898305085,280.3755764353094
657,126.98127231493756,37.57578351704306,43.0,2609.5254237288136,280.37557715576776
658,126.98123523544686,37.575788897660104,43.0,2612.8474576271187,280.3755779021566
659,126.98119815595616,37.57579427827716,43.0,2616.169491525424,280.37557861061543
660,126.98116107646547,37.575799658894205,43.0,2619.4915254237285,280.3755793560394
661,126.98112399697477,37.57580503951125,43.0,2622.813559322034,280.375580084429
662,126.98108691748408,37.575810420128306,43.0,2626.1355932203387,280.37558081688815
663,126.98104983799338,37.57581580074535,43.0,2629.4576271186443,280.37558156927787
664,126.98101275850269,37.57582118136241,43.0,2632.779661016949,280.3755822777377
665,126.98097567901199,37.575826561979454,43.0,2636.1016949152545,280.37558303612775
666,126.9809385995213,37.57583194259651,43.0,2639.423728813559,280.3755837565878
667,126.9809015200306,37.575837323213555,43.0,2642.7457627118647,280.37558449001324
668,126.9808644405399,37.57584270383061,43.0,2646.0677966101694,280.5627866822392
669,126.98082738574175,37.5758481800933,43.0,2649.389830508475,282.75491969099954
670,126.98079062002394,37.57585477609804,43.0,2652.7118644067796,282.7549207804941
671,126.98075385430613,37.57586137210277,43.0,2656.0338983050847,282.75492188265764
672,126.9807170885883,37.57586796810751,43.0,2659.35593220339,282.7549229636144
673,126.9806803228705,37.57587456411225,43.0,2662.677966101695,282.7549240624188
674,126.98064355715267,37.575881160116985,43.0,2666.0,282.7549251493254
675,126.98060679143487,37.575887756121716,43.0,2669.322033898305,282.75492624218145
676,126.98057002571706,37.575894352126454,43.0,2672.64406779661,282.7549273350378
677,126.98053325999923,37.57590094813119,43.0,2675.9661016949153,282.75492844574205
678,126.98049649428143,37.57590754413593,43.0,2679.2881355932204,282.75492953523934
679,126.98045972856362,37.57591414014067,43.0,2682.6101694915255,282.7549305991214
680,126.9804229628458,37.5759207361454,43.0,2685.9322033898306,281.69715532191157
681,126.98038606148435,37.575926791185736,43.0,2689.2542372881353,279.7232610346085
682,126.98034890703664,37.5759318368851,43.0,2692.576271186441,279.7232616623199
683,126.98031175258892,37.57593688258446,43.0,2695.8983050847455,279.7232623145992
684,126.98027459814121,37.57594192828381,43.0,2699.220338983051,269.46804927153346
685,126.98023690927657,37.57594165094666,43.0,2702.5423728813557,269.3754869913422
686,126.98019921556251,37.57594132530697,43.0,2705.8644067796613,269.37548701847027
687,126.98016152184846,37.57594099966729,43.0,2709.186440677966,269.37548699680383
688,126.9801238281344,37.5759406740276,43.0,2712.5084745762715,267.113884219388
689,126.98008618794775,37.575939170066796,43.0,2715.830508474576,266.5008831043488
690,126.98004856227303,37.57593734664848,43.0,2719.1525423728813,266.50088320199535
691,126.98001093659832,37.57593552323017,43.0,2722.4745762711864,266.500883281377
692,126.97997331092361,37.575933699811856,43.0,2725.7966101694915,266.5008833644866
693,126.9799356852489,37.57593187639355,43.0,2729.1186440677966,266.50088344858904
694,126.97989805957418,37.57593005297523,43.0,2732.4406779661017,262.8271841245618
695,126.97986068120356,37.57592632485694,43.0,2735.762711864407,261.74893236056124
696,126.97982337546358,37.57592203734801,43.0,2739.084745762712,261.7489328346475
697,126.9797860697236,37.57591774983907,43.0,2742.406779661017,261.7489333097064
698,126.97974876398361,37.57591346233014,43.0,2745.728813559322,260.61945913685275
699,126.97971159660119,37.575908596049885,43.0,2749.0508474576272,256.79523349412995
700,126.97967489735848,37.57590177146795,43.0,2752.372881355932,256.79523465888263
701,126.97963819811577,37.57589494688601,43.0,2755.6949152542375,256.7952358444925
702,126.97960149887305,37.57588812230407,43.0,2759.016949152542,256.7952369796988
703,126.97956479963035,37.575881297722134,43.0,2762.3389830508477,256.7952381712463
704,126.97952810038764,37.575874473140196,43.0,2765.6610169491523,257.63882298637577
705,126.9794912801547,37.57586807783689,43.0,2768.983050847458,258.0186483570983
706,126.97945440544426,37.57586187582218,43.0,2772.3050847457625,258.01864931422585
707,126.9794175307338,37.57585567380746,43.0,2775.627118644068,258.0186502871918
708,126.97938065602335,37.57584947179274,43.0,2778.9491525423728,258.0186512681859
709,126.9793437813129,37.575843269778034,43.0,2782.2711864406783,258.018652213379
710,126.97930690660246,37.57583706776332,43.0,2785.593220338983,259.06339781196897
711,126.97926990012908,37.575831400377965,43.0,2788.915254237288,259.8731825686726
712,126.97923279152378,37.575826147393826,43.0,2792.237288135593,259.8731832674676
713,126.9791956829185,37.57582089440969,43.0,2795.5593220338983,259.87318396184844
714,126.9791585743132,37.57581564142555,43.0,2798.8813559322034,259.8731846614385
715,126.9791214657079,37.57581038844141,43.0,2802.2033898305085,259.87318534822367
716,126.97908435710262,37.575805135457266,43.0,2805.5254237288136,259.87318606061797
717,126.97904724849732,37.57579988247313,43.0,2808.8474576271187,259.8731867662121
718,126.97901013989203,37.57579462948899,43.0,2812.169491525424,259.8731874658014
719,126.97897303128674,37.57578937650485,43.0,2815.4915254237285,259.8731881533812
720,126.97893592268144,37.575784123520705,43.0,2818.813559322034,259.8731888641841
721,126.97889881407616,37.57577887053657,43.0,2822.1355932203387,259.8731895645682
722,126.97886170547086,37.57577361755243,43.0,2825.4576271186443,259.8731902641568
723,126.97882459686556,37.57576836456829,43.0,2828.779661016949,259.87319095094057
724,126.97878748826028,37.57576311158415,43.0,2832.1016949152545,259.87319165132413
725,126.97875037965498,37.57575785860001,43.0,2835.423728813559,259.87319235691683
726,126.97871327104968,37.57575260561587,43.0,2838.7457627118647,259.87319305570935
727,126.9786761624444,37.57574735263173,43.0,2842.0677966101694,259.873193762097
728,126.9786390538391,37.57574209964759,43.0,2845.389830508475,259.8731944488799
729,126.97860194523382,37.575736846663446,43.0,2848.7118644067796,259.87319516127184
730,126.97856483662852,37.57573159367931,43.0,2852.0338983050847,259.8731958668636
731,126.97852772802322,37.57572634069517,43.0,2855.35593220339,259.8731965664506
732,126.97849061941794,37.57572108771103,43.0,2858.677966101695,256.9333443088959
733,126.97845392676649,37.57571433825385,43.0,2862.0,255.2813928072792
734,126.97841746791646,37.57570674765165,43.0,2865.322033898305,255.28139424837389
735,126.97838100906641,37.57569915704945,43.0,2868.64406779661,255.28139568356858
736,126.97834455021638,37.57569156644725,43.0,2871.9661016949153,255.28139711286326
737,126.97830809136634,37.57568397584504,43.0,2875.2881355932204,255.28139853823086
738,126.97827163251631,37.575676385242836,43.0,2878.6101694915255,257.3359450752753
739,126.9782348829436,37.575669840646704,43.0,2881.9322033898306,259.8727402168429
740,126.97819777444943,37.57566458743259,43.0,2885.2542372881353,259.8727408864659
741,126.97816066595526,37.57565933421847,43.0,2888.576271186441,259.8727416049215
742,126.97812355746109,37.57565408100435,43.0,2891.8983050847455,259.8727423097763
743,126.97808644896692,37.57564882779023,43.0,2895.220338983051,259.8727430034173
744,126.97804934047275,37.57564357457612,43.0,2898.5423728813557,245.80209159084228
745,126.97801499233101,37.57563134144948,43.0,2901.8644067796613,245.32252469515004
746,126.97798073922161,37.5756188680211,43.0,2905.186440677966,245.32252832005324
747,126.97794648611222,37.575606394592725,43.0,2908.5084745762715,245.32253196110133
748,126.97791223300283,37.57559392116435,43.0,2911.830508474576,245.32253561323262
749,126.97787797989344,37.57558144773597,43.0,2915.1525423728813,245.3225392537957
750,126.97784372678403,37.57556897430759,43.0,2918.4745762711864,245.3225428786908
751,126.97780947367464,37.575556500879216,43.0,2921.7966101694915,245.32254653081594
752,126.97777522056525,37.57554402745084,43.0,2925.1186440677966,244.4242641030529
753,126.97774126243189,37.575531146657255,43.0,2928.4406779661017,234.975983712622
754,126.9777103929737,37.5755140003688,43.0,2931.762711864407,234.97598992306416
755,126.9776795235155,37.57549685408035,43.0,2935.084745762712,234.97599610631096
756,126.97764865405732,37.57547970779189,43.0,2938.406779661017,234.97600231396498
757,126.97761778459913,37.575462561503436,43.0,2941.728813559322,234.976008492208
758,126.97758691514095,37.575445415214986,43.0,2945.0508474576272,234.97601472482881
759,126.97755604568276,37.57542826892653,43.0,2948.372881355932,234.9760209202641
760,126.97752517622456,37.57541112263807,43.0,2951.6949152542375,234.72695509971493
761,126.97749440446266,37.57539387203919,43.0,2955.016949152542,231.8535343953576
762,126.97746475930694,37.57537541856166,43.0,2958.3389830508477,231.85354131638348
763,126.9774351141512,37.57535696508414,43.0,2961.6610169491523,231.8535482086224
764,126.97740546899547,37.57533851160662,43.0,2964.983050847458,231.8535550625772
765,126.97737582383975,37.57532005812909,43.0,2968.3050847457625,231.85356200747626
766,126.97734617868402,37.575301604651564,43.0,2971.627118644068,231.85356888530922
767,126.9773165335283,37.57528315117404,43.0,2974.9491525423728,238.83614555347248
768,126.97728441066562,37.575267754552755,43.0,2978.2711864406783,242.71273495752806
769,126.97725090987146,37.57525405794624,43.0,2981.593220338983,242.71273923350486
770,126.97721740907731,37.57524036133973,43.0,2984.915254237288,242.71274352325634
771,126.97718390828317,37.575226664733215,43.0,2988.237288135593,242.71274781549064
772,126.977150407489,37.5752129681267,43.0,2991.5593220338983,242.71275212149965
773,126.97711690669486,37.57519927152019,43.0,2994.8813559322034,242.712756402887
774,126.97708340590071,37.575185574913675,43.0,2998.2033898305085,246.68478767573754
775,126.97704904044687,37.57517383645533,43.0,3001.5254237288136,258.7101282963767
776,126.97701207432593,37.57516798758757,43.0,3004.8474576271187,258.71012916034454
777,126.97697510820497,37.575162138719804,43.0,3008.169491525424,258.71013002431215
778,126.97693814208401,37.575156289852046,43.0,3011.491525423729,258.7101308822979
779,126.97690117596306,37.57515044098428,43.0,3014.813559322034,262.54594621975673
780,126.97686394799017,37.57514658061495,43.0,3018.1355932203387,269.3734386311581
781,126.97682625469324,37.57514625390724,43.0,3021.4576271186443,269.37343862738453
782,126.9767885613963,37.57514592719953,43.0,3024.779661016949,278.4742907030778
783,126.97675129815205,37.575150327404145,43.0,3028.1016949152545,278.8751530736441
784,126.9767140539299,37.57515493668972,43.0,3031.423728813559,278.8751536262388
785,126.97667680970775,37.57515954597529,43.0,3034.7457627118647,285.02308021909664
786,126.97664088636857,37.57516718709502,43.0,3038.0677966101694,299.22383567389795
787,126.97660798872562,37.5751817731216,43.0,3041.389830508475,299.22384041259136
788,126.97657509108265,37.57519635914818,43.0,3044.7118644067796,304.05108146566175
789,126.97654387388013,37.575213079476946,43.0,3048.0338983050847,304.70664606498315
790,126.97651288515372,37.57523008998979,43.0,3051.35593220339,304.70665214908377
791,126.9764818964273,37.57524710050263,43.0,3054.677966101695,304.7066583073157
792,126.9764509077009,37.57526411101547,43.0,3058.0,304.7066644385171
793,126.97641991897447,37.57528112152831,43.0,3061.322033898305,304.70667052263053
794,126.97638893024806,37.57529813204115,43.0,3064.64406779661,306.0709752307864
795,126.97635846653552,37.57531571948242,43.0,3067.9661016949153,306.8972212990151
796,126.97632832079854,37.5753336563414,43.0,3071.2881355932204,306.8972279069687
797,126.97629817506157,37.57535159320039,43.0,3074.6101694915255,306.89723455278045
798,126.9762680293246,37.575369530059376,43.0,3077.9322033898306,306.897241149817
799,126.97623788358763,37.57538746691836,43.0,3081.2542372881353,306.8972477858822
800,126.97620773785066,37.575405403777346,43.0,3084.576271186441,305.73829580068207
801,126.97617716791453,37.57542283809903,43.0,3087.8983050847455,300.66656472365264
802,126.97614474392786,37.57543807597709,43.0,3091.220338983051,300.66656990398883
803,126.9761123199412,37.57545331385516,43.0,3094.5423728813557,300.6665750266155
804,126.97607989595453,37.575468551733216,43.0,3097.8644067796613,300.66658018072525
805,126.97604747196786,37.575483789611276,43.0,3101.186440677966,300.6665852783864
806,126.97601504798118,37.575499027489336,43.0,3104.5084745762715,300.66659046272156
807,126.97598262399451,37.575514265367396,43.0,3107.830508474576,300.6665956115947
808,126.97595020000784,37.57552950324546,43.0,3111.1525423728813,300.6666007447313
809,126.97591777602118,37.57554474112352,43.0,3114.4745762711864,300.66660588311777
810,126.97588535203451,37.57555997900158,43.0,3117.7966101694915,300.6666110424942
811,126.97585292804784,37.57557521687964,43.0,3121.1186440677966,300.66661617039415
812,126.97582050406118,37.5755904547577,43.0,3124.4406779661017,300.6666213350239
813,126.97578808007451,37.57560569263577,43.0,3127.762711864407,300.66662645768383
814,126.97575565608784,37.57562093051383,43.0,3131.084745762712,290.0136157931067
815,126.97572035941265,37.57563111986748,43.0,3134.406779661017,287.88092169370344
816,126.97568448444117,37.57564029291085,43.0,3137.728813559322,287.8809237561081
817,126.9756486094697,37.57564946595421,43.0,3141.0508474576272,287.70474561836966
818,126.97561270417302,37.57565855023706,43.0,3144.372881355932,282.42064185056523
819,126.97557589063113,37.57566497612686,43.0,3147.6949152542375,282.4206428831642
820,126.97553907708925,37.57567140201665,43.0,3151.0169491525426,282.4206439217204
821,126.97550226354737,37.575677827906446,43.0,3154.3389830508477,282.26494379229155
822,126.97546543343924,37.575684173566984,43.0,3157.661016949153,276.1670044171224
823,126.97542795574697,37.57568738302116,43.0,3160.9830508474574,276.1670046910907
824,126.97539047805469,37.57569059247534,43.0,3164.3050847457625,276.1670049567498
825,126.97535300036242,37.57569380192952,43.0,3167.6271186440677,276.1670052003964
826,126.97531552267014,37.575697011383696,43.0,3170.9491525423728,276.16700547402957
827,126.97527804497786,37.575700220837874,43.0,3174.271186440678,276.1670057339596
828,126.97524056728558,37.57570343029205,43.0,3177.593220338983,276.1670059996188
829,126.97520308959331,37.57570663974623,43.0,3180.915254237288,276.1670062735874
830,126.97516561190103,37.57570984920041,43.0,3184.237288135593,276.167006527118
831,126.97512813420876,37.575713058654586,43.0,3187.5593220338983,276.16700680715104
832,126.97509065651649,37.57571626810876,43.0,3190.8813559322034,276.16700704248854
833,126.97505317882421,37.57571947756294,43.0,3194.2033898305085,276.1670073244314
834,126.97501570113194,37.57572268701712,43.0,3197.5254237288136,276.16700758020704
835,126.97497822343966,37.5757258964713,43.0,3200.8474576271187,276.1670078579953
836,126.97494074574739,37.575729105925475,43.0,3204.169491525424,276.1670081077067
837,126.97490326805512,37.57573231537965,43.0,3207.491525423729,276.16700837336634
838,126.97486579036284,37.57573552483383,43.0,3210.813559322034,276.1670086371162
839,126.97482831267055,37.57573873428801,43.0,3214.135593220339,275.6605781199095
840,126.9747908072453,37.57574168056187,43.0,3217.4576271186443,273.37980860869266
841,126.97475317695263,37.57574344186963,43.0,3220.7796610169494,273.3798086640928
842,126.97471554665997,37.5757452031774,43.0,3224.1016949152545,273.37980874004023
843,126.9746779163673,37.57574696448516,43.0,3227.423728813559,273.37980882969475
844,126.97464028607463,37.57574872579293,43.0,3230.7457627118642,273.3798089239093
845,126.97460265578196,37.57575048710069,43.0,3234.0677966101694,273.37980897322046
846,126.97456502548931,37.575752248408456,43.0,3237.3898305084745,273.379809062875
847,126.97452739519665,37.57575400971621,43.0,3240.7118644067796,273.37980913882245
848,126.97448976490398,37.57575577102398,43.0,3244.0338983050847,273.3798092223879
849,126.97445213461131,37.57575753233174,43.0,3247.35593220339,273.37980931432253
850,126.97441450431864,37.57575929363951,43.0,3250.677966101695,273.3798093841809
851,126.97437687402598,37.57576105494727,43.0,3254.0,273.3798094616574
852,126.97433924373331,37.575762816255036,43.0,3257.322033898305,274.08450558914876
853,126.97430165277423,37.57576494371307,43.0,3260.64406779661,276.35391320801335
854,126.9742641884554,37.57576825004559,43.0,3263.9661016949153,276.35391349995075
855,126.97422672413657,37.57577155637812,43.0,3267.2881355932204,276.35391377191945
856,126.97418925981773,37.575774862710645,43.0,3270.6101694915255,276.3539140535147
857,126.97415179549891,37.575778169043176,43.0,3273.9322033898306,276.3539143376079
858,126.97411433118008,37.5757814753757,43.0,3277.2542372881358,276.35391460101664
859,126.97407686686125,37.57578478170822,43.0,3280.576271186441,276.3539148929542
860,126.97403940254242,37.57578808804075,43.0,3283.898305084746,276.3539151649232
861,126.9740019382236,37.575791394373276,43.0,3287.220338983051,276.35391546470527
862,126.97396447390476,37.575794700705806,43.0,3290.5423728813557,276.3539157245499
863,126.97392700958592,37.57579800703833,43.0,3293.864406779661,276.3539160061454
864,126.9738895452671,37.57580131337085,43.0,3297.186440677966,276.35391630236336
865,126.97385208094826,37.57580461970338,43.0,3300.508474576271,277.6727829763976
866,126.97381472455079,37.575808608361285,43.0,3303.830508474576,277.9379819683691
867,126.97377738985605,37.57581273423334,43.0,3307.1525423728813,277.9379823837569
868,126.97374005516133,37.575816860105384,43.0,3310.4745762711864,277.9379828360923
869,126.9737027204666,37.57582098597744,43.0,3313.7966101694915,277.9379832582218
870,126.97366538577187,37.57582511184948,43.0,3317.1186440677966,277.93798371055743
871,126.97362805107714,37.575829237721535,43.0,3320.4406779661017,277.4216450988686
872,126.97359067145045,37.575833096726484,43.0,3323.762711864407,277.2574885425508
873,126.9735532775386,37.57583687088671,43.0,3327.084745762712,277.25748890157934
874,126.97351588362673,37.57584064504693,43.0,3330.406779661017,277.2574892764301
875,126.97347848971488,37.57584441920716,43.0,3333.728813559322,277.2574896173064
876,126.97344109580303,37.57584819336738,43.0,3337.0508474576272,277.2574900103097
877,126.97340370189117,37.575851967527605,43.0,3340.3728813559323,277.2574903511861
878,126.97336630797932,37.575855741687825,43.0,3343.6949152542375,277.25749072603713
879,126.97332891406747,37.57585951584805,43.0,3347.0169491525426,277.25749108995177
880,126.97329152015561,37.57586329000827,43.0,3350.3389830508477,277.2574914489808
881,126.97325412624376,37.5758670641685,43.0,3353.661016949153,277.25749180079396
882,126.97321673233189,37.57587083832872,43.0,3356.9830508474574,277.25749219379765
883,126.97317933842004,37.575874612488946,43.0,3360.3050847457625,277.2574925335093
884,126.97314194450819,37.575878386649165,43.0,3363.6271186440677,277.2574928985894
885,126.97310455059633,37.57588216080939,43.0,3366.9491525423728,277.2574932734409
886,126.97306715668448,37.57588593496961,43.0,3370.271186440678,277.25749363247036
887,126.97302976277263,37.57588970912984,43.0,3373.593220338983,277.2574939891696
888,126.97299236886077,37.57589348329006,43.0,3376.915254237288,277.86430421016684
889,126.97295503735732,37.57589757002552,43.0,3380.237288135593,280.72771144813134
890,126.97291800022906,37.57590313115185,43.0,3383.5593220338983,280.72771223190284
891,126.9728809631008,37.575908692278176,43.0,3386.8813559322034,280.7277130012768
892,126.97284392597254,37.575914253404505,43.0,3390.2033898305085,280.7277137826371
893,126.97280688884427,37.575919814530835,43.0,3393.5254237288136,280.7277145963746
894,126.97276985171601,37.57592537565717,43.0,3396.8474576271187,280.7277153561747
895,126.97273281458776,37.5759309367835,43.0,3400.169491525424,280.7277161435287
896,126.97269577745949,37.57593649790983,43.0,3403.491525423729,280.72771690811646
897,126.97265874033123,37.57594205903616,43.0,3406.813559322034,280.7277177086629
898,126.97262170320298,37.57594762016249,43.0,3410.135593220339,275.4794271141995
899,126.97258418171697,37.575950472775,43.0,3413.4576271186443,275.4048901807226
900,126.9725466533424,37.57595328686687,43.0,3416.7796610169494,275.40489039955685
901,126.97250912496784,37.57595610095875,43.0,3420.1016949152545,275.40489058074274
902,126.97247159659328,37.57595891505062,43.0,3423.423728813559,275.40489078986167
903,126.9724340682187,37.57596172914249,43.0,3426.7457627118642,275.40489099047835
904,126.97239653984414,37.57596454323436,43.0,3430.0677966101694,275.40489120202704
905,126.97235901146958,37.575967357326235,43.0,3433.3898305084745,275.40489141478895
906,126.97232148309502,37.57597017141811,43.0,3436.7118644067796,275.4048916117629
907,126.97228395472045,37.575972985509985,43.0,3440.0338983050847,275.404891805094
908,126.97224642634589,37.575975799601856,43.0,3443.35593220339,275.40489200571085
909,126.97220889797133,37.57597861369373,43.0,3446.677966101695,275.40489222940477
910,126.97217136959677,37.57598142778561,43.0,3450.0,275.4048924142337
911,126.97213384122219,37.57598424187748,43.0,3453.322033898305,275.4048926269958
912,126.97209631284763,37.57598705596935,43.0,3456.64406779661,275.4048928263996
913,126.97205878447306,37.57598987006122,43.0,3459.9661016949153,275.40489302701656
914,126.9720212560985,37.57599268415309,43.0,3463.2881355932204,275.404893232493
915,126.97198372772394,37.57599549824497,43.0,3466.6101694915255,275.40489343311003
