발생시간(초),경도,위도,속도,누적주행거리,방향
590,126.92587632285267,37.60841141794968,14.0,1891.2263513513512,52.35765251756351
591,126.92593695380626,37.60844846400266,14.0,1897.9712837837837,46.04940576433927
592,126.92599180471511,37.60849035356592,14.0,1904.7162162162163,40.858411992959134
593,126.92604189617666,37.60853623140836,14.0,1911.4611486486488,44.31914887022316
594,126.92609536190172,37.608579605633125,14.0,1918.206081081081,45.39293569524864
595,126.9261498751705,37.608622202607116,14.0,1924.9510135135135,45.39291929444465
596,126.92620438843929,37.6086647995811,14.0,1931.6959459459458,45.39290289521682
597,126.92625890170807,37.60870739655509,14.0,1938.4408783783783,45.39288648740836
598,126.92631341497686,37.608749993529074,14.0,1945.1858108108108,51.949792690483946
599,126.9263734738778,37.60878723304051,14.0,1951.9307432432433,57.62812273121688
600,126.92643814445373,37.608819710419155,14.0,1958.6756756756756,57.62811142520491
601,126.92650281502965,37.60885218779781,14.0,1965.4206081081081,57.62810010132699
602,126.92656748560557,37.60888466517646,14.0,1972.1655405405404,57.62808879782165
603,126.9266321561815,37.608917142555114,14.0,1978.910472972973,67.1996889827526
604,126.92670200870866,37.60894040432954,14.0,1985.6554054054054,74.35093603251971
605,126.92677574081485,37.608956766644056,14.0,1992.400337837838,74.35093276781771
606,126.92684947292103,37.60897312895857,14.0,1999.1452702702702,74.35092949024181
607,126.92692320502722,37.608989491273086,14.0,2005.8902027027027,74.35092622199187
608,126.92699693713341,37.6090058535876,14.0,2012.6351351351352,89.01938074013628
609,126.9270734408357,37.60900689093376,14.0,2019.3800675675675,89.34243184774726
610,126.92715000624993,37.609007587056475,14.0,2026.125,101.20111256708145
611,126.92722461202617,37.60899588328248,14.0,2032.8699324324325,104.929514367092
612,126.92729859770346,37.608980255741656,14.0,2039.614864864865,104.92951137515104
613,126.92737258338076,37.60896462820083,14.0,2046.3597972972973,111.64879187504857
614,126.92744375055364,37.608942250901265,14.0,2053.1047297297296,111.6774482769847
615,126.92751490567608,37.60891984474332,14.0,2059.849662162162,111.67744235773034
616,126.92758606079852,37.60889743858537,14.0,2066.5945945945946,111.67743642597259
617,126.92765721592096,37.608875032427434,14.0,2073.339527027027,111.67743050807297
618,126.9277283710434,37.60885262626949,14.0,2080.0844594594596,111.67742457766985
619,126.92779952616584,37.60883022011154,14.0,2086.8293918918916,111.67741865564813
620,126.92787068128828,37.6088078139536,14.0,2093.574324324324,120.06967225366424
621,126.92793691708177,37.60877743422633,14.0,2100.3192567567567,120.41507446048342
622,126.9280029496791,37.608746725145515,14.0,2107.064189189189,120.41506414520518
623,126.92806898227643,37.60871601606469,14.0,2113.8091216216217,120.4150538066234
624,126.92813501487376,37.60868530698387,14.0,2120.554054054054,120.41504348546647
625,126.92820104747108,37.608654597903055,14.0,2127.2989864864867,120.41503315540831
626,126.92826708006841,37.60862388882223,14.0,2134.043918918919,119.88560216392227
627,126.92833341748616,37.60859368741615,14.0,2140.7888513513512,110.46265828011138
628,126.92840515591861,37.60857248133521,14.0,2147.5337837837837,110.46265293051147
629,126.92847689435106,37.608551275254264,14.0,2154.2787162162163,110.46264757323382
630,126.92854863278352,37.60853006917331,14.0,2161.0236486486488,110.46264222645902
631,126.92862037121596,37.60850886309237,14.0,2167.768581081081,104.27958091917469
632,126.92869454346392,37.60849390783752,14.0,2174.5135135135133,103.82304727017106
633,126.92876889576178,37.60847941500916,14.0,2181.258445945946,103.82304468289965
634,126.92884324805965,37.60846492218079,14.0,2188.0033783783783,103.82304209562994
635,126.92891760035752,37.60845042935242,14.0,2194.748310810811,103.82303950544491
636,126.9289919526554,37.60843593652405,14.0,2201.4932432432433,100.1299389182638
637,126.92906721775532,37.60842528352144,14.0,2208.238175675676,97.5078313162847
638,126.92914313116859,37.60841735773697,14.0,2214.9831081081084,97.50783051989873
639,126.92921904458186,37.6084094319525,14.0,2221.7280405405404,95.46437245271301
640,126.929295206467,37.608403660147616,14.0,2228.472972972973,92.93526986804483
641,126.92937167584073,37.60840055393275,14.0,2235.2179054054054,92.66325193278766
642,126.92944815244688,37.60839773574503,14.0,2241.962837837838,89.34394226227346
643,126.92952471725788,37.60839843026879,14.0,2248.7077702702704,89.34394225035777
644,126.92960128206887,37.608399124792555,14.0,2255.4527027027025,87.53141996981651
645,126.92967776516491,37.608401736892006,14.0,2262.197635135135,86.78861440676133
646,126.92975421476797,37.608405134958936,14.0,2268.9425675675675,86.78861425541822
647,126.92983066437102,37.60840853302587,14.0,2275.6875,86.78861410494136
648,126.9299071139741,37.60841193109281,14.0,2282.4324324324325,86.78861397159528
649,126.92998356357715,37.60841532915975,14.0,2289.177364864865,86.78861382111836
650,126.93006001318022,37.60841872722668,14.0,2295.9222972972975,86.43842401659884
651,126.93013640599075,37.60842249395169,14.0,2302.6672297297296,79.29510093926893
652,126.93021164331353,37.60843376130879,14.0,2309.412162162162,79.29509935211956
653,126.93028688063632,37.608445028665884,14.0,2316.1570945945946,75.12374903568099
654,126.93036068268948,37.60846055928307,14.0,2322.902027027027,70.83752826467168
655,126.93043301002085,37.60848047034731,14.0,2329.6469594594596,70.83752352022896
656,126.93050533735223,37.60850038141155,14.0,2336.3918918918916,70.83751875024188
657,126.9305776646836,37.608520292475795,14.0,2343.136824324324,70.83751400011477
658,126.93064999201496,37.60854020354004,14.0,2349.8817567567567,70.83750924147
659,126.93072231934634,37.60856011460428,14.0,2356.626689189189,67.49493036510523
660,126.93079288500893,37.60858327574214,14.0,2363.3716216216217,62.68397150388455
661,126.93086091664851,37.60861111185715,14.0,2370.116554054054,62.9487369371227
662,126.93092910898436,37.608638698233136,14.0,2376.8614864864867,63.30846184999717
663,126.93099751964857,37.60866594530372,14.0,2383.606418918919,63.308453423233686
664,126.93106593031278,37.608693192374304,14.0,2390.3513513513512,63.30844500014422
665,126.93113434097701,37.60872043944489,14.0,2397.0962837837837,63.308436576044585
666,126.93120275164122,37.60874768651547,14.0,2403.8412162162163,63.30842815830306
667,126.93127116230544,37.608774933586055,14.0,2410.5861486486488,58.23737302716938
668,126.93133575273622,37.60880661305246,14.0,2417.331081081081,48.041693570674795
669,126.93139269282028,37.60884716877354,14.0,2424.0760135135133,55.44842310485495
670,126.93145558939325,37.608881479541715,14.0,2430.820945945946,57.80949999018708
671,126.93152038951119,37.608913794579024,14.0,2437.5658783783783,57.80948875165387
672,126.93158518962913,37.60894610961634,14.0,2444.310810810811,57.80947755624652
673,126.93164998974709,37.60897842465365,14.0,2451.0557432432433,57.80946631514047
674,126.93171478986503,37.60901073969096,14.0,2457.800675675676,57.80945509178946
675,126.93177958998297,37.60904305472827,14.0,2464.5456081081084,58.742605481324176
676,126.93184503758066,37.60907452547614,14.0,2471.2905405405404,59.63846057093815
677,126.93191110678356,37.60910518567401,14.0,2478.035472972973,59.63845027680543
678,126.93197717598646,37.60913584587188,14.0,2484.7804054054054,59.63843996859646
679,126.93204324518938,37.609166506069755,14.0,2491.525337837838,59.638429669997606
680,126.93210931439228,37.60919716626763,14.0,2498.2702702702704,59.63841938100887
681,126.93217538359518,37.6092278264655,14.0,2505.0152027027025,59.63840906239062
682,126.93224145279808,37.60925848666337,14.0,2511.760135135135,59.66081523449844
683,126.93230753685042,37.60928912624814,14.0,2518.5050675675675,60.94519282475119
684,126.9323744716546,37.60931858486921,14.0,2525.25,60.94518318002662
685,126.93244140645878,37.60934804349027,14.0,2531.9949324324325,60.94517356155137
686,126.93250834126296,37.60937750211133,14.0,2538.739864864865,60.945163916802244
687,126.93257527606715,37.60940696073239,14.0,2545.4847972972975,66.1081260927105
688,126.932645129596,37.60943147339938,14.0,2552.22972972973,68.9445742790877
689,126.93271658814403,37.60945326626507,14.0,2558.974662162162,68.94456864053461
690,126.93278804669205,37.60947505913076,14.0,2565.7195945945946,68.9445630075831
691,126.93285950524007,37.60949685199645,14.0,2572.464527027027,72.41872956120608
692,126.9329322844333,37.60951512042084,14.0,2579.209459459459,72.82302975091591
693,126.93300487584416,37.60953289616965,14.0,2585.9543918918916,77.60904885777336
694,126.93307966326893,37.60954591234895,14.0,2592.699324324324,77.6090467474296
695,126.93315445069369,37.60955892852826,14.0,2599.4442567567567,77.60904465647297
696,126.93322923811846,37.60957194470756,14.0,2606.189189189189,77.60904255608045
697,126.93330402554322,37.60958496088686,14.0,2612.9341216216217,77.60904044573272
698,126.93337881296799,37.60959797706617,14.0,2619.679054054054,77.60903835005485
699,126.93345360039275,37.609610993245475,14.0,2626.4239864864867,77.6090362426387
700,126.93352838781752,37.609624009424785,14.0,2633.168918918919,77.60903415282667
701,126.93360317524228,37.60963702560409,14.0,2639.9138513513517,82.62666504106443
702,126.93367886236977,37.609644784437144,14.0,2646.6587837837837,86.95067894549504
703,126.93375532508448,37.60964801118383,14.0,2653.4037162162163,86.95067881344897
704,126.93383178779916,37.60965123793052,14.0,2660.1486486486488,86.95067867540291
705,126.93390825051387,37.60965446467721,14.0,2666.893581081081,86.95067854335679
706,126.93398471322855,37.609657691423905,14.0,2673.6385135135133,86.95067841929779
707,126.93406117594324,37.60966091817059,14.0,2680.383445945946,86.95067828226445
708,126.93413763865794,37.60966414491728,14.0,2687.1283783783783,86.95067815321823
709,126.93421410137263,37.609667371663974,14.0,2693.873310810811,86.95067802117205
710,126.93429056408733,37.609670598410666,14.0,2700.6182432432433,86.95067788912581
711,126.93436702680202,37.60967382515735,14.0,2707.363175675676,86.95067775306677
712,126.93444348951671,37.60967705190404,14.0,2714.1081081081084,89.72097475719829
713,126.93452004736902,37.609677347232406,14.0,2720.853040540541,90.10423919399346
714,126.93459661838843,37.60967723685043,14.0,2727.597972972973,90.10423919680835
715,126.93467318940785,37.60967712646846,14.0,2734.3429054054054,90.10423919368407
716,126.93474976042725,37.60967701608649,14.0,2741.087837837838,90.10423919352934
717,126.93482633144667,37.60967690570452,14.0,2747.83277027027,90.10423919634422
718,126.93490290246608,37.60967679532255,14.0,2754.5777027027025,90.10423920824104
719,126.9349794734855,37.609676684940574,14.0,2761.322635135135,90.10423918705675
720,126.9350560445049,37.609676574558605,14.0,2768.0675675675675,90.10423920188856
721,126.93513261552432,37.60967646417663,14.0,2774.8125,90.10423919575999
722,126.93520918654373,37.60967635379466,14.0,2781.5574324324325,90.104239186558
723,126.93528575756315,37.60967624341269,14.0,2788.302364864865,90.3855613450686
724,126.93536232644674,37.6096758352028,14.0,2795.0472972972975,90.54617004358181
725,126.93543889411097,37.609675256960486,14.0,2801.79222972973,90.54617004852946
726,126.93551546177521,37.609674678718164,14.0,2808.537162162162,90.54617003508957
727,126.93559202943946,37.60967410047585,14.0,2815.2820945945946,90.54617003985578
728,126.9356685971037,37.609673522233535,14.0,2822.027027027027,90.54617002978296
729,126.93574516476794,37.60967294399122,14.0,2828.771959459459,90.54617003136354
730,126.93582173243217,37.6096723657489,14.0,2835.5168918918916,87.4767809642384
731,126.9358981341737,37.609675032852856,14.0,2842.261824324324,84.81497107585625
732,126.93597439200803,37.609680514692876,14.0,2849.0067567567567,84.8149706910574
733,126.93605064984239,37.6096859965329,14.0,2855.751689189189,84.81497031568347
734,126.93612690767672,37.60969147837293,14.0,2862.4966216216217,84.81496993088439
735,126.93620316551107,37.60969696021296,14.0,2869.241554054054,84.81496955977354
736,126.93627942334541,37.60970244205298,14.0,2875.9864864864867,81.55654310274082
737,126.93635515060126,37.609711347092116,14.0,2882.731418918919,81.18423041411711
738,126.93643081720028,37.609720643478376,14.0,2889.4763513513517,81.18422932944702
739,126.9365064837993,37.60972993986463,14.0,2896.2212837837837,77.40048225628391
740,126.93658115953905,37.60974316248928,14.0,2902.9662162162163,76.20331480909385
741,126.9366555215687,37.60975762817705,14.0,2909.7111486486488,76.20331222526033
742,126.93672988359835,37.60977209386482,14.0,2916.456081081081,76.20330963688451
743,126.93680424562798,37.60978655955259,14.0,2923.2010135135133,76.20330706050527
744,126.93687860765763,37.609801025240365,14.0,2929.945945945946,76.20330448541898
745,126.93695296968727,37.609815490928135,14.0,2936.6908783783783,74.8845126946623
746,126.93702682550756,37.60983129439909,14.0,2943.435810810811,70.42202372128418
747,126.9370989700074,37.609851620456716,14.0,2950.1807432432433,70.42201878110575
748,126.93717111450724,37.60987194651434,14.0,2956.925675675676,70.42201382250187
749,126.93724325900708,37.60989227257197,14.0,2963.6706081081084,70.42200889291746
750,126.93731540350691,37.60991259862959,14.0,2970.415540540541,70.42200394423338
751,126.93738754800675,37.60993292468722,14.0,2977.160472972973,70.42199900542926
752,126.9374596925066,37.609953250744844,14.0,2983.9054054054054,64.65506338344915
753,126.93752881555822,37.609979187336776,14.0,2990.650337837838,63.36800069781839
754,126.93759726320297,37.61000637809333,14.0,2997.39527027027,63.36799229935059
755,126.93766571084772,37.61003356884989,14.0,3004.1402027027025,63.367983910658666
756,126.93773415849247,37.61006075960645,14.0,3010.885135135135,63.36797551754171
757,126.93780260613723,37.610087950363,14.0,3017.6300675675675,63.36796710734569
758,126.93787105378198,37.610115141119564,14.0,3024.375,63.367958727158
759,126.93793950142673,37.61014233187612,14.0,3031.1199324324325,63.3679503340108
760,126.93800794907148,37.61016952263268,14.0,3037.864864864865,63.36794193989755
761,126.93807639671623,37.610196713389236,14.0,3044.6097972972975,63.3679335381957
762,126.93814484436098,37.6102239041458,14.0,3051.35472972973,63.36792516381672
763,126.93821329200573,37.61025109490235,14.0,3058.099662162162,65.4755393599562
764,126.93828292792713,37.6102762631026,14.0,3064.8445945945946,66.72147745382358
765,126.93835326641685,37.61030023546685,14.0,3071.589527027027,66.72147074183738
766,126.93842360490657,37.61032420783111,14.0,3078.334459459459,66.72146403184888
767,126.9384939433963,37.61034818019537,14.0,3085.0793918918916,66.7214573356514
768,126.93856428188602,37.61037215255963,14.0,3091.824324324324,66.72145063041285
769,126.93863462037574,37.61039612492389,14.0,3098.5692567567567,66.72144392667656
770,126.93870495886546,37.61042009728814,14.0,3105.314189189189,66.72143721665884
771,126.93877529735518,37.6104440696524,14.0,3112.0591216216217,67.1134826842399
772,126.93884583072048,37.61046765665896,14.0,3118.804054054054,69.61982268603663
773,126.93891760951824,37.61048878087876,14.0,3125.5489864864867,69.61981737341375
774,126.93898938831602,37.61050990509855,14.0,3132.293918918919,69.61981206078576
775,126.93906116711378,37.610531029318345,14.0,3139.0388513513517,69.61980675096868
776,126.93913294591155,37.610552153538144,14.0,3145.7837837837837,73.24428569132539
777,126.93920621419709,37.610569628324214,14.0,3152.5287162162163,74.54706085478495
778,126.93928001817318,37.610585790600545,14.0,3159.2736486486488,74.54705766794962
779,126.93935382214929,37.61060195287688,14.0,3166.018581081081,76.07456608978862
780,126.93942813836334,37.610616549829665,14.0,3172.7635135135133,76.39023944508114
781,126.93950256044874,37.610630823255306,14.0,3179.508445945946,76.39023692867556
782,126.93957698253413,37.61064509668094,14.0,3186.2533783783783,76.39023441226828
783,126.93965140461953,37.61065937010658,14.0,3192.998310810811,76.39023190637948
784,126.93972582670493,37.610673643532216,14.0,3199.7432432432433,76.39022938704892
785,126.93980024879032,37.61068791695785,14.0,3206.488175675676,76.39022687219659
786,126.93987467087571,37.61070219038349,14.0,3213.2331081081084,77.54877255588951
787,126.9399494292825,37.610715266632674,14.0,3219.978040540541,78.5219409926977
788,126.94002447020247,37.610727337242224,14.0,3226.722972972973,78.52193917039563
789,126.94009951112244,37.610739407851774,14.0,3233.4679054054054,78.52193735692487
790,126.94017455204241,37.61075147846133,14.0,3240.212837837838,78.52193554639723
791,126.94024959296237,37.61076354907088,14.0,3246.95777027027,78.52193373292437
792,126.94032463388234,37.61077561968043,14.0,3253.7027027027025,78.52193191356213
793,126.94039967480231,37.61078769028999,14.0,3260.447635135135,78.52193010303131
794,126.94047471572227,37.61079976089954,14.0,3267.1925675675675,78.52192829628802
795,126.94054975664224,37.61081183150909,14.0,3273.9375,78.52192647607814
796,126.94062479756221,37.610823902118646,14.0,3280.6824324324325,78.52192466259999
797,126.94069983848217,37.6108359727282,14.0,3287.427364864865,78.5219228579532
798,126.94077487940214,37.61084804333775,14.0,3294.1722972972975,78.5219210356405
799,126.94084992032211,37.6108601139473,14.0,3300.91722972973,86.14773724815092
800,126.94092623947991,37.610864184935714,14.0,3307.662162162162,87.05065851761105
801,126.94100271042683,37.610867305979205,14.0,3314.4070945945946,87.05065839803763
802,126.94107918137375,37.6108704270227,14.0,3321.152027027027,88.63823321560159
803,126.94115560909297,37.61087186623829,14.0,3327.896959459459,95.28211632775742
804,126.94123185628948,37.610866281993296,14.0,3334.6418918918916,95.28211593513845
805,126.94130810348598,37.6108606977483,14.0,3341.386824324324,95.28211554499705
806,126.9413843506825,37.6108551135033,14.0,3348.1317567567567,95.28211514938675
807,126.941460597879,37.6108495292583,14.0,3354.876689189189,103.17404304868893
808,126.94153505953052,37.61083572224235,14.0,3361.6216216216217,104.23809636121064
809,126.94160927969102,37.61082080311473,14.0,3368.366554054054,104.23809361822327
810,126.94168349985152,37.610805883987105,14.0,3375.1114864864867,104.23809088865642
811,126.941757720012,37.610790964859476,14.0,3381.856418918919,104.23808814099033
812,126.9418319401725,37.61077604573185,14.0,3388.6013513513517,112.75782846683671
813,126.94190218075242,37.61075270379174,14.0,3395.3462837837837,116.80137825691656
814,126.94197052717986,37.61072535286353,14.0,3402.0912162162163,116.80136977067554
815,126.9420388736073,37.610698001935326,14.0,3408.8361486486488,116.80136129893259
816,126.94210722003474,37.61067065100712,14.0,3415.581081081081,116.80135282129663
817,126.94217556646218,37.610643300078905,14.0,3422.3260135135133,125.55650806741994
818,126.94223772734813,37.610608102471254,14.0,3429.070945945946,127.16507176793698
819,126.94229874748787,37.610571457768025,14.0,3435.8158783783783,127.16505817706724
820,126.94235976762762,37.610534813064795,14.0,3442.560810810811,127.16504459100537
821,126.94242078776736,37.610498168361566,14.0,3449.3057432432433,126.83138834173371
822,126.94248207578612,37.61046180603199,14.0,3456.050675675676,126.70529431120207
823,126.94254346503433,37.61042555040928,14.0,3462.7956081081084,126.70528094557847
824,126.94260485428254,37.610389294786565,14.0,3469.540540540541,126.70526755173478
825,126.94266624353074,37.610353039163854,14.0,3476.285472972973,126.53821248584632
826,126.94272776268818,37.61031692738958,14.0,3483.0304054054054,124.45956503345752
827,126.94279089805663,37.61028260524496,14.0,3489.775337837838,124.45955271168236
828,126.94285403342506,37.61024828310034,14.0,3496.52027027027,124.45954036751442
829,126.94291716879351,37.61021396095572,14.0,3503.2652027027025,117.56202228600245
830,126.94298447011323,37.610186133594986,14.0,3510.010135135135,109.41373759105488
831,126.9430566881145,37.610165971418446,14.0,3516.7550675675675,109.41373271257964
832,126.94312890611576,37.610145809241914,14.0,3523.5,109.41372784742731
833,126.94320112411701,37.61012564706538,14.0,3530.2449324324325,101.21313454633611
834,126.94327622986994,37.61011385206051,14.0,3536.989864864865,101.16925984778442
835,126.94335135112512,37.61010210197299,14.0,3543.7347972972975,101.16925811353917
836,126.94342647238031,37.61009035188548,14.0,3550.47972972973,94.44222817042805
837,126.94350190787159,37.61008570937688,14.0,3557.224662162162,82.84243580563299
838,126.9435778827622,37.61009326732287,14.0,3563.9695945945946,82.84243509536032
839,126.94365385765279,37.610100825268844,14.0,3570.714527027027,82.84243437492773
840,126.9437298325434,37.61010838321482,14.0,3577.4594594594596,82.84243364318019
841,126.943805807434,37.6101159411608,14.0,3584.204391891892,82.84243293290672
842,126.9438817823246,37.61012349910678,14.0,3590.949324324324,82.84243221247334
843,126.9439577572152,37.610131057052754,14.0,3597.6942567567567,70.87971117228011
844,126.94402975551988,37.610150830043644,14.0,3604.439189189189,68.2349319931908
845,126.94410086855602,37.61017332235085,14.0,3611.1841216216217,68.23492603163777
846,126.94417198159216,37.61019581465806,14.0,3617.929054054054,68.23492005743879
847,126.9442430946283,37.61021830696527,14.0,3624.6739864864867,61.11941486067718
848,126.94430991702058,37.610247505456094,14.0,3631.4189189189187,58.0081586594149
849,126.94437485942146,37.61027964233282,14.0,3638.1638513513512,58.00814753726377
850,126.94443980182234,37.61031177920955,14.0,3644.9087837837837,58.008136402567686
851,126.94450474422321,37.610343916086286,14.0,3651.6537162162163,58.00812528049147
852,126.94456968662409,37.61037605296301,14.0,3658.3986486486488,58.00811417103506
853,126.94463462902497,37.610408189839745,14.0,3665.1435810810813,58.008103028650055
854,126.94469957142584,37.61044032671648,14.0,3671.8885135135133,58.00809190907677
855,126.94476451382673,37.610472463593204,14.0,3678.633445945946,58.008080791931434
856,126.94482945622761,37.61050460046994,14.0,3685.3783783783783,58.00806965969326
857,126.94489439862848,37.61053673734666,14.0,3692.123310810811,59.59930532784114
858,126.94496027170455,37.61056735384652,14.0,3698.8682432432433,70.2538199704523
859,126.94503234126738,37.61058784759322,14.0,3705.613175675676,70.25381495843419
860,126.94510441083021,37.61060834133992,14.0,3712.358108108108,70.253809935101
861,126.94517648039303,37.61062883508662,14.0,3719.1030405405404,70.25380492024573
862,126.94524854995586,37.61064932883332,14.0,3725.847972972973,80.01163649804806
863,126.94532320847476,37.61065974487809,14.0,3732.5929054054054,86.74009663447032
864,126.94539965673364,37.610663194228316,14.0,3739.337837837838,86.74009648360197
865,126.94547610499252,37.61066664357854,14.0,3746.0827702702704,88.81118309338945
866,126.94555256084918,37.61066790041451,14.0,3752.827702702703,92.94526156747094
867,126.94562903186184,37.6106647836356,14.0,3759.572635135135,92.94526144627946
868,126.94570550287452,37.610661666856686,14.0,3766.3175675675675,92.94526132104397
869,126.94578197388718,37.61065855007777,14.0,3773.0625,92.94526119783052
870,126.94585844489986,37.61065543329886,14.0,3779.8074324324325,103.8375396629491
871,126.94593187182495,37.61064110565694,14.0,3786.552364864865,111.33255849470606
872,126.9460031974399,37.61061903924274,14.0,3793.2972972972975,111.33255272724944
873,126.94607452305485,37.610596972828546,14.0,3800.0422297297296,111.33254697644907
874,126.94614584866979,37.61057490641436,14.0,3806.787162162162,111.33254121313178
875,126.94621717428473,37.61055284000016,14.0,3813.5320945945946,111.33253544982028
876,126.94628849989967,37.61053077358597,14.0,3820.277027027027,111.33252969078222
877,126.9463598255146,37.610508707171775,14.0,3827.0219594594596,111.33252393161007
878,126.94643115112954,37.61048664075758,14.0,3833.766891891892,111.3325181627194
879,126.94650247674448,37.61046457434339,14.0,3840.511824324324,111.33251241342327
880,126.94657380235942,37.61044250792919,14.0,3847.2567567567567,111.33250664321497
881,126.94664512797438,37.610420441515004,14.0,3854.001689189189,111.33250088966304
882,126.94671645358932,37.61039837510081,14.0,3860.7466216216217,111.33249513478768
883,126.94678777920426,37.61037630868661,14.0,3867.491554054054,111.33248935753102
884,126.9468591048192,37.61035424227242,14.0,3874.2364864864867,111.33248360693483
885,126.94693043043414,37.610332175858225,14.0,3880.9814189189187,111.33247784221271
886,126.94700175604908,37.610310109444036,14.0,3887.7263513513512,111.33247209015911
887,126.94707308166402,37.61028804302984,14.0,3894.4712837837837,114.18427241453924
888,126.94714285499988,37.61026322054363,14.0,3901.2162162162163,116.75417950666031
889,126.94721122938971,37.61023591422825,14.0,3907.9611486486488,116.75417106401193
890,126.94727960377953,37.61020860791286,14.0,3914.7060810810813,116.75416258865948
891,126.94734797816936,37.61018130159748,14.0,3921.4510135135133,116.75415413850658
892,126.94741635255919,37.6101539952821,14.0,3928.195945945946,114.16886164701577
893,126.9474860865974,37.610129204584545,14.0,3934.9408783783783,109.6047689801743
894,126.94755821924458,37.610108851786926,14.0,3941.685810810811,109.60476403626654
895,126.94763035189176,37.610088498989306,14.0,3948.4307432432433,109.60475907748508
896,126.94770248453894,37.610068146191686,14.0,3955.175675675676,109.6047541215384
897,126.94777461718613,37.61004779339407,14.0,3961.920608108108,109.60474917408658
898,126.9478467498333,37.61002744059645,14.0,3968.6655405405404,109.60474420682903
899,126.94791888248048,37.61000708779883,14.0,3975.410472972973,109.60473924450821
900,126.94799101512767,37.60998673500121,14.0,3982.1554054054054,107.48713187642585
901,126.94806401938612,37.609968514656224,14.0,3988.900337837838,106.28144277506226
902,126.94813751998376,37.609951508636755,14.0,3995.6452702702704,106.28143923785808
903,126.9482110205814,37.609934502617286,14.0,4002.390202702703,106.28143572372676
904,126.94828452117903,37.60991749659782,14.0,4009.135135135135,106.28143220051726
905,126.94835802177667,37.60990049057835,14.0,4015.8800675675675,104.67724771488611
906,126.94843206901317,37.609885126532355,14.0,4022.625,103.28511771993476
907,126.94850659064076,37.609871187444696,14.0,4029.3699324324325,103.2851153271003
908,126.94858111226836,37.60985724835703,14.0,4036.114864864865,103.2851129108767
909,126.94865563389595,37.60984330926937,14.0,4042.8597972972975,103.28511051512163
910,126.94873015552355,37.609829370181714,14.0,4049.6047297297296,103.2851081135205
911,126.94880467715114,37.609815431094056,14.0,4056.349662162162,103.2851057089971
912,126.94887919877874,37.6098014920064,14.0,4063.0945945945946,103.28510331324685
913,126.94895372040634,37.60978755291874,14.0,4069.839527027027,103.28510090580289
914,126.94902824203393,37.60977361383108,14.0,4076.5844594594596,103.28509850713203
915,126.94910276366153,37.60975967474342,14.0,4083.329391891892,103.28509610846277
916,126.94917728528912,37.609745735655764,14.0,4090.074324324324,103.28509370102358
917,126.94925180691672,37.609731796568106,14.0,4096.819256756757,103.2850912965099
918,126.94932632854432,37.60971785748045,14.0,4103.564189189189,103.28508890954083
919,126.94940085017191,37.60970391839278,14.0,4110.309121621622,103.28508649918268
920,126.94947537179951,37.609689979305124,14.0,4117.054054054054,103.28508409759763
921,126.9495498934271,37.609676040217465,14.0,4123.798986486487,103.28508169309038
922,126.9496244150547,37.60966210112981,14.0,4130.543918918918,103.28507928858471
923,126.9496989366823,37.60964816204215,14.0,4137.288851351352,103.28507689577606
924,126.9497734583099,37.60963422295449,14.0,4144.033783783783,103.28507448542592
925,126.9498479799375,37.60962028386683,14.0,4150.778716216217,103.28507209554436
926,126.9499225015651,37.60960634477917,14.0,4157.523648648648,103.28506968227362
927,126.9499970231927,37.609592405691515,14.0,4164.268581081082,103.28506728947139
928,126.95007154482029,37.60957846660386,14.0,4171.013513513513,103.28506489374689
929,126.95014606644789,37.60956452751619,14.0,4177.758445945946,103.28506247755718
930,126.95022058807548,37.60955058842853,14.0,4184.503378378378,103.28506008183592
931,126.95029510970308,37.609536649340875,14.0,4191.248310810811,103.28505768611626
932,126.95036963133067,37.609522710253216,14.0,4197.993243243243,103.28505527285523
933,126.95044415295827,37.60950877116556,14.0,4204.738175675676,103.28505288006266
934,126.95051867458587,37.6094948320779,14.0,4211.483108108108,103.28505047265253
935,126.95059319621346,37.60948089299024,14.0,4218.22804054054,103.28504807693929
936,126.95066771784106,37.60946695390258,14.0,4224.972972972973,103.28504567538005
937,126.95074223946865,37.609453014814925,14.0,4231.717905405405,103.28504326797474
938,126.95081676109625,37.609439075727266,14.0,4238.462837837838,103.28504087373886
939,126.95089128272384,37.6094251366396,14.0,4245.20777027027,103.28503846486427
940,126.95096580435144,37.60941119755194,14.0,4251.952702702703,103.28503606331145
941,126.95104032597904,37.609397258464284,14.0,4258.697635135135,103.28503366468408
942,126.95111484760663,37.609383319376626,14.0,4265.4425675675675,103.28503125728685
943,126.95118936923423,37.60936938028897,14.0,4272.1875,103.28502886158651
944,126.95126389086182,37.60935544120131,14.0,4278.9324324324325,103.28502646588782
945,126.95133841248942,37.60934150211365,14.0,4285.677364864865,103.28502404972392
946,126.95141293411702,37.60932756302599,14.0,4292.4222972972975,103.28502165402841
947,126.95148745574461,37.609313623938334,14.0,4299.16722972973,103.28501925833456
948,126.95156197737221,37.609299684850676,14.0,4305.912162162162,103.28501685971844
949,126.9516364989998,37.60928574576301,14.0,4312.657094594595,103.28501445818017
950,126.9517110206274,37.60927180667535,14.0,4319.402027027027,103.28501204494813
951,126.951785542255,37.609257867587694,14.0,4326.14695945946,103.2850096492607
952,126.95186006388259,37.609243928500035,14.0,4332.891891891892,103.28500724772721
