발생시간(초),경도,위도,속도,누적주행거리,방향
960,126.94854002056452,37.50362275107066,16.0,4568.6016949152545,56.01580970795186
961,126.94858040839011,37.50364434962613,16.0,4572.8983050847455,56.01580200874008
962,126.94862079621569,37.5036659481816,16.0,4577.1949152542375,56.01579435471376
963,126.94866118404127,37.50368754673706,16.0,4581.4915254237285,56.0157866476672
964,126.94870157186685,37.50370914529253,16.0,4585.78813559322,56.015778965165225
965,126.94874195969243,37.503730743848,16.0,4590.0847457627115,56.015771287655014
966,126.94878234751802,37.50375234240347,16.0,4594.381355932203,56.015763611872444
967,126.9488227353436,37.503773940958936,16.0,4598.677966101695,55.90109476451789
968,126.94886306838684,37.50379560347393,16.0,4602.974576271186,55.55708064910891
969,126.94890323707261,37.50381745787972,16.0,4607.271186440678,55.557072837869896
970,126.9489434057584,37.50383931228551,16.0,4611.567796610169,55.55706499413816
971,126.94898357444417,37.50386116669129,16.0,4615.864406779661,55.55705718425628
972,126.94902374312996,37.503883021097074,16.0,4620.161016949152,55.55704935743893
973,126.94906391181573,37.50390487550286,16.0,4624.457627118644,55.55704153313286
974,126.9491040805015,37.50392672990865,16.0,4628.754237288135,55.55703371545127
975,126.94914424918728,37.503948584314436,16.0,4633.050847457627,55.557025871684516
976,126.94918441787306,37.50397043872022,16.0,4637.347457627118,55.55702576618455
977,126.94922458656447,37.50399229312277,16.0,4641.64406779661,55.55727906299563
978,126.94926475544653,37.50401414741552,16.0,4645.940677966101,55.55727124787313
979,126.9493049243286,37.504036001708265,16.0,4650.237288135593,55.55726341855717
980,126.94934509321067,37.50405785600102,16.0,4654.533898305085,55.557255602049736
981,126.94938526209273,37.504079710293766,16.0,4658.830508474576,55.557247779127465
982,126.9494254309748,37.50410156458651,16.0,4663.127118644068,55.55723993675156
983,126.94946559985686,37.50412341887926,16.0,4667.423728813559,55.55723212937272
984,126.94950576873894,37.504145273172014,16.0,4671.720338983051,50.080284031478925
985,126.94954294303268,37.50416994846887,16.0,4676.016949152542,39.95105315151369
986,126.94957420147101,37.5041995524075,16.0,4680.313559322034,39.087410061973
987,126.94960491105647,37.504229543511975,16.0,4684.610169491525,44.239306020720335
988,126.94963889243192,37.504257226696346,16.0,4688.906779661017,44.23929541666121
989,126.94967287380739,37.50428490988072,16.0,4693.203389830508,42.29223377208234
990,126.94970561841721,37.50431346550098,16.0,4697.5,39.04748743732341
991,126.94973630267656,37.50434347452816,16.0,4701.796610169491,39.047476175765325
992,126.9497669869359,37.504373483555355,16.0,4706.093220338983,39.04746492852786
993,126.94979767119524,37.50440349258254,16.0,4710.389830508475,39.047453646673375
994,126.94982835545458,37.504433501609725,16.0,4714.686440677966,39.04744236428451
995,126.94985903971391,37.50446351063692,16.0,4718.983050847458,31.4125960399914
996,126.94988440687447,37.50449646259846,16.0,4723.279661016949,30.75832067129437
997,126.94990931704656,37.504529667496264,16.0,4727.576271186441,30.75830945993431
998,126.94993422721863,37.504562872394075,16.0,4731.872881355932,30.758298265446513
999,126.9499591373907,37.504596077291886,16.0,4736.169491525424,30.758287063711975
1000,126.94998404756278,37.5046292821897,16.0,4740.466101694915,30.758275866790143
1001,126.95000895773485,37.50466248708751,16.0,4744.762711864407,30.758264667445417
1002,126.95003386790692,37.50469569198532,16.0,4749.059322033898,30.75825347291334
1003,126.95005877807901,37.50472889688313,16.0,4753.35593220339,25.163630898498127
1004,126.95007936945814,37.504763668215546,16.0,4757.652542372882,18.381615006379093
1005,126.95009472933096,37.50480033702549,16.0,4761.949152542373,18.38160655192695
1006,126.95011008920376,37.50483700583545,16.0,4766.245762711865,18.381598131819032
1007,126.95012544907657,37.504873674645395,16.0,4770.542372881356,18.381589741593757
1008,126.95014080894939,37.50491034345534,16.0,4774.838983050848,18.38158128711808
1009,126.95015616882219,37.50494701226529,16.0,4779.135593220339,19.210995601488207
1010,126.95017215401957,37.50498340482855,16.0,4783.432203389831,39.842870660825724
1011,126.95020336071683,37.50501307306156,16.0,4787.728813559322,39.84285944317298
1012,126.95023456741407,37.50504274129457,16.0,4792.025423728814,39.84284823640354
1013,126.95026577411133,37.50507240952758,16.0,4796.322033898305,39.84283704473057
1014,126.95029698080859,37.50510207776058,16.0,4800.618644067797,39.84282583189565
1015,126.95032818750583,37.505131745993594,16.0,4804.9152542372885,39.84281466620246
1016,126.95035939420309,37.5051614142266,16.0,4809.21186440678,29.71556968730971
1017,126.95038328986324,37.505194627326745,16.0,4813.5084745762715,23.02327879488479
1018,126.9504023400213,37.50523018984203,16.0,4817.8050847457625,23.023268976158363
1019,126.95042139017936,37.50526575235731,16.0,4822.1016949152545,23.023259144511087
1020,126.95044044033742,37.5053013148726,16.0,4826.3983050847455,23.023249325765903
1021,126.95045949049546,37.505336877387876,16.0,4830.6949152542375,23.023239505166828
1022,126.95047854065352,37.505372439903155,16.0,4834.9915254237285,23.02322967718044
1023,126.95049759081158,37.50540800241844,16.0,4839.28813559322,23.023219851029125
1024,126.95051664096964,37.50544356493372,16.0,4843.5847457627115,23.023210001011364
1025,126.95053569112768,37.505479127449,16.0,4847.881355932203,23.023200198698476
1026,126.95055474128574,37.505514689964286,16.0,4852.177966101695,23.023190383585984
1027,126.9505737914438,37.505550252479566,16.0,4856.474576271186,23.02318055739721
1028,126.95059284160186,37.505585814994845,16.0,4860.771186440678,23.023170727510035
1029,126.9506118917599,37.50562137751013,16.0,4865.067796610169,23.023160912369462
1030,126.95063094191796,37.50565694002541,16.0,4869.364406779661,23.023151082463528
1031,126.95064999207602,37.50569250254069,16.0,4873.661016949152,23.023141230535657
1032,126.95066904223407,37.505728065055976,16.0,4877.957627118644,23.023131431846082
1033,126.95068809239213,37.505763627571255,16.0,4882.254237288135,23.023121611134457
1034,126.95070714255019,37.505799190086535,16.0,4886.550847457627,23.023111783035574
1035,126.95072619270825,37.50583475260182,16.0,4890.847457627118,23.02310196230519
1036,126.95074524286629,37.5058703151171,16.0,4895.14406779661,23.023092132343038
1037,126.95076429302435,37.50590587763239,16.0,4899.440677966101,23.023082313438465
1038,126.95078334318241,37.505941440147666,16.0,4903.737288135593,23.02307248530201
1039,126.95080239334047,37.505977002662945,16.0,4908.033898305085,23.02306263329922
1040,126.95082144349851,37.50601256517823,16.0,4912.330508474576,23.023052838223464
1041,126.95084049365657,37.50604812769351,16.0,4916.627118644068,22.781387618998394
1042,126.95085935357169,37.50608375174477,16.0,4920.923728813559,21.335633863323665
1043,126.95087707544133,37.506119743908165,16.0,4925.220338983051,21.335624463540682
1044,126.95089479731095,37.50615573607157,16.0,4929.516949152542,21.33561513494891
1045,126.95091251918059,37.506191728234974,16.0,4933.813559322034,21.33560574372757
1046,126.95093024105022,37.50622772039838,16.0,4938.110169491525,21.335596383807683
1047,126.95094796291986,37.50626371256178,16.0,4942.406779661017,21.335587048325863
1048,126.95096568478948,37.50629970472519,16.0,4946.703389830508,21.335577662225603
1049,126.95098340665912,37.50633569688859,16.0,4951.0,21.33556829369985
1050,126.95100112852874,37.506371689051996,16.0,4955.296610169491,21.335558968486623
1051,126.95101885039838,37.5064076812154,16.0,4959.593220338983,21.335549570348746
1052,126.95103657226801,37.506443673378804,16.0,4963.889830508475,21.335540241686033
1053,126.95105429413765,37.50647966554221,16.0,4968.186440677966,21.335530853825617
1054,126.95107201600727,37.50651565770561,16.0,4972.483050847458,21.335521516565848
1055,126.95108973787691,37.50655164986902,16.0,4976.779661016949,21.33551212525606
1056,126.95110745974654,37.50658764203242,16.0,4981.076271186441,21.33550276524761
1057,126.95112518161618,37.506623634195826,16.0,4985.372881355932,21.335493403514477
1058,126.9511429034858,37.50665962635923,16.0,4989.669491525424,21.33548404348835
1059,126.95116062535543,37.506695618522635,16.0,4993.966101694915,21.335474704468425
1060,126.95117834722507,37.50673161068604,16.0,4998.262711864407,21.3354653199778
1061,126.95119606909469,37.50676760284944,16.0,5002.559322033898,21.335455987803527
1062,126.95121379096433,37.50680359501285,16.0,5006.85593220339,21.33544658956839
1063,126.95123151283396,37.50683958717625,16.0,5011.152542372882,21.33543726423983
1064,126.9512492347036,37.506875579339656,16.0,5015.449152542373,21.33542786941871
1065,126.95126695657322,37.50691157150306,16.0,5019.745762711865,21.335418511046385
1066,126.95128467844286,37.506947563666465,16.0,5024.042372881356,21.33540917539608
1067,126.95130240031249,37.50698355582987,16.0,5028.338983050848,21.335399783980108
1068,126.95132012218212,37.50701954799327,16.0,5032.635593220339,21.335390425581295
1069,126.95133784405175,37.50705554015668,16.0,5036.932203389831,21.335381091620206
1070,126.95135556592139,37.50709153232008,16.0,5041.228813559322,21.33537169846187
1071,126.95137328779101,37.50712752448349,16.0,5045.525423728814,23.396660648660827
1072,126.95139262992248,37.507162987287394,16.0,5049.822033898305,23.448206751660393
1073,126.95141201258797,37.50719843684834,16.0,5054.118644067797,23.448196785846392
1074,126.95143139525344,37.50723388640929,16.0,5058.4152542372885,23.448186878691786
1075,126.95145077791891,37.507269335970236,16.0,5062.71186440678,23.4481769496997
1076,126.95147016058439,37.50730478553118,16.0,5067.0084745762715,23.44816699136379
1077,126.95148954324986,37.50734023509213,16.0,5071.3050847457625,23.448157078550707
1078,126.95150892591535,37.50737568465308,16.0,5075.6016949152545,23.4481471495302
1079,126.95152830858082,37.507411134214024,16.0,5079.8983050847455,23.448137218623515
1080,126.9515476912463,37.50744658377497,16.0,5084.1949152542375,23.448127252743063
1081,126.95156707391178,37.50748203333592,16.0,5088.4915254237285,23.44811735678161
1082,126.95158645657725,37.507517482896866,16.0,5092.78813559322,23.44810742021656
1083,126.95160583924273,37.50755293245781,16.0,5097.0847457627115,23.448097452431057
1084,126.9516252219082,37.50758838201876,16.0,5101.381355932203,23.448087556441067
1085,126.95164460457369,37.50762383157971,16.0,5105.677966101695,23.44807761797091
1086,126.95166398723916,37.50765928114066,16.0,5109.974576271186,23.448067659540015
1087,126.95168336990463,37.50769473070161,16.0,5114.271186440677,23.448057754138404
1088,126.95170275257011,37.507730180262556,16.0,5118.567796610169,23.44804782314617
1089,126.95172213523558,37.5077656298235,16.0,5122.864406779661,23.44803789026787
1090,126.95174151790107,37.50780107938445,16.0,5127.161016949152,23.448027928045803
1091,126.95176090056654,37.5078365289454,16.0,5131.457627118644,23.44801805194038
1092,126.95178028323203,37.507871978506344,16.0,5135.754237288135,23.448008060365055
1093,126.9517996658975,37.50790742806729,16.0,5140.050847457627,23.44799815865963
1094,126.95181904856297,37.50794287762824,16.0,5144.347457627118,23.44798822385718
1095,126.95183843122845,37.507978327189186,16.0,5148.64406779661,23.44797826158765
1096,126.95185781389392,37.50801377675013,16.0,5152.940677966101,23.44796835985369
1097,126.95187719655941,37.50804922631108,16.0,5157.237288135593,23.447958426899334
1098,126.95189657922488,37.50808467587203,16.0,5161.533898305084,23.447948464601325
1099,126.95191596189035,37.508120125432974,16.0,5165.830508474576,23.44793855908557
1100,126.95193534455584,37.50815557499392,16.0,5170.127118644068,23.447928620472908
1101,126.9519547272213,37.508191024554876,16.0,5174.423728813559,23.447918693110466
1102,126.95197410988679,37.50822647411582,16.0,5178.720338983051,23.447908736404315
1103,126.95199349255226,37.50826192367677,16.0,5183.016949152542,23.447898825220705
1104,126.95201287521775,37.50829737323772,16.0,5187.313559322034,23.4478888959531
1105,126.95203225788322,37.508332822798664,16.0,5191.610169491525,23.44787893546527
1106,126.95205164054869,37.50836827235961,16.0,5195.906779661017,23.44786902612975
1107,126.95207102321417,37.50840372192056,16.0,5200.203389830508,23.44785909871024
1108,126.95209040587964,37.508439171481506,16.0,5204.5,23.447849161898205
1109,126.95210978854513,37.50847462104245,16.0,5208.796610169491,23.447839199495775
1110,126.9521291712106,37.5085100706034,16.0,5213.093220338983,23.44782929762863
1111,126.95214855387607,37.50854552016435,16.0,5217.389830508475,23.447819364541317
1112,126.95216793654156,37.508580969725294,16.0,5221.686440677966,23.447809403987037
1113,126.95218731920703,37.50861641928624,16.0,5225.983050847458,23.447799496461585
1114,126.95220670187251,37.50865186884719,16.0,5230.279661016949,23.447789563345736
1115,126.95222608453798,37.50868731840814,16.0,5234.576271186441,23.447779624590567
1116,126.95224546720347,37.50872276796909,16.0,5238.872881355932,23.447769673381345
1117,126.95226484986894,37.50875821753004,16.0,5243.169491525424,23.447759763941235
1118,126.95228423253441,37.508793667090984,16.0,5247.466101694915,23.447749832664044
1119,126.9523036151999,37.50882911665193,16.0,5251.762711864407,23.447739895747475
1120,126.95232299786537,37.50886456621288,16.0,5256.059322033898,23.44772996632787
1121,126.95234238053085,37.508900015773825,16.0,5260.35593220339,23.447720003811526
1122,126.95236176319632,37.50893546533477,16.0,5264.652542372882,23.447710096200467
1123,126.95238114586179,37.50897091489572,16.0,5268.949152542373,23.447700168628955
1124,126.95240052852728,37.50900636445667,16.0,5273.245762711865,23.44769020420756
1125,126.95241991119275,37.509041814017614,16.0,5277.542372881356,23.447680300321167
1126,126.95243929385823,37.50907726357856,16.0,5281.838983050848,23.447670363338148
1127,126.9524586765237,37.50911271313951,16.0,5286.135593220339,23.447660430098836
1128,126.95247805918919,37.509148162700455,16.0,5290.432203389831,23.44765047689907
1129,126.95249744185466,37.5091836122614,16.0,5294.728813559322,23.447640561715048
1130,126.95251682452013,37.50921906182236,16.0,5299.025423728814,23.4476306284472
1131,126.95253620718562,37.509254511383304,16.0,5303.322033898305,23.447620675218957
1132,126.95255558985109,37.50928996094425,16.0,5307.618644067797,23.447610765636227
1133,126.95257497251657,37.5093254105052,16.0,5311.9152542372885,23.447600830463273
1134,126.95259435518204,37.509360860066145,16.0,5316.21186440678,23.44759087532998
1135,126.95261373784751,37.50939630962709,16.0,5320.5084745762715,23.447580965718714
1136,126.952633120513,37.50943175918804,16.0,5324.8050847457625,23.447571032393853
1137,126.95265250317847,37.50946720874899,16.0,5329.1016949152545,23.4475610990595
1138,126.95267188584396,37.509502658309934,16.0,5333.3983050847455,23.447551140135033
1139,126.95269126850943,37.50953810787088,16.0,5337.6949152542375,23.447541232362312
1140,126.95271065117491,37.50957355743183,16.0,5341.9915254237285,23.447531300876108
1141,126.95273003384038,37.509609006992775,16.0,5346.28813559322,23.447521334416763
1142,126.95274941650585,37.50964445655372,16.0,5350.5847457627115,23.44751143599848
1143,126.95276879917134,37.50967990611467,16.0,5354.881355932203,23.447501498853967
1144,126.95278818183681,37.50971535567562,16.0,5359.177966101695,23.447491557946762
1145,126.9528075645023,37.50975080523657,16.0,5363.474576271186,23.44748160646219
1146,126.95282694716776,37.50978625479752,16.0,5367.771186440677,23.44747172983324
1147,126.95284632983325,37.509821704358465,16.0,5372.067796610169,23.44746173398329
1148,126.95286571249872,37.50985715391941,16.0,5376.364406779661,23.447451835507877
1149,126.95288509516419,37.50989260348036,16.0,5380.661016949152,23.44744190018298
1150,126.95290447782968,37.50992805304131,16.0,5384.957627118644,23.4474319373914
1151,126.95292386049515,37.509963502602254,16.0,5389.254237288135,23.447422033257737
1152,126.95294324316063,37.5099989521632,16.0,5393.550847457627,23.447412099780934
1153,126.9529626258261,37.51003440172415,16.0,5397.847457627118,23.447402138837447
1154,126.95298200849157,37.510069851285095,16.0,5402.14406779661,23.447392230922105
1155,126.95300139115706,37.51010530084604,16.0,5406.440677966101,23.447382299293338
1156,126.95302077382253,37.51014075040699,16.0,5410.737288135593,23.447372363901934
1157,126.95304015648802,37.51017619996794,16.0,5415.033898305084,23.447362402920533
1158,126.95305953915349,37.510211649528884,16.0,5419.330508474576,23.447352496843735
1159,126.95307892181897,37.51024709908983,16.0,5423.627118644068,23.447342557670652
1160,126.95309830448444,37.510282548650785,16.0,5427.923728813559,23.44733260604363
1161,126.95311768714991,37.51031799821173,16.0,5432.220338983051,23.447322696185154
1162,126.9531370698154,37.51035344777268,16.0,5436.516949152542,23.447312760736736
1163,126.95315645248087,37.51038889733363,16.0,5440.813559322034,23.44730283090854
1164,126.95317583514635,37.510424346894574,16.0,5445.110169491525,23.44729286986069
1165,126.95319521781182,37.51045979645552,16.0,5449.406779661017,23.447282958087612
1166,126.9532146004773,37.51049524601647,16.0,5453.703389830508,23.44727302635431
1167,126.95323398314278,37.510530695577415,16.0,5458.0,23.44726306715455
1168,126.95325336580825,37.51056614513836,16.0,5462.296610169491,23.44725315722951
1169,126.95327274847374,37.51060159469931,16.0,5466.593220338983,23.447243227344302
1170,126.95329213113921,37.51063704426026,16.0,5470.889830508475,23.447233293696456
1171,126.95331151380469,37.510672493821204,16.0,5475.186440677966,23.44722332882901
1172,126.95333089647016,37.51070794338215,16.0,5479.483050847457,23.4472134282488
1173,126.95335027913563,37.5107433929431,16.0,5483.779661016949,22.81904282969583
1174,126.95336916982926,37.51077900730726,16.0,5488.076271186441,22.312756040494605
1175,126.9533876640047,37.510814754499066,16.0,5492.372881355932,22.31274636757405
1176,126.95340615818013,37.51085050169088,16.0,5496.669491525424,22.3127367661333
1177,126.95342465235557,37.51088624888269,16.0,5500.966101694915,22.312727089613304
1178,126.953443146531,37.51092199607451,16.0,5505.262711864407,22.31271748994476
1179,126.95346164070644,37.51095774326632,16.0,5509.559322033898,22.312707811616008
1180,126.95348013488187,37.510993490458134,16.0,5513.85593220339,22.312698211929046
1181,126.95349862905731,37.51102923764994,16.0,5518.152542372882,22.3126885425346
1182,126.95351712323274,37.51106498484176,16.0,5522.449152542373,22.312678933876725
1183,126.95353561740818,37.51110073203357,16.0,5526.745762711864,22.312669295732064
1184,126.95355411158361,37.511136479225385,16.0,5531.042372881356,22.312659626310108
1185,126.95357260575905,37.511172226417195,16.0,5535.338983050848,22.31265001762472
1186,126.95359109993448,37.51120797360901,16.0,5539.635593220339,22.31264035713707
1187,126.95360959410992,37.51124372080082,16.0,5543.932203389831,22.3126307376902
1188,126.95362808828536,37.51127946799264,16.0,5548.228813559322,22.312621077184247
1189,126.95364658246079,37.511315215184446,16.0,5552.525423728814,22.312611437194107
1190,126.95366507663621,37.511350962376255,16.0,5556.822033898305,22.31260182846279
1191,126.95368357081165,37.51138670956807,16.0,5561.118644067797,22.312592160767338
1192,126.95370206498708,37.51142245675988,16.0,5565.4152542372885,22.312582548436694
1193,126.95372055916252,37.5114582039517,16.0,5569.71186440678,22.312572886094415
1194,126.95373905333796,37.51149395114351,16.0,5574.008474576271,22.3125632719549
1195,126.95375754751339,37.51152969833532,16.0,5578.3050847457625,22.31255364265286
1196,126.95377604168883,37.51156544552713,16.0,5582.6016949152545,22.31254396416847
1197,126.95379453586426,37.51160119271895,16.0,5586.8983050847455,22.31253436253502
1198,126.9538130300397,37.51163693991076,16.0,5591.1949152542375,22.312524689403915
1199,126.95383152421513,37.511672687102575,16.0,5595.4915254237285,22.31251508596165
1200,126.95385001839057,37.511708434294384,16.0,5599.78813559322,22.312505414602697
1201,126.953868512566,37.5117441814862,16.0,5604.0847457627115,22.31249580756105
1202,126.95388700674144,37.51177992867801,16.0,5608.381355932203,22.31248613976487
1203,126.95390550091687,37.511815675869826,16.0,5612.677966101695,22.312476529123785
1204,126.95392399509231,37.511851423061636,16.0,5616.974576271186,22.312466888996198
1205,126.95394248926775,37.51188717025345,16.0,5621.271186440677,24.38425135152886
1206,126.95396258038524,37.51192232843813,16.0,5625.567796610169,27.564275913042593
1207,126.95398512195823,37.51195658281058,16.0,5629.864406779661,27.564265068645398
1208,126.9540076635312,37.51199083718304,16.0,5634.161016949152,27.564254301647054
1209,126.95403020510417,37.5120250915555,16.0,5638.457627118644,27.564243521201718
1210,126.95405274667715,37.51205934592796,16.0,5642.754237288135,27.564232736381143
1211,126.95407528825012,37.51209360030042,16.0,5647.050847457627,27.56422194718533
1212,126.95409782982311,37.512127854672876,16.0,5651.347457627118,29.844404413728398
1213,126.95412205362273,37.51216134556784,16.0,5655.64406779661,31.989344214435903
1214,126.95414785992243,37.51219411824614,16.0,5659.940677966102,31.989332935735206
1215,126.95417366622213,37.51222689092444,16.0,5664.237288135593,31.989321606257533
1216,126.95419947252184,37.512259663602734,16.0,5668.533898305084,41.29426512264422
1217,126.95423138112766,37.51228847990316,16.0,5672.830508474576,46.532862340945826
1218,126.95426673562454,37.512315062089634,16.0,5677.127118644068,46.53285213869782
1219,126.95430209012144,37.51234164427611,16.0,5681.423728813559,46.5328419466569
1220,126.95433744461833,37.512368226462584,16.0,5685.720338983051,46.5328317684
1221,126.95437279911523,37.51239480864906,16.0,5690.016949152542,46.53282158323606
1222,126.95440815361212,37.512421390835534,16.0,5694.313559322034,46.53281139121657
1223,126.95444350810902,37.51244797302201,16.0,5698.610169491525,46.532801192290094
1224,126.95447886260591,37.512474555208485,16.0,5702.906779661017,48.910516856046115
1225,126.95451553091561,37.512499919185885,16.0,5707.203389830508,52.37633066984341
1226,126.95455411365046,37.512523508047295,16.0,5711.5,52.37632192151091
1227,126.9545926963853,37.512547096908705,16.0,5715.796610169491,52.37631319144003
1228,126.95463127912016,37.51257068577011,16.0,5720.093220338983,48.945562652186595
1229,126.95466800731161,37.51259605978157,16.0,5724.389830508475,48.64193889985978
1230,126.95470457128208,37.5126215918692,16.0,5728.686440677966,57.94458699986615
1231,126.95474569924406,37.51264202117307,16.0,5732.983050847457,60.64958244380506
1232,126.95478815966564,37.512660960716694,16.0,5737.279661016949,60.649576233830885
1233,126.95483062008721,37.51267990026031,16.0,5741.576271186441,55.28407582094508
1234,126.95487063366872,37.512701890783994,16.0,5745.872881355932,54.424506871221354
1235,126.9549102547033,37.51272437077689,16.0,5750.169491525424,54.424498697557
1236,126.95494987573787,37.51274685076979,16.0,5754.466101694915,54.4244905200494
1237,126.95498949677244,37.51276933076269,16.0,5758.762711864407,54.424482365549466
1238,126.955029117807,37.51279181075559,16.0,5763.059322033898,54.42447420720629
1239,126.95506873884158,37.51281429074848,16.0,5767.35593220339,53.596576057785455
1240,126.95510793858143,37.51283721800838,16.0,5771.652542372882,52.0385030214581
1241,126.95514634552546,37.51286098693897,16.0,5775.949152542373,52.038494175643905
1242,126.95518475246949,37.51288475586956,16.0,5780.245762711864,52.03848531866652
1243,126.95522315941352,37.512908524800146,16.0,5784.542372881356,52.03847648399068
1244,126.95526156635755,37.51293229373073,16.0,5788.838983050848,52.03846761956015
1245,126.95529997330158,37.51295606266132,16.0,5793.135593220339,52.03845877743106
1246,126.9553383802456,37.512979831591906,16.0,5797.432203389831,52.03844991316629
1247,126.95537678718964,37.513003600522495,16.0,5801.728813559322,52.038441081993255
1248,126.95541519413366,37.51302736945308,16.0,5806.025423728814,52.038432224966186
1249,126.95545360107769,37.513051138383666,16.0,5810.322033898305,52.03842337164906
1250,126.95549200802172,37.513074907314255,16.0,5814.618644067797,52.03841452947859
1251,126.95553041496575,37.513098676244844,16.0,5818.9152542372885,52.03840569473647
1252,126.95556882190978,37.513122445175426,16.0,5823.21186440678,52.03839682652131
1253,126.95560722885381,37.513146214106015,16.0,5827.508474576271,52.0383879731711
1254,126.95564563579784,37.513169983036605,16.0,5831.8050847457625,52.038379130967485
1255,126.95568404274186,37.513193751967194,16.0,5836.1016949152545,46.51724113902594
1256,126.95571926940362,37.51322025218299,16.0,5840.3983050847455,42.50781536933732
1257,126.95575218486309,37.51324873730202,16.0,5844.6949152542375,42.507804473558906
1258,126.95578510032256,37.51327722242105,16.0,5848.9915254237285,42.50779361576457
1259,126.95581801578204,37.51330570754008,16.0,5853.28813559322,42.507782716777854
1260,126.95585093124151,37.51333419265911,16.0,5857.5847457627115,42.50777181778028
1261,126.955883846701,37.51336267777814,16.0,5861.881355932203,42.50776091264322
1262,126.95591676216047,37.51339116289717,16.0,5866.177966101695,42.507750032499075
1263,126.95594967761996,37.5134196480162,16.0,5870.474576271186,42.5077391462155
1264,126.95598259307943,37.513448133135235,16.0,5874.771186440677,42.50772825354778
1265,126.95601550853891,37.513476618254266,16.0,5879.067796610169,42.5077173324342
1266,126.95604842399838,37.5135051033733,16.0,5883.364406779661,42.50770644611805
1267,126.95608133945785,37.51353358849233,16.0,5887.661016949152,42.50769556910626
1268,126.95611425491734,37.51356207361136,16.0,5891.957627118644,42.50768467958176
1269,126.95614717037681,37.51359055873039,16.0,5896.254237288135,42.50767379641968
1270,126.9561800858363,37.513619043849424,16.0,5900.550847457627,42.50766286887858
1271,126.95621300129577,37.513647528968455,16.0,5904.847457627118,40.11169784775382
1272,126.95624431611675,37.51367701420274,16.0,5909.14406779661,33.9471857033235
1273,126.95627151942328,37.51370906840455,16.0,5913.440677966101,33.947174306286
1274,126.95629872272981,37.51374112260636,16.0,5917.737288135593,33.947162901336355
1275,126.95632592603634,37.51377317680817,16.0,5922.033898305084,31.303074970912974
1276,126.95635121815978,37.513806168812486,16.0,5926.330508474576,29.528090553777247
1277,126.95637522704519,37.51383979049161,16.0,5930.627118644068,29.528079508490464
1278,126.95639923593059,37.51387341217074,16.0,5934.923728813559,29.528068415762164
1279,126.956423244816,37.51390703384986,16.0,5939.22033898305,29.528057372777937
1280,126.9564472537014,37.513940655528984,16.0,5943.516949152542,29.52804627305494
1281,126.9564712625868,37.513974277208106,16.0,5947.813559322034,29.528035206333584
1282,126.9564952714722,37.514007898887236,16.0,5952.110169491525,29.528024163316672
1283,126.95651928035761,37.51404152056636,16.0,5956.406779661017,29.528013075182685
1284,126.95654328924302,37.51407514224548,16.0,5960.703389830508,29.52800202517102
1285,126.95656729812842,37.514108763924604,16.0,5965.0,29.52799092771795
1286,126.95659130701382,37.51414238560373,16.0,5969.296610169491,29.52797985861787
1287,126.95661531589923,37.514176007282856,16.0,5973.593220338983,29.527968822519483
1288,126.95663932478463,37.51420962896198,16.0,5977.889830508475,29.52795772270946
1289,126.95666333367004,37.5142432506411,16.0,5982.186440677966,29.527946674967666
1290,126.95668734255544,37.51427687232023,16.0,5986.483050847457,29.527935586757508
1291,126.95671135144084,37.51431049399935,16.0,5990.779661016949,29.527924519927353
1292,126.95673536032625,37.514344115678476,16.0,5995.076271186441,29.52791347447726
1293,126.95675936921165,37.5143777373576,16.0,5999.372881355932,29.52790236996418
1294,126.95678337809704,37.51441135903673,16.0,6003.669491525424,29.527891312398708
1295,126.95680738698245,37.51444498071585,16.0,6007.966101694915,29.527880238552086
1296,126.95683139586785,37.51447860239497,16.0,6012.262711864407,29.52786920003132
1297,126.95685540475326,37.514512224074096,16.0,6016.559322033898,29.527858095474812
1298,126.95687941363866,37.514545845753226,16.0,6020.85593220339,29.52784706158087
1299,126.95690342252406,37.51457946743235,16.0,6025.152542372882,29.527835957002594
1300,126.95692743140947,37.51461308911147,16.0,6029.449152542373,29.527824894723153
1301,126.95695144029487,37.51464671079059,16.0,6033.745762711864,29.52781384220208
1302,126.95697544918028,37.51468033246972,16.0,6038.042372881356,29.52780275618568
1303,126.95699945806568,37.514713954148846,16.0,6042.338983050848,29.527791689224955
1304,126.95702346695109,37.51474757582797,16.0,6046.635593220339,29.52778064364412
1305,126.95704747583649,37.51478119750709,16.0,6050.932203389831,29.527769543649242
1306,126.9570714847219,37.51481481918622,16.0,6055.228813559322,29.527758498046637
1307,126.9570954936073,37.51484844086534,16.0,6059.525423728814,29.527747414300165
1308,126.9571195024927,37.514882062544466,16.0,6063.822033898305,29.527736342636388
1309,126.9571435113781,37.51491568422359,16.0,6068.118644067797,29.527725290028172
1310,126.95716752026351,37.51494930590272,16.0,6072.4152542372885,29.527714201600475
1311,126.95719152914891,37.51498292758184,16.0,6076.71186440678,29.52770315826774
1312,126.95721553803432,37.51501654926096,16.0,6081.008474576271,29.527692058196692
1313,126.95723954691972,37.515050170940086,16.0,6085.3050847457625,29.527680986478515
1314,126.95726355580513,37.515083792619215,16.0,6089.6016949152545,29.527669950086022
1315,126.95728756469053,37.51511741429834,16.0,6093.8983050847455,29.527658852306672
1316,126.95731157357594,37.51515103597746,16.0,6098.1949152542375,29.527647813568137
1317,126.95733558246134,37.51518465765658,16.0,6102.4915254237285,29.527636685079017
