발생시간(초),경도,위도,속도,누적주행거리,방향
682,126.90271194388872,37.51494128652038,7.0,2510.9327956989246,65.78223443473348
683,126.90275020523616,37.514954937067415,7.0,2514.633064516129,65.7822305190723
684,126.9027884665836,37.51496858761444,7.0,2518.333333333333,65.78222659841447
685,126.90282672793104,37.514982238161465,7.0,2522.0336021505373,65.78222265850553
686,126.90286498927848,37.5149958887085,7.0,2525.733870967742,65.78221875209726
687,126.90290325062593,37.51500953925552,7.0,2529.434139784946,65.78221484142063
688,126.90294151197337,37.51502318980255,7.0,2533.1344086021504,65.7822109057704
689,126.90297977332081,37.51503684034958,7.0,2536.834677419355,65.78220698083459
690,126.90301803466825,37.515050490896606,7.0,2540.5349462365593,65.78220307941092
691,126.90305629601569,37.51506414144363,7.0,2544.2352150537636,65.78219913875921
692,126.90309455736313,37.51507779199066,7.0,2547.935483870968,65.74537686469813
693,126.90313280770408,37.515091462058514,7.0,2551.635752688172,65.74284151345398
694,126.90317105728829,37.51510513346851,7.0,2555.3360215053763,65.7428375820009
695,126.9032093068725,37.515118804878504,7.0,2559.0362903225805,65.74283367051612
696,126.9032475564567,37.51513247628849,7.0,2562.7365591397847,65.74282971409474
697,126.9032858060409,37.51514614769849,7.0,2566.436827956989,65.74282579261978
698,126.9033240556251,37.51515981910848,7.0,2570.137096774193,65.81880524304256
699,126.90336232789149,37.51517345022122,7.0,2573.837365591398,66.19200296482961
700,126.90340071156375,37.51518688340978,7.0,2577.537634408602,66.19199915589991
701,126.90343909523602,37.515200316598346,7.0,2581.2379032258063,66.19199534195775
702,126.90347747890829,37.5152137497869,7.0,2584.938172043011,66.19199153302338
703,126.90351586258055,37.515227182975465,7.0,2588.6384408602153,66.19198772408674
704,126.90355424625281,37.51524061616403,7.0,2592.3387096774195,66.19198392516807
705,126.90359262992509,37.515254049352585,7.0,2596.0389784946237,66.19198010620647
706,126.90363101359735,37.51526748254115,7.0,2599.739247311828,66.1919762972629
707,126.90366939726961,37.515280915729704,7.0,2603.439516129032,66.19197248932016
708,126.90370778094187,37.51529434891827,7.0,2607.1397849462364,66.19196866934846
709,126.90374616461413,37.51530778210683,7.0,2610.8400537634407,66.19196487542843
710,126.90378454828641,37.51532121529539,7.0,2614.540322580645,66.19196105645528
711,126.90382293195867,37.51533464848395,7.0,2618.240591397849,66.19195725251029
712,126.90386131563093,37.515348081672514,7.0,2621.940860215054,66.19195344856303
713,126.9038996993032,37.51536151486107,7.0,2625.641129032258,66.1919496295829
714,126.90393808297547,37.51537494804963,7.0,2629.3413978494623,66.19194584066145
715,126.90397646664773,37.51538838123819,7.0,2633.041666666667,66.19194201165647
716,126.90401485032,37.51540181442675,7.0,2636.741935483871,66.19193819367257
717,126.90405323399226,37.515415247615316,7.0,2640.4422043010754,66.1919344127582
718,126.90409161766453,37.51542868080387,7.0,2644.1424731182797,66.19193058074245
719,126.9041300013368,37.515442113992435,7.0,2647.842741935484,66.19192677577576
720,126.90416838500906,37.515455547181,7.0,2651.543010752688,66.19192297682014
721,126.90420676868132,37.515468980369555,7.0,2655.2432795698924,66.19191916784189
722,126.90424515235358,37.51548241355812,7.0,2658.9435483870966,66.19191535886137
723,126.90428353602586,37.515495846746674,7.0,2662.643817204301,66.1919115398581
724,126.90432191969812,37.51550927993524,7.0,2666.344086021505,66.1919077168456
725,126.90436030337038,37.5155227131238,7.0,2670.0443548387098,66.19190394192617
726,126.90439868704264,37.51553614631236,7.0,2673.744623655914,66.19190013193315
727,126.90443707071492,37.51554957950092,7.0,2677.444892473118,66.19189628987618
728,126.90447545438718,37.51556301268948,7.0,2681.1451612903224,66.19189250993963
729,126.90451383805944,37.51557644587804,7.0,2684.845430107527,66.19188868591237
730,126.9045522217317,37.5155898790666,7.0,2688.5456989247314,66.1918848919438
731,126.90459060540398,37.51560331225516,7.0,2692.2459677419356,66.19188105789158
732,126.90462898907624,37.51561674544372,7.0,2695.94623655914,66.19187727894894
733,126.9046673727485,37.515630178632286,7.0,2699.646505376344,66.1918734408851
734,126.90470575642077,37.51564361182084,7.0,2703.3467741935483,66.19186965492133
735,126.90474414009304,37.515657045009405,7.0,2707.0470430107525,66.19186583689356
736,126.9047825237653,37.51567047819797,7.0,2710.7473118279568,66.1918620288838
737,126.90482090743757,37.515683911386525,7.0,2714.447580645161,66.19185820884502
738,126.90485929110983,37.51569734457509,7.0,2718.1478494623652,66.19185441485803
739,126.90489767478209,37.515710777763644,7.0,2721.84811827957,66.19185060583823
740,126.90493605845437,37.51572421095221,7.0,2725.548387096774,66.37313415839958
741,126.90497449561886,37.51573754777683,7.0,2729.2486559139784,66.41090069135106
742,126.90501294392824,37.51575086452441,7.0,2732.9489247311826,66.41089695570736
743,126.90505139223764,37.515764181272,7.0,2736.649193548387,66.4108931972687
744,126.90508984054702,37.51577749801958,7.0,2740.3494623655915,66.4108894426962
745,126.90512828885642,37.515790814767165,7.0,2744.0497311827958,66.41088568310295
746,126.9051667371658,37.51580413151475,7.0,2747.75,66.41088196365604
747,126.90520518547518,37.515817448262325,7.0,2751.4502688172042,66.41087819788959
748,126.90524363378458,37.51583076500991,7.0,2755.1505376344085,66.41087445449534
749,126.90528208209396,37.51584408175749,7.0,2758.8508064516127,66.41087068987446
750,126.90532053040336,37.51585739850508,7.0,2762.5510752688174,66.41086695536279
751,126.90535897871274,37.51587071525266,7.0,2766.2513440860216,66.41086318571877
752,126.90539742702212,37.515884032000244,7.0,2769.951612903226,66.41085947012687
753,126.90543587533152,37.51589734874783,7.0,2773.65188172043,66.41085569159122
754,126.9054743236409,37.51591066549541,7.0,2777.3521505376343,66.41085195205198
755,126.90551277195028,37.515923982242995,7.0,2781.0524193548385,66.41084820749182
756,126.90555122025968,37.51593729899057,7.0,2784.752688172043,66.42791445724015
757,126.90558967357606,37.51595060665414,7.0,2788.4529569892475,66.5309933624435
758,126.9056281571288,37.515963859460825,7.0,2792.1532258064517,66.53098962530566
759,126.90566664068153,37.51597711226752,7.0,2795.853494623656,66.5309859170739
760,126.90570512423427,37.51599036507422,7.0,2799.55376344086,66.53098219120858
761,126.90574360778702,37.51600361788091,7.0,2803.2540322580644,66.5309784980418
762,126.90578209133976,37.5160168706876,7.0,2806.9543010752686,66.53097475207937
763,126.90582057489249,37.516030123494296,7.0,2810.654569892473,66.53097104886189
764,126.90585905844523,37.51604337630099,7.0,2814.3548387096776,66.53096733805705
765,126.90589754199797,37.51605662910768,7.0,2818.055107526882,66.53096361976566
766,126.90593602555072,37.516069881914376,7.0,2821.755376344086,66.53095988886372
767,126.90597450910344,37.51608313472107,7.0,2825.4556451612902,66.5309561667753
768,126.90601299265619,37.51609638752777,7.0,2829.1559139784945,66.53095248866242
769,126.90605147620893,37.516109640334456,7.0,2832.8561827956987,66.53094873766122
770,126.90608995976166,37.51612289314115,7.0,2836.5564516129034,66.5309450344281
771,126.9061284433144,37.51613614594785,7.0,2840.2567204301076,66.53094129346869
772,126.90616692686714,37.51614939875454,7.0,2843.956989247312,66.53093761534694
773,126.90620541041989,37.51616265156123,7.0,2847.657258064516,66.53093386433676
774,126.90624389397261,37.51617590436793,7.0,2851.3575268817203,66.53093015227904
775,126.90628237752536,37.51618915717462,7.0,2855.0577956989246,66.53092644903478
776,126.9063208610781,37.51620240998132,7.0,2858.758064516129,66.53092273318003
777,126.90635934463084,37.51621566278801,7.0,2862.4583333333335,66.530919001023
778,126.90639782818357,37.5162289155947,7.0,2866.1586021505377,66.53091529777203
779,126.90643631173631,37.5162421684014,7.0,2869.858870967742,66.5309115605873
780,126.90647479528906,37.51625542120809,7.0,2873.559139784946,66.5309078648163
781,126.9065132788418,37.51626867401478,7.0,2877.2594086021504,66.53090413265028
782,126.90655176239453,37.51628192682148,7.0,2880.9596774193546,68.67363010162109
783,126.9065908435482,37.516294029023285,7.0,2884.659946236559,68.6961674047605
784,126.90662993098981,37.51630611911844,7.0,2888.3602150537636,68.69616427026654
785,126.90666901843142,37.516318209213594,7.0,2892.060483870968,68.6961611282481
786,126.90670810587304,37.51633029930875,7.0,2895.760752688172,67.9098042013066
787,126.90674697451314,37.51634281184723,7.0,2899.4610215053763,66.62664475159386
788,126.90678548613506,37.516356013686085,7.0,2903.1612903225805,66.62664108420483
789,126.90682399775699,37.51636921552494,7.0,2906.8615591397847,66.62663737416221
790,126.90686250937891,37.516382417363786,7.0,2910.5618279569894,66.62663368292965
791,126.90690102100083,37.51639561920264,7.0,2914.2620967741937,66.62662998666815
792,126.90693953262274,37.516408821041495,7.0,2917.962365591398,66.62662632429704
793,126.90697804424467,37.51642202288034,7.0,2921.662634408602,66.62662260921877
794,126.90701655586659,37.516435224719196,7.0,2925.3629032258063,66.62661892673617
795,126.90705506748851,37.51644842655805,7.0,2929.0631720430106,66.62661523678742
796,126.90709357911044,37.5164616283969,7.0,2932.763440860215,66.6266115492736
797,126.90713209073236,37.51647483023575,7.0,2936.4637096774195,66.62660784926686
798,126.90717060235428,37.516488032074605,7.0,2940.1639784946237,66.62660414293629
799,126.9072091139762,37.51650123391346,7.0,2943.864247311828,66.62660047681783
800,126.90724762559812,37.516514435752306,7.0,2947.564516129032,66.62659678426837
801,126.90728613722004,37.51652763759116,7.0,2951.2647849462364,66.6265930741992
802,126.90732464884196,37.516540839430014,7.0,2954.9650537634407,66.62658941683287
803,126.90736316046389,37.51655404126886,7.0,2958.665322580645,66.6265857017325
804,126.90740167208581,37.516567243107716,7.0,2962.3655913978496,66.62658200041545
805,126.90744018370772,37.51658044494657,7.0,2966.065860215054,66.62657833801575
806,126.90747869532964,37.51659364678542,7.0,2969.766129032258,66.62657461285517
807,126.90751720695157,37.51660684862427,7.0,2973.4663978494623,66.62657095045097
808,126.90755571857349,37.516620050463125,7.0,2977.1666666666665,66.62656724539318
809,126.90759423019541,37.51663325230197,7.0,2980.8669354838707,66.62656356790421
810,126.90763274181734,37.516646454140826,7.0,2984.5672043010754,66.6265598440296
811,126.90767125343925,37.51665965597968,7.0,2988.2674731182797,66.62655618032181
812,126.90770976506117,37.516672857818534,7.0,2991.967741935484,66.62655249033554
813,126.9077482766831,37.51668605965738,7.0,2995.668010752688,66.62654878267699
814,126.90778678830502,37.516699261496235,7.0,2999.3682795698924,66.62654509268629
815,126.90782529992694,37.51671246333509,7.0,3003.0685483870966,66.6265414352913
816,126.90786381154886,37.51672566517394,7.0,3006.768817204301,66.62653771010855
817,126.90790232317079,37.51673886701279,7.0,3010.4690860215055,66.62653400373603
818,126.9079408347927,37.516752068851645,7.0,3014.1693548387098,66.62653036141478
819,126.90797934641462,37.51676527069049,7.0,3017.869623655914,66.62652663119866
820,126.90801785803654,37.516778472529346,7.0,3021.569892473118,66.62652293487304
821,126.90805636965847,37.5167916743682,7.0,3025.2701612903224,66.31514384847594
822,126.9080947890433,37.51680504159406,7.0,3028.9704301075267,65.61504417715105
823,126.90813300104557,37.516818780670164,7.0,3032.670698924731,65.61504019049721
824,126.90817121304784,37.51683251974627,7.0,3036.3709677419356,65.61503624374211
825,126.9082094250501,37.516846258822376,7.0,3040.07123655914,65.61503224710805
826,126.90824763705236,37.516859997898486,7.0,3043.771505376344,65.61502831032328
827,126.90828584905462,37.51687373697459,7.0,3047.4717741935483,65.61502432365967
828,126.90832406105689,37.5168874760507,7.0,3051.1720430107525,65.61502038188235
829,126.90836227305915,37.5169012151268,7.0,3054.8723118279568,65.6150163852385
830,126.90840048506142,37.51691495420291,7.0,3058.5725806451615,65.61501246279045
831,126.90843869706369,37.51692869327901,7.0,3062.2728494623657,65.61500846177057
832,126.90847690906595,37.51694243235512,7.0,3065.97311827957,65.6150044850699
833,126.90851512106822,37.51695617143123,7.0,3069.673387096774,65.61500053330514
834,126.90855333307047,37.516969910507335,7.0,3073.3736559139784,65.61499656158725
835,126.90859154507274,37.516983649583445,7.0,3077.0739247311826,65.61499260482987
836,126.908629757075,37.51699738865955,7.0,3080.774193548387,65.61498863310715
837,126.90866796907727,37.51701112773566,7.0,3084.4744623655915,65.6149846713572
838,126.90870618107954,37.51702486681176,7.0,3088.1747311827958,65.61498070400069
839,126.9087443930818,37.51703860588787,7.0,3091.875,65.61497673787471
840,126.90878260508407,37.51705234496397,7.0,3095.5752688172042,65.61497275117915
841,126.90882081708634,37.51706608404008,7.0,3099.2755376344085,65.61496880438244
842,126.90885902908859,37.517079823116184,7.0,3102.9758064516127,65.614964832645
843,126.90889724109086,37.517093562192294,7.0,3106.6760752688174,65.61496087088034
844,126.90893545309312,37.517107301268396,7.0,3110.3763440860216,65.61495688916267
845,126.90897366509539,37.517121040344506,7.0,3114.076612903226,65.61495294235613
846,126.90901187709765,37.51713477942061,7.0,3117.77688172043,65.61494896999233
847,126.90905008909992,37.51714851849672,7.0,3121.4771505376343,65.61494499387146
848,126.90908830110219,37.51716225757283,7.0,3125.1774193548385,65.61494102710691
849,126.90912651310445,37.51717599664893,7.0,3128.877688172043,65.61493706033997
850,126.9091647251067,37.51718973572504,7.0,3132.5779569892475,65.61493310853348
851,126.90920293710897,37.51720347480114,7.0,3136.2782258064517,65.61492912181097
852,126.90924114911124,37.51721721387725,7.0,3139.978494623656,65.61492517498732
853,126.9092793611135,37.517230952953355,7.0,3143.67876344086,65.61492119324754
854,126.90931757311577,37.517244692029465,7.0,3147.3790322580644,66.11747885446073
855,126.90935593256297,37.517258163672864,7.0,3151.0793010752686,67.16228296752377
856,126.90939459853115,37.5172710793546,7.0,3154.779569892473,67.16227944391949
857,126.90943326449934,37.51728399503634,7.0,3158.4798387096776,67.1622758681055
858,126.90947193046752,37.51729691071808,7.0,3162.180107526882,67.1622723360573
859,126.9095105964357,37.51730982639982,7.0,3165.880376344086,67.16226879225923
860,126.90954926240389,37.517322742081554,7.0,3169.5806451612902,67.16226524672027
861,126.90958792837206,37.51733565776329,7.0,3173.2809139784945,67.16226168943143
862,126.90962659434024,37.51734857344503,7.0,3176.9811827956987,67.1622581371874
863,126.90966526030842,37.51736148912676,7.0,3180.6814516129034,67.16225461861535
864,126.9097039262766,37.5173744048085,7.0,3184.3817204301076,67.1622510478337
865,126.90974259224478,37.517387320490236,7.0,3188.081989247312,67.16224750567716
866,126.90978125821296,37.51740023617197,7.0,3191.782258064516,67.16224393323722
867,126.90981992418115,37.51741315185372,7.0,3195.4825268817203,67.16224041126407
868,126.90985859014933,37.51742606753545,7.0,3199.1827956989246,67.16223687754098
869,126.9098972561175,37.51743898321719,7.0,3202.883064516129,67.16223331179572
870,126.90993592208568,37.517451898898926,7.0,3206.5833333333335,67.16222976962877
871,126.90997458805387,37.51746481458066,7.0,3210.2836021505377,67.16222621736597
872,126.91001325402205,37.5174777302624,7.0,3213.983870967742,67.16222267014797
873,126.91005191999022,37.517490645944136,7.0,3217.684139784946,67.16221913136758
874,126.91009058595841,37.51750356162587,7.0,3221.3844086021504,67.00530396811342
875,126.9101292067371,37.51751656109743,7.0,3225.0846774193546,66.49685636061099
876,126.91016768108872,37.51752983207225,7.0,3228.784946236559,66.49685263532501
877,126.91020615544035,37.51754310304706,7.0,3232.4852150537636,66.49684891766441
878,126.91024462979198,37.51755637402187,7.0,3236.185483870968,66.49684518614401
879,126.91028310414362,37.51756964499669,7.0,3239.885752688172,66.49684147973068
880,126.91032157849524,37.5175829159715,7.0,3243.5860215053763,66.49683772932644
881,126.91036005284687,37.517596186946314,7.0,3247.2862903225805,66.49683400161314
882,126.9103985271985,37.51760945792113,7.0,3250.9865591397847,66.49683029017126
883,126.91043700155014,37.517622728895944,7.0,3254.6868279569894,66.51882635264991
884,126.9104754823236,37.517635988152456,7.0,3258.3870967741937,66.6287219162893
885,126.91051399517725,37.51764918887051,7.0,3262.087365591398,66.62871824929175
886,126.91055250803092,37.51766238958855,7.0,3265.787634408602,66.6287145245625
887,126.91059102088457,37.5176755903066,7.0,3269.4879032258063,66.62871083501915
888,126.91062953373822,37.517688791024646,7.0,3273.1881720430106,66.62870715796123
889,126.91066804659187,37.5177019917427,7.0,3276.888440860215,66.62870346209013
890,126.91070655944552,37.51771519246074,7.0,3280.5887096774195,66.6286997712437
891,126.91074507229916,37.51772839317879,7.0,3284.2889784946237,66.6286960891523
892,126.91078358515283,37.517741593896844,7.0,3287.989247311828,66.62869238451731
893,126.91082209800648,37.51775479461489,7.0,3291.689516129032,66.62868868863734
894,126.91086061086013,37.51776799533294,7.0,3295.3897849462364,66.62868499907853
895,126.91089912371378,37.51778119605098,7.0,3299.0900537634407,66.62868131697832
896,126.91093763656743,37.517794396769034,7.0,3302.790322580645,66.62867761606492
897,126.91097614942107,37.517807597487085,7.0,3306.4905913978496,66.62867394531048
898,126.91101466227472,37.51782079820513,7.0,3310.190860215054,66.62867025314989
899,126.91105317512839,37.51783399892318,7.0,3313.891129032258,66.62866656358005
900,126.91109168798204,37.517847199641224,7.0,3317.5913978494623,66.62866283881988
901,126.91113020083569,37.517860400359275,7.0,3321.2916666666665,66.62865916676014
902,126.91116871368934,37.517873601077326,7.0,3324.9919354838707,66.62865549599474
903,126.91120722654298,37.51788680179537,7.0,3328.6922043010754,66.6286517799852
904,126.91124573939663,37.51790000251342,7.0,3332.3924731182797,66.54228184197495
905,126.91128422682235,37.51791324916009,7.0,3336.092741935484,65.929313408508
906,126.91132253378198,37.51792682176935,7.0,3339.793010752688,65.92930953761902
907,126.91136084074162,37.517940394378606,7.0,3343.4932795698924,65.9293056467277
908,126.91139914770125,37.51795396698787,7.0,3347.1935483870966,65.92930177083394
909,126.91143745466088,37.51796753959713,7.0,3350.893817204301,65.92929789911028
910,126.91147576162052,37.517981112206385,7.0,3354.5940860215055,65.929293984867
911,126.91151406858015,37.51799468481565,7.0,3358.2943548387098,65.92929014231095
912,126.91155237553978,37.51800825742491,7.0,3361.994623655914,65.92928624723532
913,126.91159068249942,37.518021830034165,7.0,3365.694892473118,65.92928234632984
914,126.91162898945906,37.51803540264343,7.0,3369.3951612903224,65.92927850042173
915,126.91166729641868,37.51804897525268,7.0,3373.0954301075267,65.92927459451147
916,126.91170560337832,37.518062547861945,7.0,3376.795698924731,65.92927073277122
917,126.91174391033796,37.51807612047121,7.0,3380.4959677419356,65.9292668476836
918,126.9117822172976,37.51808969308046,7.0,3384.19623655914,65.92926294176624
919,126.91182052425722,37.518103265689724,7.0,3387.896505376344,65.92925908084635
920,126.91185883121686,37.51811683829899,7.0,3391.5967741935483,65.92925519992411
921,126.9118971381765,37.51813041090824,7.0,3395.2970430107525,66.05636438646104
922,126.91193548197663,37.518143915714525,7.0,3398.9973118279568,67.45029455893223
923,126.91197422973428,37.51815667705828,7.0,3402.6975806451615,67.45029112538066
924,126.91201297749195,37.51816943840203,7.0,3406.3978494623657,67.45028764173622
925,126.91205172524963,37.51818219974579,7.0,3410.09811827957,67.45028418153004
926,126.9120904730073,37.51819496108954,7.0,3413.798387096774,67.45028069097685
927,126.91212922076497,37.518207722433296,7.0,3417.4986559139784,67.45027723903439
928,126.91216796852264,37.51822048377705,7.0,3421.1989247311826,67.45027375538189
929,126.91220671628031,37.518233245120804,7.0,3424.899193548387,66.30176532578878
930,126.91224513208687,37.518246619328,7.0,3428.5994623655915,66.04913021057439
931,126.91228347487099,37.51826012835262,7.0,3432.2997311827958,246.04915431717677
932,126.9122430350273,37.51824588048679,7.0,3436.0,69.49877691903384
933,126.91231408162442,37.51826695071059,7.0,3437.9473684210525,77.97835388471651
934,126.91233567757274,37.51827059835939,7.0,3439.8947368421054,71.3351157817707
935,126.91235637364701,37.51827614341231,7.0,3441.842105263158,60.79172533029799
936,126.91237564640171,37.518284689565675,7.0,3443.7894736842104,60.7917225674924
937,126.91239491915643,37.518293235719035,7.0,3445.7368421052633,60.7917197584116
938,126.91241419191114,37.5183017818724,7.0,3447.684210526316,60.79171697246693
939,126.91243346466584,37.51831032802576,7.0,3449.6315789473683,60.79171418241094
940,126.91245273742055,37.51831887417913,7.0,3451.5789473684213,60.79171136424458
941,126.91247201017525,37.51832742033249,7.0,3453.5263157894738,60.791708569214336
942,126.91249128292996,37.51833596648586,7.0,3455.4736842105262,60.79170575601819
943,126.91251055568466,37.518344512639224,7.0,3457.4210526315787,60.79170302953514
944,126.91252982843938,37.518353058792584,7.0,3459.3684210526317,60.79170017503492
945,126.91254910119407,37.51836160494595,7.0,3461.315789473684,60.791697457632324
946,126.91256837394879,37.51837015109931,7.0,3463.2631578947367,60.79169457588273
947,126.91258764670349,37.51837869725268,7.0,3465.2105263157896,60.79169180809356
948,126.9126069194582,37.51838724340604,7.0,3467.157894736842,60.79168903619325
949,126.91262619221291,37.518395789559406,7.0,3469.1052631578946,60.79168619077029
950,126.91264546496761,37.51840433571277,7.0,3471.0526315789475,60.79168342297805
951,126.91266473772232,37.51841288186613,7.0,3473.0,60.79168064610241
952,126.91268401047702,37.5184214280195,7.0,3474.9473684210525,60.79167785603306
953,126.91270328323174,37.51842997417286,7.0,3476.8947368421054,60.7916750196884
954,126.91272255598643,37.51843852032623,7.0,3478.842105263158,60.79167226097451
955,126.91274182874115,37.51844706647959,7.0,3480.7894736842104,60.79166941143518
956,126.91276110149585,37.518455612632955,7.0,3482.7368421052633,60.791666684938775
957,126.91278037425056,37.51846415878632,7.0,3484.684210526316,60.791663875837344
958,126.91279964700527,37.51847270493968,7.0,3486.6315789473683,60.79166105354227
959,126.91281891975997,37.51848125109305,7.0,3488.5789473684213,60.79165828163059
960,126.91283819251468,37.51848979724641,7.0,3490.5263157894738,60.79165546344359
961,126.91285746526938,37.51849834339978,7.0,3492.4736842105262,60.7916526865576
962,126.9128767380241,37.51850688955314,7.0,3494.4210526315787,61.53263642893205
963,126.91289614602029,37.51851523623364,7.0,3496.3684210526317,62.67414064370291
964,126.9129157623514,37.51852327563297,7.0,3498.315789473684,62.67414063217154
965,126.91293537868324,37.518531315031744,7.0,3500.2631578947367,62.67416041512621
966,126.91295499502161,37.51853935442552,7.0,3502.2105263157896,59.93724572032619
967,126.91297410396159,37.518548127108765,7.0,3504.157894736842,59.80539818591183
968,126.91299318844949,37.51855693513003,7.0,3506.1052631578946,59.80539525495044
969,126.9130122729374,37.51856574315129,7.0,3508.0526315789475,59.805392339207344
970,126.9130313574253,37.518574551172556,7.0,3510.0,59.805389366043414
971,126.9130504419132,37.51858335919382,7.0,3511.9473684210525,59.80538643507879
972,126.9130695264011,37.51859216721508,7.0,3513.8947368421054,59.80538349511937
973,126.913088610889,37.518600975236346,7.0,3515.842105263158,59.80538055515876
974,126.91310769537691,37.51860978325761,7.0,3517.7894736842104,59.80537763941015
975,126.91312677986481,37.51861859127887,7.0,3519.7368421052633,59.80537466624071
976,126.91314586435271,37.51862739930014,7.0,3521.684210526316,59.805371744264164
977,126.91316494884062,37.5186362073214,7.0,3523.6315789473683,59.80536877731811
978,126.91318403332852,37.51864501534266,7.0,3525.5789473684213,59.805365888546135
979,126.91320311781642,37.51865382336393,7.0,3527.5263157894738,59.80536292436591
980,126.91322220230433,37.51866263138519,7.0,3529.4736842105262,59.805359966410265
981,126.91324128679223,37.518671439406454,7.0,3531.4210526315787,59.80535700845343
982,126.91326037128013,37.51868024742772,7.0,3533.3684210526317,59.80535412867073
983,126.91327945576803,37.51868905544898,7.0,3535.315789473684,59.80535115549242
984,126.91329854025594,37.518697863470244,7.0,3537.2631578947367,59.80534818231297
985,126.91331762474383,37.51870667149151,7.0,3539.2105263157896,59.80534529975887
986,126.91333670923173,37.51871547951277,7.0,3541.157894736842,59.805342326577204
987,126.91335579371963,37.518724287534035,7.0,3543.1052631578946,59.80533939559484
988,126.91337487820753,37.5187330955553,7.0,3545.0526315789475,59.80533645561769
989,126.91339396269544,37.51874190357656,7.0,3547.0,90.57030033891738
990,126.91345317680006,37.51874143606555,36.0,3552.206896551724,90.67341885260151
991,126.91351221136327,37.51874088569118,36.0,3557.4137931034484,90.67341883956203
992,126.91357124592648,37.518740335316814,36.0,3562.6206896551726,90.6734188348857
993,126.91363028048968,37.51873978494245,36.0,3567.8275862068967,90.67341884130298
994,126.91368931505289,37.51873923456808,36.0,3573.0344827586205,90.67341883273531
995,126.9137483496161,37.518738684193714,36.0,3578.2413793103447,90.67341881969583
996,126.91380738417931,37.51873813381935,36.0,3583.448275862069,90.6734188228022
997,126.91386641874251,37.51873758344498,36.0,3588.655172413793,94.12282413245794
998,126.91392527075422,37.518734218767065,36.0,3593.862068965517,95.21655607731839
999,126.91398406485132,37.518729961249214,36.0,3599.0689655172414,95.21655578131993
1000,126.91404285894843,37.518725703731356,36.0,3604.2758620689656,95.21655549307263
1001,126.91410165304553,37.518721446213505,36.0,3609.4827586206898,95.21655518157223
1002,126.91416044714263,37.51871718869565,36.0,3614.689655172414,95.21655490107605
1003,126.91421924123975,37.518712931177795,36.0,3619.896551724138,95.21655460120235
1004,126.91427803533685,37.518708673659944,36.0,3625.103448275862,98.92594960742235
1005,126.91433598493805,37.51870145470431,36.0,3630.310344827586,110.27213473896177
1006,126.91439136648036,37.518685230202756,36.0,3635.5172413793102,110.27213069722438
1007,126.91444674802267,37.5186690057012,36.0,3640.7241379310344,110.27212663963326
1008,126.91450212956498,37.51865278119964,36.0,3645.9310344827586,110.272122595506
1009,126.91455751110729,37.51863655669809,36.0,3651.137931034483,110.27211855012723
1010,126.9146128926496,37.518620332196534,36.0,3656.344827586207,110.27211450110099
1011,126.91466827419191,37.518604107694976,36.0,3661.551724137931,110.2721104520777
1012,126.91472365573422,37.51858788319342,36.0,3666.7586206896553,110.27210639450175
1013,126.91477903727653,37.51857165869186,36.0,3671.9655172413795,110.27210234673919
1014,126.91483441881884,37.51855543419031,36.0,3677.1724137931033,110.27209830502619
1015,126.91488980036115,37.518539209688754,36.0,3682.3793103448274,110.27209425601507
1016,126.91494518190346,37.5185229851872,36.0,3687.5862068965516,110.27209020335647
1017,126.91500056344577,37.51850676068564,36.0,3692.793103448276,112.24242046246763
1018,126.91505514149672,37.51848905737863,36.0,3698.0,116.35233198173984
1019,126.91510804465787,37.51846827147952,36.0,3703.206896551724,116.35232562640533
1020,126.91516094781903,37.51844748558042,36.0,3708.4137931034484,116.35231928851272
1021,126.91521385098018,37.51842669968131,36.0,3713.6206896551726,116.35231291176706
1022,126.91526675414134,37.5184059137822,36.0,3718.8275862068967,116.35230658484727
1023,126.9153196573025,37.51838512788309,36.0,3724.0344827586205,116.35230024348499
1024,126.91537256046365,37.51836434198398,36.0,3729.2413793103447,116.35229387024407
1025,126.91542546362481,37.51834355608488,36.0,3734.448275862069,116.35228754334179
1026,126.91547836678596,37.51832277018577,36.0,3739.655172413793,116.35228118804815
1027,126.91553126994712,37.518301984286666,36.0,3744.862068965517,116.35227484670918
1028,126.91558417310827,37.518281198387555,36.0,3750.0689655172414,116.35226848744048
1029,126.91563707626943,37.518260412488445,36.0,3755.2758620689656,116.35226212917667
1030,126.91568997943058,37.51823962658934,36.0,3760.4827586206898,116.35225580529129
1031,126.91574288259174,37.51821884069023,36.0,3765.689655172414,119.14880522247046
1032,126.91579432782079,37.51819608375218,36.0,3770.896551724138,124.44475867894442
1033,126.91584301493978,37.51816959801065,36.0,3776.103448275862,124.44474915551928
1034,126.91589170205879,37.51814311226913,36.0,3781.310344827586,124.44473970080941
1035,126.91594038917778,37.51811662652761,36.0,3786.5172413793102,124.44473020099974
1036,126.91598907629678,37.51809014078608,36.0,3791.7241379310344,123.58145622849969
1037,126.91603825811475,37.51806424137427,36.0,3796.9310344827586,123.14078110811039
1038,126.91608769246594,37.51803864127119,36.0,3802.137931034483,135.06792168820317
1039,126.91612875725596,37.51800599291871,36.0,3807.344827586207,143.42865131482756
1040,126.91616393348338,37.517968385637424,36.0,3812.551724137931,143.42863748676456
1041,126.9161991097108,37.51793077835613,36.0,3817.7586206896553,143.42862367159398
1042,126.91623428593822,37.51789317107484,36.0,3822.9655172413795,143.4286098494839
