발생시간(초),경도,위도,속도,누적주행거리,방향
369,126.97359486244315,37.538471214706504,8.0,938.3706896551724,168.65424129886173
370,126.97360185422035,37.5384435840946,8.0,941.5043103448277,168.65423720623608
371,126.97360884599755,37.53841595348269,8.0,944.6379310344828,168.65423311106895
372,126.97361583777476,37.53838832287078,8.0,947.7715517241379,168.65422901208808
373,126.97362282955196,37.53836069225888,8.0,950.9051724137931,168.65422492583116
374,126.97362982132915,37.538333061646966,8.0,954.0387931034484,168.65422078154847
375,126.97363681310637,37.53830543103506,8.0,957.1724137931035,168.65421673297124
376,126.97364380488357,37.53827780042315,8.0,960.3060344827586,168.65421263654537
377,126.97365079666076,37.53825016981124,8.0,963.4396551724138,168.65420853757792
378,126.97365778843798,37.53822253919934,8.0,966.5732758620691,168.6542044437017
379,126.97366478021517,37.53819490858743,8.0,969.7068965517242,168.65420035110026
380,126.97367177199237,37.53816727797552,8.0,972.8405172413793,168.65419625341292
381,126.97367876376957,37.538139647363614,8.0,975.9741379310345,168.65419216081693
382,126.97368575554678,37.538112016751704,8.0,979.1077586206898,168.65418806059074
383,126.97369274732398,37.5380843861398,8.0,982.2413793103449,168.6541839705443
384,126.97369973910118,37.53805675552789,8.0,985.375,168.65417983646557
385,126.97370673087839,37.53802912491598,8.0,988.5086206896551,168.65417577519395
386,126.97371372265559,37.538001494304076,8.0,991.6422413793103,168.65417168261138
387,126.97372071443279,37.537973863692166,8.0,994.7758620689656,168.65416759003142
388,126.97372770621,37.537946233080255,8.0,997.9094827586207,168.65416349236557
389,126.9737346979872,37.53791860246835,8.0,1001.0431034482758,168.65415940106323
390,126.9737416897644,37.53789097185644,8.0,1004.176724137931,168.65415530213068
391,126.97374868154161,37.53786334124453,8.0,1007.3103448275863,168.65415120574505
392,126.9737556733188,37.53783571063263,8.0,1010.4439655172414,168.6541471169951
393,126.973762665096,37.53780808002072,8.0,1013.5775862068965,168.6541430155263
394,126.9737696568732,37.537780449408814,8.0,1016.7112068965517,168.65413888147418
395,126.97377664865041,37.5377528187969,8.0,1019.844827586207,168.6541348316789
396,126.97378364042761,37.53772518818499,8.0,1022.9784482758621,168.65413073021818
397,126.97379063220481,37.53769755757309,8.0,1026.1120689655172,168.65412663893733
398,126.97379762398202,37.53766992696118,8.0,1029.2456896551726,168.65412254129842
399,126.97380461575922,37.53764229634927,8.0,1032.3793103448277,168.65411844875075
400,126.97381160753642,37.537614665737365,8.0,1035.5129310344828,169.9533695287215
401,126.9738178057938,37.53758692381945,8.0,1038.646551724138,171.2810455205646
402,126.97382319317506,37.53755906816098,8.0,1041.780172413793,171.28104235508795
403,126.97382858055633,37.53753121250251,8.0,1044.9137931034484,171.28103910557957
404,126.9738339679376,37.53750335684404,8.0,1048.0474137931035,171.28103594010713
405,126.97383935531886,37.53747550118557,8.0,1051.1810344827586,168.9560209487529
406,126.97384616322037,37.53744784238707,8.0,1054.314655172414,168.89303135029263
407,126.97385300961496,37.53742018892305,8.0,1057.4482758620688,168.89302733622026
408,126.97385985600953,37.537392535459034,8.0,1060.5818965517242,168.89302335991124
409,126.9738667024041,37.53736488199501,8.0,1063.7155172413793,168.89301930060878
410,126.97387354879866,37.537337228530994,8.0,1066.8491379310344,168.89301528280714
411,126.97388039519323,37.53730957506698,8.0,1069.9827586206898,168.8930112699909
412,126.97388724158782,37.537281921602954,8.0,1073.1163793103449,168.89300729120112
413,126.97389408798239,37.53725426813894,8.0,1076.25,168.89300323440057
414,126.97390093437696,37.53722661467492,8.0,1079.3836206896553,168.8929992240836
415,126.97390778077153,37.5371989612109,8.0,1082.5172413793102,168.892995240319
416,126.9739146271661,37.53717130774688,8.0,1085.6508620689656,168.8929911835263
417,126.97392147356068,37.537143654282865,8.0,1088.7844827586207,168.89298717072586
418,126.97392831995525,37.53711600081884,8.0,1091.9181034482758,168.8929831504538
419,126.97393516634982,37.537088347354825,8.0,1095.0517241379312,168.89297917666545
420,126.97394201274439,37.53706069389081,8.0,1098.1853448275863,168.89297512112898
421,126.97394885913896,37.537033040426785,8.0,1101.3189655172414,168.89297110460188
422,126.97395570553354,37.53700538696277,8.0,1104.4525862068967,168.8929670880775
423,126.97396255192811,37.536977733498745,8.0,1107.5862068965516,168.89296310807117
424,126.97396939832268,37.53695008003473,8.0,1110.719827586207,168.89295905379083
425,126.97397624471725,37.53692242657071,8.0,1113.853448275862,168.89295507628117
426,126.97398309111182,37.53689477310669,8.0,1116.9870689655172,168.89295097926208
427,126.9739899375064,37.53686711964267,8.0,1120.1206896551726,168.89294704325607
428,126.97399678390097,37.536839466178655,8.0,1123.2543103448277,168.89294299272342
429,126.97400363029554,37.53681181271463,8.0,1126.3879310344828,168.89293901024155
430,126.97401047669011,37.536784159250615,8.0,1129.5215517241381,168.89293495348556
431,126.97401732308468,37.5367565057866,8.0,1132.655172413793,168.89293094072195
432,126.97402416947926,37.536728852322575,8.0,1135.7887931034484,168.89292691924106
433,126.97403101587383,37.53670119885856,8.0,1138.9224137931035,168.89292294548977
434,126.9740378622684,37.53667354539454,8.0,1142.0560344827586,168.89291888874425
435,126.97404470866297,37.53664589193052,8.0,1145.189655172414,168.89291487349976
436,126.97405155505754,37.5366182384665,8.0,1148.3232758620688,168.89291085452078
437,126.97405840145213,37.536590585002486,8.0,1151.4568965517242,168.8929068795344
438,126.9740652478467,37.53656293153846,8.0,1154.5905172413793,168.89290282030788
439,126.97407209424127,37.536535278074446,8.0,1157.7241379310344,168.89289880631964
440,126.97407894063583,37.53650762461043,8.0,1160.8577586206898,168.89289483258688
441,126.9740857870304,37.536479971146406,8.0,1163.9913793103449,171.58784789174956
442,126.97409096718185,37.536452194735595,8.0,1167.125,180.47464101660745
443,126.97409067277734,37.53642401437466,8.0,1170.2586206896553,180.47464119612633
444,126.97409037837284,37.53639583401373,8.0,1173.3922413793102,180.47464137527012
445,126.97409008396832,37.536367653652796,8.0,1176.5258620689656,180.47464155489592
446,126.97408978956382,37.53633947329187,8.0,1179.6594827586207,180.4746417340931
447,126.9740894951593,37.53631129293093,8.0,1182.7931034482758,180.47464195457783
448,126.97408920075479,37.536283112570004,8.0,1185.9267241379312,180.47464205162782
449,126.97408890635029,37.53625493220907,8.0,1189.0603448275863,180.47464231340012
450,126.97408861194577,37.53622675184814,8.0,1192.1939655172414,180.4746424106105
451,126.97408831754127,37.53619857148721,8.0,1195.3275862068967,180.47464267190054
452,126.97408802313676,37.53617039112628,8.0,1198.4612068965516,180.4746427694856
453,126.97408772873226,37.53614221076535,8.0,1201.594827586207,180.47464303050765
454,126.97408743432774,37.53611403040441,8.0,1204.728448275862,180.47464316911243
455,126.97408713992323,37.536085850043484,8.0,1207.8620689655172,180.47464334825494
456,126.97408684551873,37.53605766968255,8.0,1210.9956896551726,180.47464352777234
457,126.97408655111421,37.53602948932162,8.0,1214.1293103448277,180.47464370696824
458,126.97408625670971,37.536001308960685,8.0,1217.2629310344828,197.38871653912838
459,126.97407593398738,37.535975170580635,8.0,1220.3965517241381,208.32812794814805
460,126.97405907005934,37.53595036413055,8.0,1223.530172413793,208.32813589993634
461,126.97404220613129,37.535925557680464,8.0,1226.6637931034484,208.3281438609243
462,126.97402534220323,37.53590075123038,8.0,1229.7974137931035,208.3281518280435
463,126.97400847827518,37.5358759447803,8.0,1232.9310344827586,208.32815978288323
464,126.97399161434713,37.535851138330216,8.0,1236.064655172414,208.32816774692262
465,126.97397475041907,37.53582633188013,8.0,1239.1982758620688,208.32817570481942
466,126.97395788649102,37.535801525430045,8.0,1242.3318965517242,208.32818366884746
467,126.97394102256298,37.53577671897996,8.0,1245.4655172413793,208.32819162980135
468,126.97392415863493,37.535751912529875,8.0,1248.5991379310344,208.32819959381803
469,126.97390729470688,37.53572710607979,8.0,1251.7327586206898,208.32820755782902
470,126.97389043077882,37.53570229962971,8.0,1254.8663793103449,208.3282155034236
471,126.97387356685077,37.53567749317963,8.0,1258.0,138.04154363918258
472,126.97390833732008,37.53564682657554,16.0,1262.320284697509,116.03536495933508
473,126.9739523621168,37.535629772874124,16.0,1266.6405693950178,116.03535977879835
474,126.97399638691354,37.53561271917272,16.0,1270.9608540925267,116.03535464124246
475,126.97404041171026,37.535595665471305,16.0,1275.2811387900356,116.03534944848747
476,126.974084436507,37.5355786117699,16.0,1279.6014234875445,124.12036128719149
477,126.9741249178416,37.53555686131254,16.0,1283.9217081850534,125.74385720572894
478,126.97416468536505,37.53553416471923,16.0,1288.2419928825623,125.7438489340459
479,126.9742044528885,37.535511468125925,16.0,1292.5622775800712,125.74384066617722
480,126.97424422041193,37.53548877153261,16.0,1296.88256227758,125.74383241354337
481,126.97428398793538,37.5354660749393,16.0,1301.202846975089,125.7438241304626
482,126.97432375545883,37.53544337834599,16.0,1305.5231316725979,125.7438158550031
483,126.97436352298226,37.53542068175268,16.0,1309.8434163701068,125.74380760239194
484,126.9744032905057,37.53539798515937,16.0,1314.1637010676156,125.74379932694757
485,126.97444305802915,37.53537528856606,16.0,1318.4839857651245,125.74379106673797
486,126.97448282555258,37.535352591972746,16.0,1322.8042704626334,125.74378279130877
487,126.97452259307603,37.53532989537944,16.0,1327.1245551601423,125.7437745311143
488,126.97456236059948,37.53530719878613,16.0,1331.4448398576512,125.74376626331383
489,126.97460212812291,37.535284502192816,16.0,1335.7651245551601,125.74375798790737
490,126.97464189564636,37.53526180559951,16.0,1340.085409252669,125.74374973154244
491,126.9746816631698,37.5352391090062,16.0,1344.405693950178,125.74374145615116
492,126.97472143069324,37.535216412412886,16.0,1348.7259786476868,125.74373319218773
493,126.97476119821668,37.535193715819574,16.0,1353.0462633451957,126.13027277935424
494,126.9748007711549,37.535170807331134,16.0,1357.3665480427046,127.20318037033189
495,126.97483979194921,37.535147317829924,16.0,1361.6868327402135,128.15291547785057
496,126.97487832107227,37.535123315750944,16.0,1366.0071174377224,128.15290655268024
497,126.97491685019533,37.53509931367196,16.0,1370.3274021352313,128.1528975759428
498,126.97495537931839,37.535075311592976,16.0,1374.6476868327402,128.1699681313819
499,126.97499389935439,37.53505130044647,16.0,1378.967971530249,128.7832667478989
500,126.97503209308998,37.53502696370104,16.0,1383.288256227758,128.783257633203
501,126.97507028682557,37.53500262695562,16.0,1387.6085409252669,128.78324848489706
502,126.97510848056116,37.53497829021019,16.0,1391.9288256227758,128.78323935889335
503,126.97514667429675,37.534953953464765,16.0,1396.2491103202847,128.78323021827367
504,126.97518486803234,37.53492961671934,16.0,1400.5693950177936,128.7832211032558
505,126.97522306176795,37.53490527997391,16.0,1404.8896797153025,126.56021433178563
506,126.97526238130855,37.53488215744599,16.0,1409.2099644128114,123.86811039458053
507,126.97530306406091,37.534860505186465,16.0,1413.5302491103203,123.86810271749408
508,126.97534374681325,37.534838852926946,16.0,1417.8505338078292,123.86809500725127
509,126.9753844295656,37.53481720066742,16.0,1422.170818505338,123.86808729412473
510,126.97542511231795,37.5347955484079,16.0,1426.491103202847,122.4552810478346
511,126.97546637071052,37.53477474110583,16.0,1430.8113879003558,112.89130079722747
512,126.97551150823098,37.53475962780817,16.0,1435.1316725978647,112.89129664785884
513,126.97555664575142,37.534744514510514,16.0,1439.4519572953736,112.89129248691899
514,126.97560178327187,37.53472940121286,16.0,1443.7722419928825,112.89128831734024
515,126.97564692079231,37.5347142879152,16.0,1448.0925266903914,112.89128416072708
516,126.97569205831276,37.53469917461754,16.0,1452.4128113879003,112.89127999686355
517,126.9757371958332,37.534684061319886,16.0,1456.7330960854092,112.89127583886739
518,126.97578233335365,37.53466894802223,16.0,1461.053380782918,109.01258827293373
519,126.97582857807994,37.534656312033945,16.0,1465.373665480427,106.13990101360923
520,126.97587564312255,37.534645511456226,16.0,1469.693950177936,106.13989879783014
521,126.97592270816514,37.5346347108785,16.0,1474.0142348754448,106.1398965865576
522,126.97596977320775,37.53462391030078,16.0,1478.3345195729537,106.13989437528619
523,126.97601683825036,37.534613109723054,16.0,1482.6548042704626,92.03090943568304
524,126.97606531595679,37.53461174652077,16.0,1486.9750889679715,87.39867669864287
525,126.9761142616768,37.534613509908,16.0,1491.2953736654804,87.39867660910511
526,126.97616320739681,37.53461527329524,16.0,1495.6156583629893,87.39867655236543
527,126.97621215311682,37.53461703668248,16.0,1499.9359430604982,87.39867648291988
528,126.97626109883684,37.534618800069715,16.0,1504.256227758007,87.39867645294237
529,126.97631004455685,37.53462056345695,16.0,1508.576512455516,87.39867636340455
530,126.97635899027686,37.534622326844186,16.0,1512.8967971530249,87.39867630197944
531,126.97640793599687,37.534624090231425,16.0,1517.2170818505338,87.39867624992513
532,126.97645688171689,37.534625853618664,16.0,1521.5373665480427,87.39867618985039
533,126.97650582743691,37.534627617005896,16.0,1525.8576512455516,87.39867613176023
534,126.97655477315692,37.534629380393135,16.0,1530.1779359430604,87.39867605627876
535,126.97660371887693,37.53463114378037,16.0,1534.4982206405693,87.3986760042244
536,126.97665266459694,37.53463290716761,16.0,1538.8185053380782,87.39867593342836
537,126.97670161031695,37.53463467055485,16.0,1543.1387900355871,87.39867587803906
538,126.97675055603698,37.53463643394208,16.0,1547.459074733096,87.39867581994883
539,126.97679950175699,37.53463819732932,16.0,1551.779359430605,87.39867573978188
540,126.976848447477,37.53463996071656,16.0,1556.0996441281138,87.39867569709844
541,126.976897393197,37.5346417241038,16.0,1560.4199288256227,87.39867564170913
542,126.97694633891702,37.53464348749103,16.0,1564.7402135231316,87.39867556956256
543,126.97699528463704,37.53464525087827,16.0,1569.0604982206405,87.39867550813733
544,126.97704423035705,37.53464701426551,16.0,1573.3807829181494,87.39867543734124
545,126.97709317607706,37.53464877765275,16.0,1577.7010676156583,87.39867539934323
546,126.97714212179707,37.53465054103998,16.0,1582.0213523131672,87.39867532052665
547,126.9771910675171,37.53465230442722,16.0,1586.341637010676,87.3986752671218
548,126.97724001323711,37.53465406781446,16.0,1590.661921708185,87.39867519632571
549,126.97728895895712,37.5346558312017,16.0,1594.982206405694,87.39867514427135
550,126.97733790467713,37.534657594588936,16.0,1599.3024911032028,87.3986750841965
551,126.97738685039714,37.53465935797617,16.0,1603.6227758007117,87.39867500736449
552,126.97743579611716,37.534661121363406,16.0,1607.9430604982206,87.39867495531007
553,126.97748474183717,37.534662884750645,16.0,1612.2633451957295,87.39867488919936
554,126.97753368755718,37.534664648137884,16.0,1616.5836298932384,87.39867484183037
555,126.9775826332772,37.534666411525116,16.0,1620.9039145907473,87.39867477707014
556,126.9776315789972,37.534668174912355,16.0,1625.2241992882562,87.39867471429437
557,126.97768052471723,37.534669938299594,16.0,1629.544483985765,87.39867463881274
558,126.97772947043724,37.53467170168683,16.0,1633.864768683274,87.39867458207289
559,126.97777841615725,37.53467346507407,16.0,1638.1850533807828,87.3986745347039
560,126.97782736187726,37.5346752284613,16.0,1642.5053380782917,87.39867446057269
561,126.97787630759727,37.53467699184854,16.0,1646.8256227758006,87.39867441185328
562,126.9779252533173,37.53467875523578,16.0,1651.1459074733095,87.39867434105707
563,126.9779741990373,37.53468051862302,16.0,1655.4661921708184,87.39867428900266
564,126.97802314475732,37.53468228201025,16.0,1659.7864768683273,87.39867421487139
565,126.97807209047733,37.53468404539749,16.0,1664.1067615658362,87.39867415209562
566,126.97812103619735,37.53468580878473,16.0,1668.4270462633451,87.39867410004115
567,126.97816998191736,37.53468757217197,16.0,1672.747330960854,87.39867403393038
568,126.97821892763737,37.5346893355592,16.0,1677.0676156583631,87.39867398656133
569,126.97826787335738,37.53469109894644,16.0,1681.3879003558718,87.39867389837377
570,126.97831681907739,37.53469286233368,16.0,1685.708185053381,87.39867385902517
571,126.97836576479742,37.53469462572092,16.0,1690.0284697508896,87.39867378354347
572,126.97841471051743,37.534696389108156,16.0,1694.3487544483987,87.39867374085986
573,126.97846365623744,37.53469815249539,16.0,1698.6690391459074,87.39867365735768
574,126.97851260195745,37.534699915882626,16.0,1702.9893238434165,87.3986736086382
575,126.97856154767746,37.534701679269865,16.0,1707.3096085409252,87.39867354721275
576,126.97861049339748,37.534703442657104,16.0,1711.6298932384343,87.39867348578741
577,126.9786594391175,37.534705206044336,16.0,1715.950177935943,87.39867342436196
578,126.9787083848375,37.534706969431575,16.0,1720.270462633452,87.39867335960156
579,126.97875733055751,37.534708732818814,16.0,1724.5907473309608,87.39867328276938
580,126.97880627627754,37.53471049620605,16.0,1728.91103202847,87.39867324945664
581,126.97885522199755,37.534712259593285,16.0,1733.2313167259786,87.3986731692894
582,126.97890416771756,37.53471402298052,16.0,1737.5516014234877,87.39867312327078
583,126.97895311343757,37.53471578636776,16.0,1741.8718861209964,87.2585208954493
584,126.97900205304836,37.53471764467134,16.0,1746.1921708185055,86.7452150699192
585,126.97905097028443,37.534719850601135,16.0,1750.5124555160141,86.74521496448506
586,126.97909988752052,37.53472205653093,16.0,1754.8327402135233,86.74521487778179
587,126.97914880475659,37.53472426246073,16.0,1759.153024911032,86.74521477703036
588,126.97919772199268,37.534726468390524,16.0,1763.473309608541,86.74521467159616
589,126.97924663922875,37.53472867432032,16.0,1767.7935943060497,86.74521458489284
590,126.97929555646483,37.534730880250116,16.0,1772.1138790035588,86.74521448414134
591,126.9793444737009,37.53473308617991,16.0,1776.4341637010675,86.74521439275532
592,126.97939339093699,37.53473529210971,16.0,1780.7544483985766,86.74521429200382
593,126.97944230817306,37.534737498039505,16.0,1785.0747330960853,86.74521419892835
594,126.97949122540913,37.5347397039693,16.0,1789.3950177935944,86.74521411092098
595,126.97954014264522,37.5347419098991,16.0,1793.715302491103,86.74521399742537
596,126.97958905988129,37.53474411582889,16.0,1798.0355871886122,86.74521391241126
597,126.97963797711738,37.53474632175869,16.0,1802.355871886121,86.74521380697706
598,126.97968689435345,37.534748527688485,16.0,1806.67615658363,86.74521372495633
599,126.97973581158953,37.53475073361828,16.0,1810.9964412811387,86.74521361952202
600,126.9797847288256,37.53475293954808,16.0,1815.3167259786478,86.74521352345317
601,126.97983364606169,37.534755145477874,16.0,1819.6370106761565,86.74521342738433
602,126.97988256329776,37.53475735140767,16.0,1823.9572953736656,86.74521335004624
603,126.97993148053384,37.534759557337466,16.0,1828.2775800711743,86.74521322588112
604,126.97998039776992,37.53476176326726,16.0,1832.5978647686834,86.74521313917762
605,126.98002931500599,37.53476396919706,16.0,1836.918149466192,86.74521304779137
606,126.98007823224208,37.534766175126855,16.0,1841.2384341637012,86.74521294235706
607,126.98012714947815,37.53476838105665,16.0,1845.5587188612099,86.7452128462881
608,126.98017606671424,37.53477058698645,16.0,1849.879003558719,86.74521275321251
609,126.98022498395031,37.53477279291624,16.0,1854.1992882562276,86.74521267288105
610,126.98027390118638,37.53477499884604,16.0,1858.5195729537368,86.74521255808122
611,126.98032281842247,37.534777204775835,16.0,1862.8398576512454,86.74521247137767
612,126.98037173565854,37.53477941070563,16.0,1867.1601423487546,86.74521237999136
613,126.98042065289462,37.53478161663543,16.0,1871.4804270462632,86.74521227455693
614,126.9804695701307,37.534783822565224,16.0,1875.8007117437724,86.74521217848792
615,126.98051848736678,37.53478602849502,16.0,1880.120996441281,86.7452120824189
616,126.98056740460285,37.534788234424816,16.0,1884.4412811387901,86.7452119957153
617,126.98061632183894,37.53479044035461,16.0,1888.7615658362988,86.74521189028081
618,126.98066523907501,37.53479264628441,16.0,1893.081850533808,86.74521179252241
619,126.98071415631108,37.534794852214205,16.0,1897.4021352313166,87.32317262520542
620,126.98076309872894,37.53479666673111,16.0,1901.7224199288257,87.42788951832438
621,126.98081204570941,37.5347984103292,16.0,1906.0427046263344,87.42788946161863
622,126.98086099268987,37.53480015392729,16.0,1910.3629893238435,87.42788939821236
623,126.98090993967034,37.53480189752539,16.0,1914.6832740213522,87.42788933682107
624,126.9809588866508,37.53480364112348,16.0,1919.0035587188613,87.42788928747149
625,126.98100783363127,37.53480538472157,16.0,1923.32384341637,87.42788921335887
626,126.98105678061174,37.53480712831967,16.0,1927.644128113879,87.42788916133861
627,126.9811057275922,37.53480887191776,16.0,1931.9644128113878,87.4278890979324
628,126.98115467457266,37.53481061551585,16.0,1936.284697508897,87.42788904591214
629,126.98120362155312,37.53481235911394,16.0,1940.6049822064056,87.42788897313477
630,126.98125256853359,37.53481410271204,16.0,1944.9252669039147,87.42788892580006
631,126.98130151551405,37.53481584631013,16.0,1949.2455516014234,87.42788886239379
632,126.98135046249452,37.53481758990822,16.0,1953.5658362989325,87.42788878694586
633,126.98139940947497,37.53481933350632,16.0,1957.8861209964412,87.42788874696726
634,126.98144835645545,37.53482107710441,16.0,1962.2064056939503,87.42788868222567
635,126.98149730343592,37.5348228207025,16.0,1966.526690391459,87.42788862083432
636,126.98154625041637,37.53482456430059,16.0,1970.846975088968,87.4278885480569
637,126.98159519739684,37.53482630789869,16.0,1975.1672597864767,87.42788850674299
638,126.9816441443773,37.53482805149678,16.0,1979.4875444839859,87.42788843129506
639,126.98169309135777,37.53482979509487,16.0,1983.8078291814945,87.42788837725976
640,126.98174203833823,37.53483153869297,16.0,1988.1281138790036,87.42788832188921
641,126.9817909853187,37.53483328229106,16.0,1992.4483985765123,87.42788826049787
642,126.98183993229917,37.53483502588915,16.0,1996.7686832740214,87.42788820177708
643,126.98188887927962,37.53483676948724,16.0,2001.08896797153,87.42788813234989
644,126.9819378262601,37.53483851308534,16.0,2005.4092526690392,87.42788808032958
645,126.98198677324055,37.53484025668343,16.0,2009.729537366548,87.42788802160874
646,126.98203572022102,37.53484200028152,16.0,2014.049822064057,87.4278879508463
647,126.98208466720148,37.53484374387962,16.0,2018.3701067615657,87.4278879061821
648,126.98213361418195,37.53484548747771,16.0,2022.6903914590748,87.4278878354196
649,126.9821825611624,37.5348472310758,16.0,2027.0106761565835,87.4278877813843
650,126.98223150814287,37.53484897467389,16.0,2031.3309608540926,87.42788770727151
651,126.98228045512334,37.53485071827199,16.0,2035.6512455516013,87.42788766462229
652,126.9823294021038,37.53485246187008,16.0,2039.9715302491104,87.4278875965303
653,126.98237834908427,37.53485420546817,16.0,2044.291814946619,87.4278875257678
654,126.98242729606473,37.53485594906627,16.0,2048.612099644128,87.42788748578909
655,126.9824762430452,37.53485769266436,16.0,2052.932384341637,87.42788741971208
656,126.98252519002565,37.53485943626245,16.0,2057.252669039146,87.42788736099124
657,126.98257413700613,37.53486117986054,16.0,2061.5729537366547,87.42788728554314
658,126.98262308398658,37.53486292345864,16.0,2065.893238434164,87.42788724556442
659,126.98267203096705,37.53486466705673,16.0,2070.2135231316724,87.42788718082272
660,126.98272097794752,37.53486641065482,16.0,2074.5338078291816,87.42788710068908
661,126.98276992492798,37.53486815425292,16.0,2078.8540925266902,87.42788707008145
662,126.98281887190845,37.53486989785101,16.0,2083.1743772241994,87.42788699128306
663,126.9828678188889,37.5348716414491,16.0,2087.494661921708,87.42788693926263
664,126.98291676586938,37.53487338504719,16.0,2091.814946619217,87.42788687585619
665,126.98296571284983,37.53487512864529,16.0,2096.1352313167263,87.42788682517107
666,126.9830146598303,37.53487687224338,16.0,2100.455516014235,87.42788674972292
667,126.98306360681077,37.53487861584147,16.0,2104.7758007117436,87.42788670037305
668,126.98311255379123,37.53488035943957,16.0,2109.0960854092527,87.42788664031684
669,126.9831615007717,37.53488210303766,16.0,2113.416370106762,87.42788658361087
670,126.98321044775216,37.53488384663575,16.0,2117.7366548042705,87.42788651083328
671,126.98325939473263,37.53488559023384,16.0,2122.056939501779,87.42788644944176
672,126.98330834171308,37.53488733383194,16.0,2126.3772241992883,87.42788640946299
673,126.98335728869355,37.53488907743003,16.0,2130.6975088967974,87.42788633870038
674,126.98340623567401,37.53489082102812,16.0,2135.017793594306,87.42788627060827
675,126.98345518265448,37.53489256462622,16.0,2139.338078291815,87.42788621523755
676,126.98350412963495,37.53489430822431,16.0,2143.658362989324,87.42788615853158
677,126.98355307661541,37.5348960518224,16.0,2147.978647686833,87.42788609981056
678,126.98360202359588,37.53489779542049,16.0,2152.2989323843417,87.42788603373344
679,126.98365097057633,37.53489953901859,16.0,2156.6192170818504,87.42788597969803
680,126.9836999175568,37.53490128261668,16.0,2160.9395017793595,87.42788591830646
681,126.98374886453726,37.53490302621477,16.0,2165.2597864768686,87.4278858455288
682,126.98379781151773,37.53490476981287,16.0,2169.5800711743773,87.42788579484358
683,126.98384675849819,37.53490651341096,16.0,2173.900355871886,87.42788573813755
684,126.98389570547866,37.53490825700905,16.0,2178.220640569395,87.42788568410208
685,126.98394465245913,37.53491000060714,16.0,2182.540925266904,87.42788560396826
686,126.98399359943959,37.53491174420524,16.0,2186.861209964413,87.42788556398943
687,126.98404254642006,37.53491348780333,16.0,2191.1814946619215,87.42788549456202
688,126.98409149340051,37.53491523140142,16.0,2195.5017793594307,87.42788543317039
689,126.98414044038098,37.53491697499952,16.0,2199.82206405694,87.42788537913492
690,126.98418938736144,37.53491871859761,16.0,2204.1423487544484,87.42788531907854
691,126.98423833434191,37.5349204621957,16.0,2208.462633451957,87.42788525300136
692,126.98428728132237,37.53492220579379,16.0,2212.7829181494662,87.4278851989659
693,126.98433622830284,37.53492394939189,16.0,2217.1032028469754,87.42788513422397
694,126.98438517528331,37.53492569298998,16.0,2221.423487544484,87.42788507751789
695,126.98443412226376,37.53492743658807,16.0,2225.7437722419927,87.42788500942567
696,126.98448306924423,37.53492918018617,16.0,2230.064056939502,87.42788496209067
697,126.98453201622469,37.53493092378426,16.0,2234.384341637011,87.42788489868406
698,126.98458096320516,37.53493266738235,16.0,2238.7046263345196,87.42788483260682
699,126.98462991018562,37.53493441098044,16.0,2243.0249110320283,87.42788476920015
700,126.98467885716609,37.53493615457854,16.0,2247.3451957295374,87.25991977286333
701,126.98472779380603,37.53493801181421,16.0,2251.6654804270465,84.31526558711232
702,126.98477654924177,37.53494186039948,16.0,2255.985765124555,84.31526529566264
703,126.98482530467751,37.53494570898474,16.0,2260.306049822064,84.3152650164946
704,126.98487406011327,37.53494955757001,16.0,2264.626334519573,84.31526472209754
705,126.98492281554901,37.534953406155275,16.0,2268.946619217082,84.31526442598044
706,126.98497157098475,37.53495725474054,16.0,2273.266903914591,84.31526414214511
707,126.98502032642051,37.534961103325806,16.0,2277.5871886120995,84.31526384774781
708,126.98506908185625,37.53496495191107,16.0,2281.9074733096086,85.64357418807339
709,126.98511787331412,37.53496789939326,16.0,2286.2277580071177,92.05347332610506
710,126.98516683825362,37.53496650718577,16.0,2290.5480427046264,92.05347328204908
711,126.98521580319313,37.53496511497828,16.0,2294.868327402135,92.05347324481272
712,126.98526476813262,37.53496372277079,16.0,2299.188612099644,92.05347321588471
713,126.98531373307212,37.534962330563296,16.0,2303.5088967971533,92.05347315307972
714,126.98536269801163,37.53496093835581,16.0,2307.829181494662,92.05347313927962
715,126.98541166295112,37.534959546148315,16.0,2312.1494661921706,92.05347308584913
716,126.98546062789062,37.53495815394083,16.0,2316.4697508896797,92.05347305798733
717,126.98550959283013,37.53495676173333,16.0,2320.790035587189,92.05347300455685
718,126.98555855776962,37.534955369525846,16.0,2325.1103202846975,93.90199647263097
719,126.98560735605692,37.534952730121994,16.0,2329.430604982206,100.04319905424245
720,126.98565560165257,37.5349459544691,16.0,2333.7508896797153,100.04319814647124
721,126.9857038472482,37.53493917881622,16.0,2338.0711743772245,100.04319726641086
722,126.98575209284385,37.534932403163324,16.0,2342.391459074733,102.92428363985601
723,126.98579978046872,37.534923725393426,16.0,2346.711743772242,106.14603503282137
724,126.98584684421343,37.534912920822016,16.0,2351.032028469751,106.14603281471403
725,126.98589390795813,37.53490211625061,16.0,2355.35231316726,106.14603059808024
726,126.98594097170283,37.5348913116792,16.0,2359.6725978647687,106.14602838521665
727,126.98598803544753,37.53488050710779,16.0,2363.9928825622774,106.14602615433313
728,126.98603509919225,37.53486970253639,16.0,2368.3131672597865,106.14602395048234
729,126.98608216293695,37.53485889796498,16.0,2372.6334519572956,107.53921448421272
