발생시간(초),경도,위도,속도,누적주행거리,방향
1104,126.90402316136256,37.54315569772802,37.0,7245.587155963302,43.86984331073552
1105,126.90410032375617,37.543219341795606,37.0,7255.40366972477,43.86981888311038
1106,126.90417748614979,37.543282985863186,37.0,7265.220183486239,43.8697944474211
1107,126.9042546485434,37.543346629930774,37.0,7275.036697247707,43.869769995084425
1108,126.90433181093702,37.54341027399836,37.0,7284.853211009175,43.86974557444586
1109,126.90440897333063,37.54347391806594,37.0,7294.6697247706425,43.86972112485955
1110,126.90448613572424,37.54353756213353,37.0,7304.48623853211,43.86969669409655
1111,126.90456329811786,37.54360120620112,37.0,7314.302752293578,43.869672254413274
1112,126.90464046051147,37.5436648502687,37.0,7324.119266055046,43.86964781924797
1113,126.9047176229051,37.543728494336285,37.0,7333.935779816514,43.86962338317113
1114,126.9047947852987,37.54379213840387,37.0,7343.752293577982,43.86959894560846
1115,126.90487194769233,37.543855782471454,37.0,7353.568807339449,43.8695745014121
1116,126.90494911008594,37.54391942653904,37.0,7363.385321100917,43.86955007031696
1117,126.90502627247956,37.54398307060663,37.0,7373.201834862385,43.86952562600993
1118,126.90510343487317,37.54404671467421,37.0,7383.018348623853,43.86950119623458
1119,126.90518059726679,37.5441103587418,37.0,7392.834862385321,43.8694767569645
1120,126.9052577596604,37.544174002809385,37.0,7402.651376146789,43.869452311060854
1121,126.90533492205401,37.544237646876965,37.0,7412.467889908257,43.869427882549985
1122,126.90541208444763,37.54430129094455,37.0,7422.284403669725,43.869403433674506
1123,126.90548924684124,37.54436493501214,37.0,7432.100917431193,43.86937901077505
1124,126.90556640923486,37.54442857907972,37.0,7441.917431192661,43.86935455606675
1125,126.90564357162847,37.54449222314731,37.0,7451.733944954129,43.869330130195465
1126,126.9057207340221,37.544555867214896,37.0,7461.5504587155965,43.86930569482956
1127,126.9057978964157,37.54461951128248,37.0,7471.366972477064,43.86928125225552
1128,126.90587505880933,37.544683155350064,37.0,7481.183486238532,43.86925680018686
1129,126.90595222120294,37.54474679941765,37.0,7491.0,60.74382461799644
1130,126.90611801791476,37.54482043702536,72.0,7507.364341085271,44.39899892205182
1131,126.90624766880863,37.54492541351702,72.0,7523.728682170543,43.7573242178247
1132,126.90637604053245,37.54503170982112,72.0,7540.093023255814,43.757283404328234
1133,126.90650441225625,37.54513800612522,72.0,7556.457364341085,43.757242599241465
1134,126.90663278398007,37.54524430242932,72.0,7572.821705426357,43.757201786293024
1135,126.90676115570389,37.545350598733414,72.0,7589.186046511628,43.75716097747238
1136,126.9068895274277,37.54545689503751,72.0,7605.550387596899,43.75712016421562
1137,126.90701789915151,37.545563191341614,72.0,7621.914728682171,43.7570793542302
1138,126.90714627087532,37.54566948764571,72.0,7638.279069767442,43.75703854409062
1139,126.90727464259913,37.54577578394981,72.0,7654.643410852713,43.756997730371324
1140,126.90740301432295,37.54588208025391,72.0,7671.007751937985,43.75695691596326
1141,126.90753138604676,37.54598837655801,72.0,7687.372093023256,43.75691611585057
1142,126.90765975777057,37.546094672862104,72.0,7703.736434108527,43.756875297708575
1143,126.90778812949439,37.5462009691662,72.0,7720.100775193799,43.75683448026882
1144,126.9079165012182,37.546307265470304,72.0,7736.46511627907,43.756793674020685
1145,126.90804487294201,37.5464135617744,72.0,7752.829457364341,43.756752869331194
1146,126.90817324466583,37.5465198580785,72.0,7769.193798449613,56.54815794860963
1147,126.90832626819737,37.54660001528777,72.0,7785.558139534884,81.94849344744159
1148,126.9085060714901,37.54662018113461,72.0,7801.922480620155,106.14105329681439
1149,126.90868319949013,37.546579536803364,72.0,7818.2868217054265,123.5152804340758
1150,126.90883414858425,37.5465002754398,72.0,7834.6511627906975,134.45621574501092
1151,126.90896663906241,37.54639720421687,72.0,7851.015503875969,134.45617613217348
1152,126.90909912954059,37.54629413299395,72.0,7867.37984496124,134.45613653932452
1153,126.90923162001876,37.54619106177102,72.0,7883.7441860465115,144.2902955379866
1154,126.90933949251244,37.54607207920925,72.0,7900.1085271317825,151.50370946209853
1155,126.90942766767661,37.545943299256564,72.0,7916.472868217054,158.04893927315788
1156,126.90949705331948,37.54580680037341,72.0,7932.837209302325,158.04890290205435
1157,126.90956643896236,37.54567030149027,72.0,7949.201550387597,161.69172762463643
1158,126.90962455052083,37.54553105137663,72.0,7965.565891472868,167.73571092710563
1159,126.90966397892838,37.54538724198769,72.0,7981.930232558139,167.73568798326812
1160,126.90970340733593,37.54524343259875,72.0,7998.294573643411,167.73566503367567
1161,126.90974283574347,37.545099623209815,72.0,8014.658914728682,167.73564209714493
1162,126.909782264151,37.54495581382088,72.0,8031.023255813953,167.73561915512232
1163,126.90982169255855,37.54481200443194,72.0,8047.387596899225,161.934660388746
1164,126.90987860329788,37.54467366617808,72.0,8063.751937984496,149.18611161456136
1165,126.90997368320144,37.54454727305004,72.0,8080.116279069767,149.18606888391707
1166,126.910068763105,37.54442087992201,72.0,8096.480620155039,149.1860261454193
1167,126.91016384300855,37.54429448679398,72.0,8112.84496124031,149.18598340731393
1168,126.9102589229121,37.544168093665945,72.0,8129.209302325581,144.98756583310563
1169,126.91036437169915,37.54404874305417,72.0,8145.573643410853,129.64720911229074
1170,126.91050728941285,37.54395484123114,72.0,8161.937984496124,129.64717365739904
1171,126.91065020712657,37.543860939408106,72.0,8178.302325581395,129.6471381997756
1172,126.91079312484027,37.54376703758508,72.0,8194.666666666666,129.64710274919918
1173,126.91093604255397,37.54367313576205,72.0,8211.031007751939,122.9158344158343
1174,126.91109107910438,37.54359356247053,72.0,8227.39534883721,118.04751282128251
1175,126.9112548900762,37.54352436348938,72.0,8243.75968992248,118.0474907581185
1176,126.91141870104799,37.54345516450824,72.0,8260.124031007752,118.04746868940572
1177,126.9115825120198,37.543385965527094,72.0,8276.488372093023,118.0474466168028
1178,126.9117463229916,37.54331676654595,72.0,8292.852713178294,116.00293683878846
1179,126.91191278265875,37.54325238476695,72.0,8309.217054263565,109.06551841100497
1180,126.91208820987335,37.54320431233413,72.0,8325.581395348838,109.06550701573832
1181,126.91226363708795,37.54315623990131,72.0,8341.945736434109,105.5199955205245
1182,126.91244214582709,37.5431169344157,72.0,8358.31007751938,102.0857345567461
1183,126.91262363950388,37.543086121087285,72.0,8374.67441860465,102.08572971618759
1184,126.91280513318065,37.54305530775886,72.0,8391.038759689922,102.08572486188359
1185,126.91298662685743,37.54302449443045,72.0,8407.403100775195,102.08572001441792
1186,126.91316812053421,37.54299368110203,72.0,8423.767441860466,102.08571517024865
1187,126.91334961421099,37.54296286777361,72.0,8440.131782945737,102.08571031838795
1188,126.91353110788776,37.542932054445195,72.0,8456.496124031008,102.08570547094399
1189,126.91371260156454,37.54290124111678,72.0,8472.860465116279,102.0857006219531
1190,126.91389409524133,37.542870427788365,72.0,8489.22480620155,102.08569577452363
1191,126.91407558891811,37.54283961445994,72.0,8505.589147286822,102.08569092675793
1192,126.91425708259489,37.54280880113153,72.0,8521.953488372093,102.0856860785658
1193,126.91443857627166,37.54277798780311,72.0,8538.317829457364,102.08568123236881
1194,126.91462006994844,37.54274717447469,72.0,8554.682170542636,102.0856763797816
1195,126.91480156362522,37.542716361146276,72.0,8571.046511627907,102.08567153524359
1196,126.914983057302,37.54268554781786,72.0,8587.410852713178,102.08566668586951
1197,126.91516455097877,37.54265473448944,72.0,8603.77519379845,102.085661836069
1198,126.91534604465556,37.542623921161024,72.0,8620.139534883721,102.08565698792017
1199,126.91552753833234,37.54259310783261,72.0,8636.503875968992,102.08565214142317
1200,126.91570903200912,37.542562294504194,72.0,8652.868217054263,102.08564729571049
1201,126.9158905256859,37.54253148117577,72.0,8669.232558139534,102.08564244395092
1202,126.91607201936267,37.54250066784736,72.0,8685.596899224805,102.08563759660808
1203,126.91625351303945,37.54246985451894,72.0,8701.961240310078,102.0856327525616
1204,126.91643500671623,37.54243904119052,72.0,8718.32558139535,102.08562789675756
1205,126.91661650039302,37.542408227862104,72.0,8734.68992248062,102.08562305272551
1206,126.9167979940698,37.54237741453369,72.0,8751.054263565891,97.65043153462369
1207,126.91698182728777,37.542357834999535,72.0,8767.418604651162,96.67370821592499
1208,126.91716617620926,37.54234073172314,72.0,8783.782945736433,94.56744224656018
1209,126.91735102225616,37.54232902305412,72.0,8800.147286821706,91.68475776201933
1210,126.91753654854672,37.54232469611933,72.0,8816.511627906977,91.68475766801117
1211,126.91772207483729,37.54232036918453,72.0,8832.875968992248,88.82996063195594
1212,126.91790734050555,37.54232336926235,72.0,8849.24031007752,85.08376072999516
1213,126.91809226427499,37.54233598132258,72.0,8865.60465116279,85.08375990858826
1214,126.91827718804444,37.542348593382805,72.0,8881.968992248061,85.08375907731113
1215,126.91846211181388,37.54236120544304,72.0,8898.333333333334,85.08375824726727
1216,126.91864703558333,37.54237381750327,72.0,8914.697674418605,81.32111425895704
1217,126.9188300900324,37.54239597283334,72.0,8931.062015503876,77.25867984146623
1218,126.91901112646174,37.542428430574404,72.0,8947.426356589147,77.25867447676575
1219,126.91919216289108,37.54246088831546,72.0,8963.790697674418,77.25866911568022
1220,126.91937319932042,37.54249334605652,72.0,8980.15503875969,73.6367581711313
1221,126.91955111936772,37.5425347676434,72.0,8996.519379844962,71.91627797514428
1222,126.91972755831098,37.54258044942312,72.0,9012.883720930233,71.9162676135985
1223,126.91990399725424,37.54262613120284,72.0,9029.248062015504,67.68053548317835
1224,126.92007540090991,37.54268192409223,72.0,9045.612403100775,64.98328982906128
1225,126.92024359642994,37.542744159078644,72.0,9061.976744186046,64.98327149736912
1226,126.92041179194997,37.54280639406507,72.0,9078.341085271317,64.98325317343574
1227,126.92057998747,37.54286862905148,72.0,9094.70542635659,64.98323484280832
1228,126.92074818299004,37.5429308640379,72.0,9111.06976744186,64.98321651652873
1229,126.92091637851007,37.54299309902432,72.0,9127.434108527132,64.98319818579921
1230,126.9210845740301,37.54305533401074,72.0,9143.798449612403,64.98317985605132
1231,126.92125276955014,37.54311756899716,72.0,9160.162790697674,64.98316152970813
1232,126.92142096507017,37.54317980398358,72.0,9176.527131782947,64.98314320098018
1233,126.92158916059022,37.54324203897,72.0,9192.891472868218,64.98312487341286
1234,126.92175735611025,37.543304273956416,72.0,9209.255813953489,64.98310654346079
1235,126.92192555163028,37.54336650894284,72.0,9225.62015503876,64.98308821130297
1236,126.92209374715031,37.543428743929255,72.0,9241.98449612403,64.9830698879814
1237,126.92226194267035,37.54349097891568,72.0,9258.348837209302,64.98305155459946
1238,126.92243013819038,37.54355321390209,72.0,9274.713178294573,64.98303323005376
1239,126.92259833371041,37.54361544888851,72.0,9291.077519379845,66.63112184698804
1240,126.92276853769674,37.5436737610833,72.0,9307.441860465116,70.83366163699424
1241,126.92294385927423,37.54372207796777,72.0,9323.806201550387,70.83365012023273
1242,126.92311918085173,37.54377039485225,72.0,9340.170542635658,74.92024928356756
1243,126.92329838431542,37.54380867919179,72.0,9356.53488372093,75.05777205000447
1244,126.92347771853038,37.54384662561107,72.0,9372.899224806202,75.0577647777992
1245,126.92365705274533,37.54388457203035,72.0,9389.263565891473,75.05775751920231
1246,126.92383638696029,37.54392251844963,72.0,9405.627906976744,78.93282684247202
1247,126.92401813064208,37.54395070427809,72.0,9421.992248062015,82.79456858692987
1248,126.92420227551766,37.543969163029345,72.0,9438.356589147286,82.79456682407431
1249,126.92438642039323,37.5439876217806,72.0,9454.720930232557,82.7945650599886
1250,126.92457056526881,37.54400608053185,72.0,9471.085271317828,84.13797783947393
1251,126.92475500870593,37.544021095117664,72.0,9487.449612403101,89.34212869610712
1252,126.9249406072348,37.54402278472194,72.0,9503.813953488372,89.34212867872219
1253,126.92512620576366,37.544024474326214,72.0,9520.178294573643,89.3421286639038
1254,126.92531180429253,37.54402616393049,72.0,9536.542635658914,93.46023000165962
1255,126.92549643085152,37.54401731231704,72.0,9552.906976744187,99.02027640579672
1256,126.92567974603733,37.5439942385857,72.0,9569.271317829458,99.02027365865939
1257,126.92586306122314,37.543971164854355,72.0,9585.635658914729,279.0204584804496
1258,126.92544553651145,37.54402371834567,72.0,9602.0,100.57223261195765
1259,126.92618014978879,37.543915002856906,42.0,9616.756097560976,105.96664050800246
1260,126.9263410621483,37.543878498629795,42.0,9631.512195121952,109.8743281107819
1261,126.92649788853308,37.54383354902977,42.0,9646.268292682927,116.00638360357397
1262,126.92664831036909,37.54377536175543,42.0,9661.024390243903,116.00636597334767
1263,126.9267987322051,37.54371717448109,42.0,9675.780487804877,116.00634836079564
1264,126.9269491540411,37.54365898720675,42.0,9690.536585365853,116.00633073312872
1265,126.92709957587711,37.543600799932406,42.0,9705.292682926829,115.27059701369683
1266,126.92725092112373,37.54354415132345,42.0,9720.048780487805,114.95420163071208
1267,126.9274026634677,37.5434881643919,42.0,9734.80487804878,114.95418517597847
1268,126.92755440581168,37.54343217746035,42.0,9749.560975609756,114.95416871263103
1269,126.92770614815566,37.543376190528804,42.0,9764.317073170732,114.95415225542962
1270,126.92785789049964,37.543320203597254,42.0,9779.073170731708,114.95413579465475
1271,126.92800963284361,37.543264216665705,42.0,9793.829268292682,114.95411934251598
1272,126.92816137518759,37.543208229734155,42.0,9808.585365853658,114.95410288300843
1273,126.92831311753156,37.543152242802606,42.0,9823.341463414634,114.9540864173772
1274,126.92846485987555,37.543096255871056,42.0,9838.09756097561,114.95406996785215
1275,126.92861660221952,37.54304026893951,42.0,9852.853658536585,114.9540535072233
1276,126.9287683445635,37.54298428200796,42.0,9867.609756097561,114.95403704912582
1277,126.92892008690747,37.54292829507641,42.0,9882.365853658537,114.95402058739461
1278,126.92907182925144,37.54287230814486,42.0,9897.121951219513,114.95400413180948
1279,126.92922357159543,37.54281632121331,42.0,9911.878048780487,114.95398767389582
1280,126.9293753139394,37.54276033428176,42.0,9926.634146341463,114.95397121465811
1281,126.92952705628338,37.54270434735021,42.0,9941.390243902439,114.95395476050186
1282,126.92967879862735,37.54264836041866,42.0,9956.146341463415,114.9539383026518
1283,126.92983054097132,37.54259237348711,42.0,9970.90243902439,114.95392184241308
1284,126.92998228331531,37.54253638655556,42.0,9985.658536585366,114.95390538458537
1285,126.93013402565929,37.54248039962401,42.0,10000.414634146342,114.95388892442918
1286,126.93028576800326,37.54242441269246,42.0,10015.170731707318,114.95387247290898
1287,126.93043751034723,37.54236842576091,42.0,10029.926829268292,114.95385601402018
1288,126.9305892526912,37.54231243882936,42.0,10044.682926829268,114.9538395526825
1289,126.93074099503518,37.54225645189781,42.0,10059.439024390244,114.95382309642633
1290,126.93089273737917,37.542200464966264,42.0,10074.19512195122,114.95380664133609
1291,126.93104447972314,37.542144478034714,42.0,10088.951219512195,114.95379018012221
1292,126.93119622206711,37.542088491103165,42.0,10103.707317073171,114.95377372149972
1293,126.93134796441109,37.542032504171615,42.0,10118.463414634147,114.95375727026828
1294,126.93149970675506,37.541976517240066,42.0,10133.219512195123,114.95446983211048
1295,126.93165144817775,37.54192052878605,42.0,10147.975609756097,115.01667762548573
1296,126.93180311096647,37.541864410386566,42.0,10162.731707317073,115.01666109909144
1297,126.9319547737552,37.54180829198708,42.0,10177.487804878048,115.01664457642221
1298,126.9321064365439,37.5417521735876,42.0,10192.243902439024,115.01662804518281
1299,126.93225809933263,37.54169605518811,42.0,10207.0,115.01661151517982
1300,126.93240976212135,37.541639936788634,42.0,10221.756097560976,115.01659499517336
1301,126.93256142491008,37.54158381838915,42.0,10236.512195121952,115.01657846893693
1302,126.93271308769879,37.541527699989665,42.0,10251.268292682927,115.01656194035235
1303,126.93286475048751,37.54147158159018,42.0,10266.024390243903,115.01654541549283
1304,126.93301641327623,37.541415463190695,42.0,10280.780487804877,115.01652888938088
1305,126.93316807606494,37.54135934479122,42.0,10295.536585365853,109.81626422681882
1306,126.93332490795856,37.54131453453031,42.0,10310.292682926829,104.83203344315672
1307,126.93348669475982,37.541280563821594,42.0,10325.048780487805,103.08566500231518
1308,126.93364962869992,37.54125053368856,42.0,10339.80487804878,101.16443524957356
1309,126.93381382459992,37.541224838557,42.0,10354.560975609756,93.52428980591475
1310,126.93398054257563,37.54121669690345,42.0,10369.317073170732,91.83478748214714
1311,126.9341478198451,37.54121244789702,42.0,10384.073170731706,91.83478737902817
1312,126.93431509711456,37.54120819889058,42.0,10398.829268292682,91.83478727151282
1313,126.93448237438403,37.54120394988415,42.0,10413.585365853658,91.83478717004539
1314,126.93464965165349,37.54119970087771,42.0,10428.341463414634,91.83478706418151
1315,126.93481692892296,37.54119545187128,42.0,10443.09756097561,91.8347869594113
1316,126.93498420619242,37.541191202864844,42.0,10457.853658536585,91.83478685519884
1317,126.9351514834619,37.541186953858414,42.0,10472.609756097561,91.83478674796254
1318,126.93531876073136,37.541182704851984,42.0,10487.365853658537,91.8347866473099
1319,126.93548603800083,37.54117845584555,42.0,10502.121951219513,91.8347865430975
1320,126.93565331527029,37.541174206839116,42.0,10516.878048780487,91.83478643723379
1321,126.93582059253976,37.54116995783268,42.0,10531.634146341463,94.00166406402082
1322,126.93598726784306,37.541160712367116,42.0,10546.390243902439,99.07817677492301
1323,126.9361525343827,37.541139773835816,42.0,10561.146341463415,99.07817427332469
1324,126.93631780092234,37.54111883530451,42.0,10575.90243902439,102.19342040306714
1325,126.93648113345992,37.54109084990657,42.0,10590.658536585366,105.47426875601337
1326,126.936642429297,37.54105544344264,42.0,10605.414634146342,105.4742617650403
1327,126.93680372513408,37.54102003697871,42.0,10620.170731707318,105.47425476481499
1328,126.93696502097116,37.54098463051478,42.0,10634.926829268294,105.47424776592493
1329,126.93712631680823,37.540949224050856,42.0,10649.682926829268,114.76794888626614
1330,126.93727791088094,37.54089376451578,42.0,10664.439024390244,116.49970938480521
1331,126.9374276894678,37.540834552460524,42.0,10679.19512195122,116.49969120514322
1332,126.93757746805466,37.540775340405276,42.0,10693.951219512195,117.88746275827447
1333,126.93772527754471,37.540713318311504,42.0,10708.707317073171,121.61313061970168
1334,126.9378678039753,37.540643756923245,42.0,10723.463414634147,121.61310676112686
1335,126.93801033040586,37.540574195534994,42.0,10738.219512195123,126.49560403718272
1336,126.93814432948656,37.54049558651648,42.0,10752.975609756097,131.92871835623362
1337,126.93826884231059,37.54040691245499,42.0,10767.731707317073,131.9286844723082
1338,126.93839335513462,37.54031823839351,42.0,10782.487804878048,131.92865060728832
1339,126.93851786795865,37.54022956433202,42.0,10797.243902439024,311.92885349289514
1340,126.93810512293233,37.54052350817377,42.0,10812.0,133.02478427153875
1341,126.93869103401948,37.54008989848787,34.0,10821.416666666666,140.1831157779922
1342,126.93875942305827,37.54002485149656,34.0,10830.833333333334,140.18309118541094
1343,126.93882781209707,37.53995980450526,34.0,10840.25,142.03002270644834
1344,126.93889352092204,37.53989304431343,34.0,10849.666666666666,142.065671507454
1345,126.9389591779702,37.53982625102572,34.0,10859.083333333334,142.06564662235587
1346,126.93902483501836,37.539759457738015,34.0,10868.5,142.0656217225776
1347,126.93909049206653,37.53969266445031,34.0,10877.916666666666,145.48854440971144
1348,126.93915086199762,37.539623044053876,34.0,10887.333333333334,149.94353215323565
1349,126.93920435354258,37.53954974567088,34.0,10896.75,149.94350773535803
1350,126.93925784508752,37.539476447287896,34.0,10906.166666666666,149.94348332503677
1351,126.93931133663247,37.53940314890491,34.0,10915.583333333334,149.94345890191636
1352,126.93936482817742,37.53932985052192,34.0,10925.0,149.943434493856
1353,126.93941831972236,37.53925655213894,34.0,10934.416666666666,149.94341008265576
1354,126.93947181126731,37.539183253755944,34.0,10943.833333333334,149.943385647838
1355,126.93952530281226,37.53910995537296,34.0,10953.25,149.94336124532458
1356,126.9395787943572,37.53903665698997,34.0,10962.666666666666,149.94333681923433
1357,126.93963228590215,37.538963358606985,34.0,10972.083333333334,149.94331241143743
1358,126.9396857774471,37.538890060224,34.0,10981.5,149.94328798760807
1359,126.93973926899204,37.538816761841005,34.0,10990.916666666666,149.94326357991662
1360,126.939792760537,37.53874346345802,34.0,11000.333333333334,149.94323915295934
1361,126.93984625208195,37.53867016507503,34.0,11009.75,149.94321474645102
1362,126.9398997436269,37.538596866692046,34.0,11019.166666666666,149.94319031959913
1363,126.93995323517184,37.53852356830906,34.0,11028.583333333334,149.94316591858507
1364,126.94000672671679,37.53845026992607,34.0,11038.0,149.94314148752744
1365,126.94006021826173,37.53837697154308,34.0,11047.416666666666,149.9431170823077
1366,126.94011370980668,37.538303673160094,34.0,11056.833333333334,149.94309266640357
1367,126.94016720135163,37.53823037477711,34.0,11066.25,149.94306824197065
1368,126.94022069289657,37.53815707639412,34.0,11075.666666666666,149.943043836909
1369,126.94027418444152,37.53808377801113,34.0,11085.083333333334,149.94301940827035
1370,126.94032767598647,37.53801047962814,34.0,11094.5,149.87814108366234
1371,126.94038127197088,37.537937229518995,34.0,11103.916666666666,149.75895805198195
1372,126.94043505984477,37.53786406810471,34.0,11113.333333333334,149.75893357968448
1373,126.94048884771867,37.537790906690425,34.0,11122.75,149.75890913210935
1374,126.94054263559256,37.53771774527614,34.0,11132.166666666666,149.7588846599175
1375,126.94059642346646,37.537644583861855,34.0,11141.583333333334,149.75886021569943
1376,126.94065021134034,37.53757142244757,34.0,11151.0,149.75883575215482
1377,126.94070399921424,37.53749826103329,34.0,11160.416666666666,149.75881128228895
1378,126.94075778708813,37.53742509961901,34.0,11169.833333333334,149.75878683714552
1379,126.94081157496203,37.53735193820472,34.0,11179.25,149.75876236738532
1380,126.94086536283592,37.53727877679044,34.0,11188.666666666666,149.75873791692868
1381,126.94091915070982,37.53720561537615,34.0,11198.083333333334,149.7587134472741
1382,126.94097293858371,37.53713245396187,34.0,11207.5,149.75868900125818
1383,126.94102672645761,37.53705929254758,34.0,11216.916666666666,149.7586645295417
1384,126.9410805143315,37.5369861311333,34.0,11226.333333333334,149.75864006967095
1385,126.9411343022054,37.53691296971901,34.0,11235.75,149.75861562272985
1386,126.9411880900793,37.53683980830473,34.0,11245.166666666666,149.75859115442302
1387,126.94124187795319,37.53676664689044,34.0,11254.583333333334,149.75856670650376
1388,126.94129566582708,37.53669348547616,34.0,11264.0,138.32450295194093
1389,126.94132008962764,37.53667172949824,10.0,11267.041067761807,137.5698690341718
1390,126.94134335939748,37.53665154321462,10.0,11270.082135523615,137.56986127465802
1391,126.94136662916733,37.536631356931004,10.0,11273.12320328542,137.56985354634895
1392,126.94138989893717,37.53661117064738,10.0,11276.164271047228,137.5698458582358
1393,126.94141316870702,37.53659098436377,10.0,11279.205338809035,137.5698380987384
1394,126.94143643847686,37.536570798080156,10.0,11282.246406570843,137.56983041513172
1395,126.9414597082467,37.536550611796535,10.0,11285.287474332648,137.5698226376628
1396,126.94148297801655,37.53653042551292,10.0,11288.328542094456,137.56981493635465
1397,126.94150624778639,37.53651023922931,10.0,11291.369609856263,137.56980724377308
1398,126.94152951755623,37.53649005294569,10.0,11294.41067761807,137.56979947980733
1399,126.94155278732607,37.536469866662074,10.0,11297.451745379876,137.5697917650287
1400,126.94157605709593,37.53644968037845,10.0,11300.492813141684,137.56978406347218
1401,126.94159932686577,37.53642949409484,10.0,11303.533880903491,137.56977630851407
1402,126.94162259663561,37.536409307811226,10.0,11306.574948665299,137.5697686204553
1403,126.94164586640545,37.536389121527606,10.0,11309.616016427104,137.5697608520211
1404,126.94166913617529,37.53636893524399,10.0,11312.657084188912,137.56975314626095
1405,126.94169240594515,37.53634874896037,10.0,11315.698151950719,145.9905446840458
1406,126.94171163477483,37.53632615116393,10.0,11318.739219712526,148.4998710333084
1407,126.94172965547877,37.536302832393986,10.0,11321.780287474332,148.49986305486755
1408,126.9417476761827,37.536279513624045,10.0,11324.82135523614,148.49985507643225
1409,126.94176569688663,37.5362561948541,10.0,11327.862422997947,148.49984705499855
1410,126.94178371759058,37.536232876084156,10.0,11330.903490759754,148.4998391056523
1411,126.94180173829452,37.53620955731421,10.0,11333.94455852156,148.49983113071534
1412,126.94181975899845,37.53618623854427,10.0,11336.985626283367,148.49982315230238
1413,126.94183777970238,37.53616291977432,10.0,11340.026694045175,148.499815123928
1414,126.94185580040632,37.53613960100438,10.0,11343.067761806982,148.49980719201182
1415,126.94187382111025,37.53611628223443,10.0,11346.108829568788,148.49979918924487
1416,126.94189184181418,37.53609296346449,10.0,11349.149897330595,148.49979121781735
1417,126.94190986251812,37.53606964469455,10.0,11352.190965092403,148.49978323943242
1418,126.94192788322205,37.5360463259246,10.0,11355.23203285421,148.49977524712688
1419,126.94194590392598,37.53602300715466,10.0,11358.273100616016,148.49976724315673
1420,126.94196392462993,37.53599968838471,10.0,11361.314168377823,148.49975929038487
1421,126.94198194533386,37.53597636961477,10.0,11364.35523613963,148.49975130854074
1422,126.9419999660378,37.535953050844824,10.0,11367.396303901438,148.49974333366526
1423,126.94201798674173,37.535929732074884,10.0,11370.437371663244,148.49973534486924
1424,126.94203600744567,37.535906413304936,10.0,11373.478439425051,148.49972732700087
1425,126.9420540281496,37.535883094534995,10.0,11376.519507186858,148.49971938122007
1426,126.94207204885353,37.53585977576505,10.0,11379.560574948666,148.49971139940385
1427,126.94209006955747,37.535836456995106,10.0,11382.601642710471,148.49970341411176
1428,126.9421080902614,37.535813138225166,10.0,11385.642710472279,148.49969543926977
1429,126.94212611096533,37.53578981945522,10.0,11388.683778234086,148.49968741446628
1430,126.94214413166928,37.53576650068528,10.0,11391.724845995894,148.499679472195
1431,126.94216215237321,37.53574318191533,10.0,11394.7659137577,148.4996714869252
1432,126.94218017307715,37.53571986314539,10.0,11397.806981519507,148.49966351558726
1433,126.94219819378108,37.53569654437544,10.0,11400.848049281314,148.49965552684705
1434,126.94221621448501,37.5356732256055,10.0,11403.889117043122,148.49964751251616
1435,126.94223423518895,37.53564990683555,10.0,11406.930184804929,148.4996395667913
1436,126.94225225589288,37.53562658806561,10.0,11409.971252566735,148.49963158154947
1437,126.94227027659682,37.53560326929567,10.0,11413.012320328542,148.4996236032763
1438,126.94228829730075,37.53557995052572,10.0,11416.05338809035,148.4996155750415
1439,126.9423063180047,37.53555663175578,10.0,11419.094455852157,148.49960763978368
1440,126.94232433870863,37.535533312985834,10.0,11422.135523613963,148.49959965456424
1441,126.94234235941256,37.53550999421589,10.0,11425.17659137577,148.499591679795
1442,126.9423603801165,37.535486675445945,10.0,11428.217659137577,148.49958368066052
1443,126.94237840082043,37.535463356676004,10.0,11431.258726899385,148.49957571982873
1444,126.94239642152436,37.535440037906056,10.0,11434.29979466119,148.49956772766848
1445,126.9424144422283,37.535416719136116,10.0,11437.340862422998,144.83767998531005
1446,126.9424342597232,37.535394410824814,10.0,11440.381930184805,140.81459847537224
1447,126.94245605095536,37.53537321248117,10.0,11443.422997946613,140.8145905360799
1448,126.94247784218751,37.53535201413752,10.0,11446.464065708418,140.81458252284534
1449,126.94249963341967,37.53533081579388,10.0,11449.505133470226,138.13118036395235
1450,126.94252258201185,37.535310511873114,10.0,11452.546201232033,130.66139678863118
1451,126.94254874440635,37.53529269162058,10.0,11455.58726899384,130.6613900038514
1452,126.94257490680086,37.53527487136805,10.0,11458.628336755646,130.66138322867096
1453,126.94260106919536,37.53525705111553,10.0,11461.669404517454,116.2826554938755
1454,126.94263170637936,37.53524505310468,10.0,11464.710472279261,112.05988841772626
1455,126.94266367041956,37.53523478149403,10.0,11467.751540041068,112.05988569282403
1456,126.94269563445977,37.535224509883385,10.0,11470.792607802874,112.05988293617168
1457,126.94272759849997,37.53521423827274,10.0,11473.833675564681,108.68394438723516
1458,126.94276021406945,37.53520549204508,10.0,11476.874743326489,105.3630589871376
1459,126.94279347055534,37.5351982463532,10.0,11479.915811088296,102.9000496768225
1460,126.94282684435373,37.53519218509192,10.0,11482.956878850102,83.61863354429317
1461,126.94286111956293,37.53519522480955,10.0,11485.99794661191,83.6186332948746
1462,126.94289539477212,37.535198264527175,10.0,11489.039014373717,83.6186330548523
1463,126.94292966998132,37.5352013042448,10.0,11492.080082135524,79.01851615197484
