발생시간(초),경도,위도,속도,누적주행거리,방향
713,127.04596274709104,37.495780375195366,33.0,2777.018916155419,340.28373381206296
714,127.04595089769283,37.49580660850332,33.0,2780.1175869120652,340.28374020171714
715,127.04593904829461,37.49583284181128,33.0,2783.2162576687115,340.2837466002002
716,127.04592719889641,37.49585907511924,33.0,2786.3149284253577,340.2837529876569
717,127.0459153494982,37.4958853084272,33.0,2789.413599182004,340.2837593795302
718,127.04590350009998,37.495911541735154,33.0,2792.51226993865,340.28376576920164
719,127.04589165070178,37.49593777504311,33.0,2795.6109406952964,340.2837721610836
720,127.04587980130356,37.495964008351066,33.0,2798.7096114519427,340.28377859204295
721,127.04586795190535,37.49599024165902,33.0,2801.808282208589,340.2837849558911
722,127.04585610250714,37.496016474966986,33.0,2804.906952965235,340.2837913345493
723,127.04584425310892,37.49604270827494,33.0,2808.0056237218814,340.28379772865463
724,127.04583240371072,37.4960689415829,33.0,2811.1042944785277,340.28380412497046
725,127.0458205543125,37.496095174890854,33.0,2814.202965235174,340.2838105146722
726,127.0458087049143,37.49612140819881,33.0,2817.30163599182,340.5357441485917
727,127.04579700155611,37.49614768137322,33.0,2820.4003067484664,341.7466127669853
728,127.04578600007508,37.49617414614821,33.0,2823.4989775051126,341.74661884406027
729,127.04577499859406,37.496200610923204,33.0,2826.597648261759,341.74662484230396
730,127.04576399711303,37.49622707569819,33.0,2829.696319018405,341.7466309255318
731,127.04575299563201,37.49625354047318,33.0,2832.794989775051,341.7466369237836
732,127.04574199415099,37.49628000524817,33.0,2835.893660531697,341.74664300292307
733,127.04573099266996,37.49630647002316,33.0,2838.9923312883434,341.7466490052795
734,127.04571999118893,37.49633293479815,33.0,2842.0910020449896,341.74665508237877
735,127.0457089897079,37.49635939957314,33.0,2845.189672801636,341.7466610847433
736,127.04569798822688,37.49638586434812,33.0,2848.288343558282,341.74666712038487
737,127.04568698674585,37.49641232912311,33.0,2851.3870143149284,341.74667320568926
738,127.04567598526482,37.4964387938981,33.0,2854.4856850715746,341.74667920396956
739,127.0456649837838,37.49646525867309,33.0,2857.584355828221,341.746685281089
740,127.04565398230278,37.49649172344808,33.0,2860.683026584867,341.7466912814257
741,127.04564298082175,37.49651818822307,33.0,2863.7816973415133,341.746697356505
742,127.04563197934073,37.496544652998054,33.0,2866.8803680981596,341.7467033629946
743,127.0456209778597,37.496571117773044,33.0,2869.979038854806,341.746709402761
744,127.04560997637867,37.496597582548034,33.0,2873.077709611452,341.7467154839972
745,127.04559897489764,37.496624047323024,33.0,2876.1763803680983,341.74672148640246
746,127.04558797341662,37.496650512098014,33.0,2879.2750511247446,341.74672755535727
747,127.04557697193559,37.496676976873005,33.0,2882.3737218813903,341.7467335557224
748,127.04556597045456,37.49670344164799,33.0,2885.4723926380366,341.74673960370205
749,127.04555496897353,37.49672990642298,33.0,2888.571063394683,341.7467456829103
750,127.04554396749252,37.49675637119797,33.0,2891.669734151329,341.7467517206568
751,127.04553296601149,37.49678283597296,33.0,2894.7684049079753,341.74675771898995
752,127.04552196453047,37.49680930074795,33.0,2897.8670756646216,339.1361577525045
753,127.04550946012101,37.49683533012447,33.0,2900.965746421268,338.1320479448499
754,127.04549637746932,37.49686119198419,33.0,2904.064417177914,338.132054837325
755,127.04548329481764,37.496887053843906,33.0,2907.1630879345603,338.1320617058996
756,127.04547021216597,37.496912915703625,33.0,2910.2617586912065,338.13206856230045
757,127.04545712951428,37.496938777563344,33.0,2913.3604294478528,338.13207542114174
758,127.0454440468626,37.49696463942306,33.0,2916.459100204499,338.13208226780915
759,127.04543096421092,37.496990501282774,33.0,2919.5577709611453,338.132089141274
760,127.04541788155925,37.49701636314249,33.0,2922.6564417177915,338.1320959567387
761,127.04540479890755,37.49704222500221,33.0,2925.7551124744377,338.1321028565536
762,127.04539171625588,37.49706808686193,33.0,2928.853783231084,338.13210971054696
763,127.0453786336042,37.49709394872165,33.0,2931.95245398773,338.13211653576855
764,127.04536555095251,37.49711981058137,33.0,2935.0511247443765,338.1321234331619
765,127.04535246830083,37.497145672441086,33.0,2938.1497955010227,338.1321302847336
766,127.04533938564916,37.4971715343008,33.0,2941.2484662576685,338.1321371460528
767,127.04532630299748,37.497197396160516,33.0,2944.3471370143147,338.1321440146837
768,127.04531322034579,37.497223258020234,33.0,2947.445807770961,338.13215086626957
769,127.04530013769411,37.49724911987995,33.0,2950.544478527607,338.1321577276028
770,127.04528705504244,37.49727498173967,33.0,2953.6431492842535,338.13216454555027
771,127.04527397239076,37.49730084359939,33.0,2956.7418200408997,338.132171438105
772,127.04526088973907,37.4973267054591,33.0,2959.840490797546,338.132178301888
773,127.04524780708739,37.49735256731882,33.0,2962.939161554192,338.13218515836866
774,127.04523472443572,37.49737842917854,33.0,2966.0378323108384,338.132191983642
775,127.04522164178402,37.49740429103826,33.0,2969.1365030674847,338.13219888352256
776,127.04520855913235,37.49743015289798,33.0,2972.235173824131,338.1322057400173
777,127.04519547648067,37.497456014757695,33.0,2975.333844580777,338.13221259895244
778,127.045182393829,37.497481876617414,33.0,2978.4325153374234,338.1322194096304
779,127.0451693111773,37.497507738477125,33.0,2981.5311860940697,338.13222631683675
780,127.04515622852563,37.497533600336844,33.0,2984.629856850716,338.1322331733503
781,127.04514314587395,37.49755946219656,33.0,2987.728527607362,338.13224002743283
782,127.04513006322227,37.49758532405628,33.0,2990.827198364008,338.1322468936985
783,127.04511698057058,37.497611185916,33.0,2993.925869120654,338.13225375509745
784,127.0451038979189,37.49763704777572,33.0,2997.0245398773004,338.1322606067584
785,127.04509081526723,37.49766290963543,33.0,3000.1232106339467,338.13226742721207
786,127.04507773261554,37.49768877149515,33.0,3003.221881390593,338.1322743295798
787,127.04506464996386,37.49771463335487,33.0,3006.320552147239,338.1322811885619
788,127.04505156731219,37.497740495214586,33.0,3009.4192229038854,338.1322880475486
789,127.04503848466051,37.497766357074305,33.0,3012.5178936605316,338.1322948655855
790,127.04502540200882,37.49779221893402,33.0,3015.616564417178,338.1323017655363
791,127.04501231935714,37.49781808079374,33.0,3018.715235173824,338.13230861966576
792,127.04499923670546,37.497843942653454,33.0,3021.8139059304704,339.21269968749846
793,127.04498677148271,37.49786999462356,33.0,3024.9125766871166,339.4530774604224
794,127.04497444363766,37.49789608889314,33.0,3028.011247443763,339.45308400839315
795,127.0449621157926,37.49792218316273,33.0,3031.109918200409,339.45309058146245
796,127.04494978794754,37.497948277432315,33.0,3034.2085889570553,339.4530971637168
797,127.04493746010249,37.4979743717019,33.0,3037.3072597137016,339.453103736795
798,127.04492513225743,37.49800046597148,33.0,3040.405930470348,339.45311032135345
799,127.04491280441238,37.498026560241065,33.0,3043.504601226994,339.4531169447813
800,127.04490047656734,37.49805265451065,33.0,3046.6032719836403,339.4531234813032
801,127.04488814872228,37.49807874878024,33.0,3049.701942740286,339.45313006587503
802,127.04487582087722,37.49810484304982,33.0,3052.8006134969323,339.4531366435659
803,127.04486349303217,37.49813093731941,33.0,3055.8992842535786,339.4531432189662
804,127.04485116518711,37.498157031588995,33.0,3058.997955010225,339.4531498424163
805,127.04483883734206,37.49818312585858,33.0,3062.096625766871,339.4531563835509
806,127.044826509497,37.49820922012817,33.0,3065.1952965235173,339.45316296355486
807,127.04481418165194,37.49823531439775,33.0,3068.2939672801635,339.453169538973
808,127.04480185380689,37.49826140866733,33.0,3071.39263803681,339.45317611439555
809,127.04478952596183,37.49828750293692,33.0,3074.491308793456,339.45318270818376
810,127.04477719811678,37.498313597206504,33.0,3077.5899795501023,339.453189279025
811,127.04476487027172,37.49833969147609,33.0,3080.6886503067485,339.4531959048015
812,127.04475254242666,37.498365785745676,33.0,3083.7873210633948,339.4532024390821
813,127.04474021458161,37.49839188001526,33.0,3086.885991820041,339.4532090191173
814,127.04472788673657,37.49841797428485,33.0,3089.9846625766872,339.453215642612
815,127.04471555889151,37.498444068554434,33.0,3093.0833333333335,339.4532221860866
816,127.04470323104646,37.49847016282402,33.0,3096.1820040899793,339.4532287661352
817,127.0446909032014,37.498496257093606,33.0,3099.2806748466255,339.8057084828763
818,127.04467877832322,37.49852241017687,33.0,3102.3793456032718,340.42577035550147
819,127.04466701049124,37.49854866672137,33.0,3105.478016359918,340.4257767150045
820,127.04465524265927,37.49857492326586,33.0,3108.5766871165642,340.4257831114272
821,127.04464347482731,37.498601179810365,33.0,3111.6753578732105,340.42578939053544
822,127.04463170699533,37.49862743635486,33.0,3114.7740286298567,340.4257958370274
823,127.04461993916337,37.49865369289936,33.0,3117.872699386503,340.4258021508688
824,127.0446081713314,37.498679949443854,33.0,3120.971370143149,340.4258085103933
825,127.04459640349943,37.49870620598835,33.0,3124.0700408997955,340.42581487430385
826,127.04458463566746,37.49873246253285,33.0,3127.1687116564417,340.4258212641798
827,127.0445728678355,37.498758719077344,33.0,3130.267382413088,340.4258275542682
828,127.04456110000352,37.498784975621845,33.0,3133.366053169734,340.4258339898315
829,127.04454933217156,37.49881123216634,33.0,3136.4647239263804,340.42584031246224
830,127.04453756433959,37.49883748871084,33.0,3139.5633946830267,340.4258466698217
831,127.04452579650763,37.498863745255335,33.0,3142.662065439673,340.42585303156716
832,127.04451402867565,37.498890001799836,33.0,3145.760736196319,340.425859377981
833,127.04450226084369,37.49891625834433,33.0,3148.8594069529654,340.42586579417724
834,127.04449049301172,37.49894251488883,33.0,3151.9580777096116,340.42587210368436
835,127.04447872517974,37.498968771433326,33.0,3155.056748466258,340.4258784698287
836,127.04446695734778,37.49899502797783,33.0,3158.155419222904,340.4258848228323
837,127.04445518951582,37.49902128452232,33.0,3161.25408997955,340.4258911846036
838,127.04444342168384,37.499047541066815,33.0,3164.352760736196,340.42589755295177
839,127.04443165385187,37.49907379761132,33.0,3167.4514314928424,340.4259039406926
840,127.04441988601991,37.49910005415581,33.0,3170.5501022494886,340.4259102308372
841,127.04440811818793,37.49912631070031,33.0,3173.648773006135,340.42591665550185
842,127.04439635035597,37.499152567244806,33.0,3176.747443762781,340.425922986952
843,127.044384582524,37.49917882378931,33.0,3179.8461145194274,340.42592934436743
844,127.04437281469203,37.4992050803338,33.0,3182.9447852760736,340.4259357039779
845,127.04436104686006,37.4992313368783,33.0,3186.04345603272,338.9333664086473
846,127.04434842311663,37.4992573369174,33.0,3189.142126789366,338.1840495576831
847,127.04433536963978,37.49928320817106,33.0,3192.2407975460123,338.1840563149277
848,127.04432231616292,37.499309079424705,33.0,3195.3394683026586,338.18406325303755
849,127.04430926268607,37.49933495067836,33.0,3198.438139059305,338.1840700127218
850,127.04429620920921,37.49936082193201,33.0,3201.5368098159506,338.18407690744846
851,127.04428315573236,37.49938669318566,33.0,3204.635480572597,338.1840837924591
852,127.04427010225551,37.49941256443931,33.0,3207.734151329243,338.1840905643084
853,127.04425704877865,37.499438435692966,33.0,3210.8328220858893,338.1840974854302
854,127.0442439953018,37.499464306946614,33.0,3213.9314928425356,338.1841042694399
855,127.04423094182494,37.49949017820027,33.0,3217.030163599182,338.1841111857106
856,127.04421788834809,37.499516049453916,33.0,3220.128834355828,338.18411796000896
857,127.04420483487122,37.49954192070757,33.0,3223.2275051124743,338.1841248474778
858,127.04419178139437,37.49956779196122,33.0,3226.3261758691206,338.18413169641934
859,127.04417872791751,37.499593663214874,33.0,3229.424846625767,338.90382036512585
860,127.04416608630837,37.49961965994973,33.0,3232.523517382413,339.80459703495586
861,127.0441539601951,37.49964581373755,33.0,3235.6221881390593,339.8046035737432
862,127.04414183408186,37.49967196752537,33.0,3238.7208588957055,339.8046100481747
863,127.0441297079686,37.4996981213132,33.0,3241.819529652352,339.8046165801982
864,127.04411758185535,37.49972427510102,33.0,3244.918200408998,339.80462304335094
865,127.0441054557421,37.499750428888845,33.0,3248.0168711656443,339.80462954771826
866,127.04409332962884,37.49977658267667,33.0,3251.1155419222905,339.8046360887851
867,127.04408120351559,37.499802736464495,33.0,3254.2142126789367,339.8046425496936
868,127.04406907740233,37.49982889025232,33.0,3257.312883435583,339.80464908625413
869,127.04405695128908,37.49985504404014,33.0,3260.4115541922292,339.8046555539441
870,127.04404482517582,37.49988119782797,33.0,3263.5102249488755,339.804662060591
871,127.04403269906257,37.49990735161579,33.0,3266.6088957055217,339.8046685926497
872,127.04402057294931,37.49993350540361,33.0,3269.7075664621675,339.8046750626104
873,127.04400844683606,37.49995965919143,33.0,3272.8062372188137,339.80468156927054
874,127.0439963207228,37.49998581297926,33.0,3275.90490797546,339.80468810134244
875,127.04398419460955,37.50001196676708,33.0,3279.0035787321062,339.80469456680134
876,127.04397206849629,37.500038120554905,33.0,3282.1022494887525,339.8047011079122
877,127.04395994238304,37.500064274342726,33.0,3285.2009202453987,339.804707577895
878,127.04394781626978,37.500090428130555,33.0,3288.299591002045,339.8047140732896
879,127.04393569015653,37.50011658191838,33.0,3291.398261758691,339.80472061441355
880,127.04392356404328,37.5001427357062,33.0,3294.4969325153374,339.8047270798946
881,127.04391143793002,37.50016888949403,33.0,3297.5956032719837,339.80473361651235
882,127.04389931181677,37.50019504328185,33.0,3300.69427402863,339.80474008651726
883,127.04388718570351,37.50022119706967,33.0,3303.792944785276,339.8047466186288
884,127.04387505959026,37.50024735085749,33.0,3306.8916155419224,339.8047530931576
885,127.043862933477,37.50027350464532,33.0,3309.990286298568,339.80475958858307
886,127.04385080736375,37.50029965843314,33.0,3313.0889570552145,339.804766093043
887,127.04383868125049,37.500325812220964,33.0,3316.1876278118607,339.8047726342022
888,127.04382655513724,37.50035196600879,33.0,3319.286298568507,339.8047790974611
889,127.04381442902398,37.500378119796615,33.0,3322.384969325153,339.8047856363716
890,127.04380230291073,37.50040427358444,33.0,3325.4836400817994,339.80479209286676
891,127.04379017679747,37.50043042737226,33.0,3328.5823108384457,339.8047986521037
892,127.04377805068422,37.50045658116009,33.0,3331.680981595092,339.86625191653184
893,127.04376595991987,37.500482745277786,33.0,3334.779652351738,339.8782359382295
894,127.0437538760459,37.500508911409035,33.0,3337.8783231083844,339.8782424216676
895,127.04374179217191,37.500535077540285,33.0,3340.9769938650306,339.8782488661395
896,127.04372970829793,37.500561243671534,33.0,3344.075664621677,339.8782554320268
897,127.04371762442396,37.50058740980278,33.0,3347.174335378323,339.87826183978655
898,127.04370554054998,37.50061357593403,33.0,3350.2730061349694,339.8782683622128
899,127.04369345667601,37.50063974206528,33.0,3353.3716768916156,339.8782748501721
900,127.04368137280203,37.50066590819653,33.0,3356.470347648262,339.8782813381358
901,127.04366928892806,37.50069207432778,33.0,3359.569018404908,339.8782877781349
902,127.04365720505407,37.50071824045903,33.0,3362.6676891615543,339.87829431182683
903,127.0436451211801,37.50074440659028,33.0,3365.7663599182006,339.8783007908052
904,127.04363303730612,37.50077057272153,33.0,3368.865030674847,339.87830727878656
905,127.04362095343215,37.50079673885278,33.0,3371.963701431493,339.8783137645226
906,127.04360886955817,37.50082290498403,33.0,3375.062372188139,339.8783202502631
907,127.0435967856842,37.500849071115276,33.0,3378.161042944785,339.87832669478786
908,127.04358470181022,37.500875237246525,33.0,3381.2597137014313,339.8783332240069
909,127.04357261793625,37.500901403377775,33.0,3384.3583844580776,339.87833970301165
910,127.04356053406227,37.500927569509024,33.0,3387.457055214724,339.8783461977683
911,127.0435484501883,37.50095373564027,33.0,3390.55572597137,339.87835267678184
912,127.04353636631431,37.50097990177152,33.0,3393.6543967280163,339.8783591647983
913,127.04352428244034,37.50100606790277,33.0,3396.7530674846626,339.8783656138488
914,127.04351219856636,37.50103223403402,33.0,3399.851738241309,339.87837213634526
915,127.04350011469238,37.50105840016527,33.0,3402.950408997955,339.87837862437493
916,127.04348803081841,37.50108456629652,33.0,3406.0490797546013,339.87838506668976
917,127.04347594694443,37.50111073242777,33.0,3409.1477505112475,339.8783915936986
918,127.04346386307046,37.50113689855902,33.0,3412.2464212678938,339.8783980817415
919,127.04345177919647,37.50116306469027,33.0,3415.3450920245396,339.8784045630399
920,127.0434396953225,37.50118923082152,33.0,3418.443762781186,339.8784110510916
921,127.04342761144852,37.501215396952766,33.0,3421.542433537832,339.8784175391477
922,127.04341552757455,37.501241563084015,33.0,3424.6411042944783,339.87842398148894
923,127.04340344370057,37.501267729215265,33.0,3427.7397750511245,339.8784305085241
924,127.0433913598266,37.501293895346514,33.0,3430.8384458077708,339.8784369875949
925,127.04337927595262,37.50132006147776,33.0,3433.937116564417,339.8784434824174
926,127.04336719207865,37.50134622760901,33.0,3437.0357873210633,339.5453592539439
927,127.04335491757102,37.50137233564225,33.0,3440.1344580777095,338.0886123876302
928,127.04334180942189,37.50139818961274,33.0,3443.2331288343557,338.0886192875328
929,127.04332870127277,37.50142404358323,33.0,3446.331799591002,338.08862612263124
930,127.04331559312365,37.50144989755371,33.0,3449.430470347648,338.0886330298642
931,127.04330248497453,37.501475751524204,33.0,3452.5291411042945,338.0886398600914
932,127.0432893768254,37.50150160549469,33.0,3455.6278118609407,338.08864676245315
933,127.04327626867628,37.50152745946517,33.0,3458.726482617587,338.0886536409562
934,127.04326316052716,37.501553313435664,33.0,3461.825153374233,338.08866046143635
935,127.04325005237803,37.50157916740615,33.0,3464.9238241308794,338.08866737601363
936,127.04323694422891,37.50160502137663,33.0,3468.0224948875257,338.0886742350084
937,127.04322383607979,37.50163087534712,33.0,3471.121165644172,338.08868107746537
938,127.04321072793066,37.50165672931761,33.0,3474.219836400818,338.0886879749747
939,127.04319761978154,37.501682583288094,33.0,3477.3185071574644,338.088694846185
940,127.04318451163242,37.50170843725858,33.0,3480.4171779141107,338.0887016813352
941,127.04317140348329,37.50173429122907,33.0,3483.5158486707564,338.08870858617945
942,127.04315829533417,37.501760145199555,33.0,3486.6145194274027,338.08871545252333
943,127.04314518718505,37.50178599917004,33.0,3489.713190184049,338.088722290128
944,127.04313207903591,37.50181185314053,33.0,3492.811860940695,335.59983192963716
945,127.04311758261466,37.50183720565626,33.0,3495.9105316973414,332.95075482920697
946,127.04310160863179,37.501862024465176,33.0,3499.0092024539877,335.5215342584893
947,127.04308708546878,37.50188733174811,33.0,3502.107873210634,341.0570255929794
948,127.04307568245746,37.501913689549454,33.0,3505.20654396728,341.057031834193
949,127.04306427944614,37.5019400473508,33.0,3508.3052147239264,341.05703800963715
950,127.04305287643481,37.501966405152146,33.0,3511.4038854805726,341.0570442614733
951,127.0430414734235,37.5019927629535,33.0,3514.502556237219,341.0570504263116
952,127.04303007041217,37.502019120754845,33.0,3517.601226993865,341.0570566824018
953,127.04301866740086,37.50204547855619,33.0,3520.6998977505114,341.057062853617
954,127.04300726438953,37.50207183635754,33.0,3523.798568507157,341.0570691033471
955,127.04299586137822,37.50209819415889,33.0,3526.8972392638034,341.05707531170316
956,127.0429844583669,37.502124551960236,33.0,3529.9959100204496,340.78335694932537
957,127.04297289798167,37.50215086346471,33.0,3533.094580777096,338.25042254540483
958,127.0429598817873,37.50217674669358,33.0,3536.193251533742,338.25042940794197
959,127.04294686559292,37.50220262992244,33.0,3539.2919222903884,338.25043621034905
960,127.04293384939854,37.502228513151294,33.0,3542.3905930470346,338.25044308501134
961,127.04292083320416,37.50225439638016,33.0,3545.489263803681,338.25044991628357
962,127.04290781700979,37.50228027960902,33.0,3548.587934560327,338.2504567620994
963,127.04289480081542,37.50230616283788,33.0,3551.6866053169733,346.7416224387326
964,127.04288675951425,37.50233323740953,33.0,3554.7852760736196,348.15617668329406
965,127.04287954994231,37.50236051115624,33.0,3557.883946830266,348.15618084826883
966,127.04287234037038,37.50238778490294,33.0,3560.982617586912,348.1561850511813
967,127.04286513079843,37.50241505864965,33.0,3564.0812883435583,348.1561892554386
968,127.0428579212265,37.502442332396356,33.0,3567.1799591002045,348.15619346372523
969,127.04285071165457,37.502469606143066,33.0,3570.278629856851,345.882880513101
970,127.04284216295987,37.50249657194988,33.0,3573.377300613497,339.51377144448406
971,127.04282986920538,37.50252267655608,33.0,3576.4759713701433,339.51377800984534
972,127.04281757545087,37.50254878116228,33.0,3579.5746421267895,339.5137845843658
973,127.04280528169636,37.50257488576849,33.0,3582.6733128834358,339.513791149736
974,127.04279298794187,37.502600990374695,33.0,3585.771983640082,339.51379771968806
975,127.04278069418736,37.5026270949809,33.0,3588.8706543967282,339.5138042461893
976,127.04276840043285,37.5026531995871,33.0,3591.969325153374,339.5138108916174
977,127.04275610667835,37.50267930419331,33.0,3595.0679959100203,339.16275365851783
978,127.04274361163148,37.50270534835615,33.0,3598.1666666666665,339.0112245033348
979,127.04273102969667,37.50273136642859,33.0,3601.2653374233128,339.01123114640995
980,127.04271844776186,37.50275738450103,33.0,3604.364008179959,339.011237823554
981,127.04270586582706,37.50278340257348,33.0,3607.4626789366052,339.0112445324246
982,127.04269328389225,37.50280942064592,33.0,3610.5613496932515,339.01125117551345
983,127.04268070195744,37.50283543871836,33.0,3613.6600204498977,339.01125785032883
984,127.04266812002263,37.5028614567908,33.0,3616.758691206544,339.01126453686027
985,127.04265553808783,37.50288747486324,33.0,3619.85736196319,339.01127124574907
986,127.04264295615302,37.50291349293568,33.0,3622.9560327198365,339.01127788417153
987,127.0426303742182,37.50293951100812,33.0,3626.0547034764822,339.01128455197824
988,127.0426177922834,37.50296552908056,33.0,3629.1533742331285,339.0112912843036
989,127.0426052103486,37.50299154715301,33.0,3632.2520449897747,339.0112979157128
990,127.04259262841379,37.50301756522545,33.0,3635.350715746421,339.0113045905601
991,127.04258004647897,37.50304358329789,33.0,3638.449386503067,339.01131126775414
992,127.04256746454416,37.50306960137033,33.0,3641.5480572597135,339.01131795432195
993,127.04255488260935,37.503095619442774,33.0,3644.6467280163597,339.0113246655893
994,127.04254230067455,37.503121637515214,33.0,3647.745398773006,339.011331301706
995,127.04252971873974,37.503147655587654,33.0,3650.844069529652,339.01133797189135
996,127.04251713680493,37.50317367366009,33.0,3653.9427402862984,339.0113446655042
997,127.04250455487012,37.50319969173254,33.0,3657.0414110429447,339.0113513744475
998,127.04249197293532,37.50322570980498,33.0,3660.140081799591,339.01135800589776
999,127.04247939100051,37.50325172787742,33.0,3663.238752556237,339.0113646924974
1000,127.0424668090657,37.50327774594986,33.0,3666.3374233128834,339.0113713650478
1001,127.04245422713089,37.503303764022306,33.0,3669.4360940695296,339.0113780810361
1002,127.04244164519609,37.503329782094745,33.0,3672.534764826176,339.01138471718923
1003,127.04242906326128,37.503355800167185,33.0,3675.633435582822,339.01139139443785
1004,127.04241648132647,37.503381818239625,33.0,3678.7321063394684,339.0113980716911
1005,127.04240389939166,37.503407836312064,33.0,3681.8307770961146,339.01140479706663
1006,127.04239131745686,37.50343385438451,33.0,3684.929447852761,339.0114114285534
1007,127.04237873552205,37.50345987245695,33.0,3688.028118609407,339.01141810582027
1008,127.04236615358724,37.50348589052939,33.0,3691.1267893660533,340.9806478503393
1009,127.04235472136848,37.5035122009977,33.0,3694.2254601226996,345.43985178142276
1010,127.04234589050603,37.50353917304312,33.0,3697.324130879346,339.2867328624616
1011,127.04233346820949,37.50356523476117,33.0,3700.422801635992,339.12125184837976
1012,127.04232094913587,37.50359127194895,33.0,3703.5214723926383,339.12125851837163
1013,127.04230843006226,37.503617309136736,33.0,3706.620143149284,339.1212651534095
1014,127.04229591098866,37.503643346324516,33.0,3709.7188139059303,339.12127185519574
1015,127.04228339191505,37.5036693835123,33.0,3712.8174846625766,339.1212784701103
1016,127.04227087284144,37.50369542070008,33.0,3715.916155419223,339.1212851191452
1017,127.04225835376782,37.50372145788786,33.0,3719.014826175869,339.1212918186144
1018,127.04224583469421,37.50374749507565,33.0,3722.1134969325153,339.1212984242203
1019,127.0422333156206,37.50377353226343,33.0,3725.2121676891616,339.1213051260291
1020,127.042220796547,37.50379956945122,33.0,3728.310838445808,339.1213117386358
1021,127.04220827747339,37.503825606639,33.0,3731.4095092024536,339.1213184311314
1022,127.04219575839979,37.503851643826785,33.0,3734.5081799591,339.1213250437471
1023,127.04218323932616,37.503877681014565,33.0,3737.606850715746,339.12133169980547
1024,127.04217072025256,37.50390371820235,33.0,3740.7055214723923,339.12133838765345
1025,127.04215820117895,37.50392975539013,33.0,3743.8041922290386,339.1213450142662
1026,127.04214568210534,37.50395579257792,33.0,3746.902862985685,339.1213516904704
1027,127.04213316303174,37.5039818297657,33.0,3750.001533742331,339.1213583194228
1028,127.04212064395811,37.504007866953486,33.0,3753.1002044989773,339.12136496385097
1029,127.0421081248845,37.50403390414127,33.0,3756.1988752556235,339.12137165871326
1030,127.0420956058109,37.504059941329054,33.0,3759.29754601227,339.12137827602646
1031,127.04208308673729,37.504085978516834,33.0,3762.396216768916,339.12138496856727
1032,127.04207056766369,37.50411201570462,33.0,3765.4948875255623,339.121391583559
1033,127.04205804859006,37.5041380528924,33.0,3768.5935582822085,339.12139823966254
1034,127.04204552951646,37.50416409008019,33.0,3771.6922290388547,339.5492160171497
1035,127.04203325590358,37.50419020059272,33.0,3774.790899795501,339.6287146822608
1036,127.04202102790053,37.50421632472995,33.0,3777.8895705521472,339.6287212384646
1037,127.04200879989749,37.504242448867195,33.0,3780.9882413087935,339.62872780853894
1038,127.04199657189446,37.50426857300443,33.0,3784.0869120654397,339.6287343190164
1039,127.04198434389141,37.504294697141674,33.0,3787.185582822086,339.6287408524699
1040,127.04197211588837,37.50432082127891,33.0,3790.284253578732,339.62874744532115
1041,127.04195988788534,37.50434694541615,33.0,3793.3829243353784,339.6287539421538
1042,127.0419476598823,37.50437306955339,33.0,3796.4815950920247,339.6287605236321
1043,127.04193543187927,37.50439919369063,33.0,3799.580265848671,339.62876702275
1044,127.04192320387622,37.50442531782787,33.0,3802.678936605317,339.62877357216024
1045,127.04191097587318,37.5044514419651,33.0,3805.7776073619634,339.62878011929854
1046,127.04189874787015,37.504477566102345,33.0,3808.8762781186097,339.62878665278316
1047,127.0418865198671,37.50450369023958,33.0,3811.9749488752554,339.62879323656
1048,127.04187429186406,37.50452981437682,33.0,3815.0736196319017,339.6287997379765
1049,127.04186206386103,37.50455593851406,33.0,3818.172290388548,339.6288062851326
1050,127.04184983585799,37.5045820626513,33.0,3821.270961145194,339.62881287119905
1051,127.04183760785496,37.50460818678854,33.0,3824.3696319018404,339.62881937035263
1052,127.04182537985191,37.50463431092578,33.0,3827.4683026584867,339.62882591069297
1053,127.04181315184887,37.504660435063016,33.0,3830.566973415133,339.62883249449635
1054,127.04180092384584,37.50468655920026,33.0,3833.665644171779,339.62883899593965
1055,127.0417886958428,37.504712683337495,33.0,3836.7643149284254,339.62884554312234
1056,127.04177646783975,37.50473880747474,33.0,3839.862985685071,339.6288521178336
1057,127.04176423983672,37.50476493161197,33.0,3842.9616564417174,339.6288586283957
1058,127.04175201183368,37.504791055749216,33.0,3846.0603271983637,339.6288651642099
1059,127.04173978383065,37.50481717988645,33.0,3849.15899795501,339.6288717114104
1060,127.0417275558276,37.504843304023694,33.0,3852.257668711656,339.62887825633896
1061,127.04171532782456,37.50486942816093,33.0,3855.3563394683024,339.6288848265197
1062,127.04170309982153,37.504895552298166,33.0,3858.4550102249486,339.6288913416567
1063,127.04169087181849,37.50492167643541,33.0,3861.553680981595,339.6288978774932
1064,127.04167864381544,37.504947800572644,33.0,3864.652351738241,339.62890446817437
1065,127.04166641581241,37.50497392470989,33.0,3867.7510224948874,339.62891096511396
1066,127.04165418780937,37.50500004884712,33.0,3870.8496932515336,339.628917548975
1067,127.04164195980634,37.505026172984365,33.0,3873.94836400818,339.6289240481998
1068,127.0416297318033,37.5050522971216,33.0,3877.047034764826,339.62893059771653
1069,127.04161750380025,37.505078421258844,33.0,3880.1457055214723,339.6289371335797
1070,127.04160527579722,37.50510454539608,33.0,3883.2443762781186,339.6289437220111
1071,127.04159304779418,37.50513066953332,33.0,3886.343047034765,339.6289502189774
1072,127.04158081979115,37.50515679367056,33.0,3889.441717791411,339.62895676851196
1073,127.0415685917881,37.5051829178078,33.0,3892.5403885480573,339.6289633021165
